  0.137506E-02  0.865284E+06  0.865060E+06  0.791661E+06  0.782385E+06  0.782918E+06  0.864839E+06
  0.151824E-02  0.863390E+06  0.863118E+06  0.726065E+06  0.715882E+06  0.760514E+06  0.862835E+06
  0.167634E-02  0.861123E+06  0.860792E+06  0.652922E+06  0.642028E+06  0.734449E+06  0.860440E+06
  0.185090E-02  0.858418E+06  0.858015E+06  0.573078E+06  0.561802E+06  0.704437E+06  0.857588E+06
  0.204364E-02  0.855204E+06  0.854714E+06  0.488230E+06  0.477047E+06  0.670309E+06  0.854207E+06
  0.225644E-02  0.851406E+06  0.850809E+06  0.401106E+06  0.390626E+06  0.632092E+06  0.850220E+06
  0.249141E-02  0.846942E+06  0.846216E+06  0.315532E+06  0.306432E+06  0.590083E+06  0.845549E+06
  0.275084E-02  0.841730E+06  0.840848E+06  0.236269E+06  0.229158E+06  0.544936E+06  0.840113E+06
  0.303729E-02  0.835689E+06  0.834619E+06  0.168470E+06  0.163660E+06  0.497719E+06  0.833838E+06
  0.335357E-02  0.828744E+06  0.827445E+06  0.116642E+06  0.113890E+06  0.449918E+06  0.826653E+06
  0.370278E-02  0.820828E+06  0.819252E+06  0.831914E+05  0.814883E+05  0.403333E+06  0.818499E+06
  0.408835E-02  0.811883E+06  0.809973E+06  0.669059E+05  0.645467E+05  0.359845E+06  0.809328E+06
  0.451408E-02  0.801860E+06  0.799548E+06  0.622485E+05  0.574156E+05  0.321036E+06  0.799096E+06
  0.498414E-02  0.790717E+06  0.787922E+06  0.606047E+05  0.525091E+05  0.287739E+06  0.787765E+06
  0.550314E-02  0.778436E+06  0.775060E+06  0.541110E+05  0.441786E+05  0.263117E+06  0.775327E+06
  0.607619E-02  0.764934E+06  0.760863E+06  0.406898E+05  0.325407E+05  0.238534E+06  0.761656E+06
  0.670891E-02  0.750178E+06  0.745277E+06  0.261029E+05  0.232120E+05  0.215472E+06  0.746722E+06
  0.740752E-02  0.734122E+06  0.728233E+06  0.185811E+05  0.207273E+05  0.191368E+06  0.730463E+06
  0.817888E-02  0.716705E+06  0.709644E+06  0.186994E+05  0.000000E+00  0.168039E+06  0.712825E+06
  0.903055E-02  0.697882E+06  0.689439E+06  0.176690E+05  0.000000E+00  0.145940E+06  0.693758E+06
  0.997092E-02  0.677609E+06  0.667545E+06  0.113335E+05  0.000000E+00  0.125742E+06  0.673219E+06
  0.110092E-01  0.655838E+06  0.643885E+06  0.774358E+04  0.000000E+00  0.108193E+06  0.651158E+06
  0.121556E-01  0.632526E+06  0.618392E+06  0.852676E+04  0.000000E+00  0.930663E+05  0.627528E+06
  0.134214E-01  0.607642E+06  0.591018E+06  0.559986E+04  0.000000E+00  0.788048E+05  0.602288E+06
  0.148190E-01  0.581168E+06  0.561739E+06  0.418975E+04  0.000000E+00  0.650333E+05  0.575416E+06
  0.163621E-01  0.553747E+06  0.531214E+06  0.395649E+04  0.000000E+00  0.541773E+05  0.547567E+06
  0.180659E-01  0.524294E+06  0.498405E+06  0.240987E+04  0.000000E+00  0.450072E+05  0.517663E+06
  0.199471E-01  0.493443E+06  0.464036E+06  0.226716E+04  0.000000E+00  0.363837E+05  0.486344E+06
  0.220242E-01  0.460924E+06  0.427986E+06  0.165288E+04  0.000000E+00  0.295693E+05  0.453372E+06
  0.243176E-01  0.427890E+06  0.391621E+06  0.105776E+04  0.000000E+00  0.235058E+05  0.419924E+06
  0.268499E-01  0.394694E+06  0.355589E+06  0.958205E+03  0.000000E+00  0.186339E+05  0.386402E+06
  0.296458E-01  0.361430E+06  0.320349E+06  0.779858E+03  0.000000E+00  0.145059E+05  0.352958E+06
  0.327328E-01  0.328946E+06  0.287152E+06  0.588729E+03  0.000000E+00  0.113776E+05  0.320502E+06
  0.361414E-01  0.298357E+06  0.257495E+06  0.495218E+03  0.000000E+00  0.871425E+04  0.290205E+06
  0.399048E-01  0.270369E+06  0.232330E+06  0.319443E+03  0.000000E+00  0.669537E+04  0.262810E+06
  0.438953E-01  0.246392E+06  0.212826E+06  0.000000E+00  0.000000E+00  0.518967E+04  0.239679E+06
  0.478858E-01  0.227431E+06  0.199118E+06  0.000000E+00  0.000000E+00  0.410953E+04  0.221670E+06
  0.518762E-01  0.211979E+06  0.188935E+06  0.000000E+00  0.000000E+00  0.334905E+04  0.207157E+06
  0.558667E-01  0.198917E+06  0.180509E+06  0.000000E+00  0.000000E+00  0.277761E+04  0.194919E+06
  0.598572E-01  0.187394E+06  0.172540E+06  0.000000E+00  0.000000E+00  0.232757E+04  0.184035E+06
  0.638477E-01  0.176641E+06  0.164052E+06  0.000000E+00  0.000000E+00  0.196096E+04  0.173706E+06
  0.678382E-01  0.166160E+06  0.154572E+06  0.000000E+00  0.000000E+00  0.165029E+04  0.163440E+06
  0.718286E-01  0.156021E+06  0.144391E+06  0.000000E+00  0.000000E+00  0.138865E+04  0.153343E+06
  0.758191E-01  0.145879E+06  0.133516E+06  0.000000E+00  0.000000E+00  0.117658E+04  0.143130E+06
  0.798096E-01  0.136173E+06  0.122789E+06  0.000000E+00  0.000000E+00  0.100030E+04  0.133303E+06
  0.838001E-01  0.127130E+06  0.112810E+06  0.000000E+00  0.000000E+00  0.851898E+03  0.124150E+06
  0.887890E-01  0.117042E+06  0.102106E+06  0.000000E+00  0.000000E+00  0.703961E+03  0.114010E+06
  0.937778E-01  0.108563E+06  0.938908E+05  0.000000E+00  0.000000E+00  0.589434E+03  0.105616E+06
  0.987667E-01  0.101770E+06  0.882296E+05  0.000000E+00  0.000000E+00  0.501906E+03  0.990427E+05
  0.103756E+00  0.964220E+05  0.846152E+05  0.000000E+00  0.000000E+00  0.433982E+03  0.940055E+05
  0.108744E+00  0.920548E+05  0.821862E+05  0.000000E+00  0.000000E+00  0.378437E+03  0.899783E+05
  0.113733E+00  0.881756E+05  0.800490E+05  0.000000E+00  0.000000E+00  0.333621E+03  0.864045E+05
  0.118722E+00  0.844052E+05  0.775300E+05  0.000000E+00  0.000000E+00  0.295938E+03  0.828582E+05
  0.123711E+00  0.805235E+05  0.742823E+05  0.000000E+00  0.000000E+00  0.261021E+03  0.790998E+05
  0.128700E+00  0.764721E+05  0.702950E+05  0.000000E+00  0.000000E+00  0.229108E+03  0.750788E+05
  0.133689E+00  0.723253E+05  0.658228E+05  0.000000E+00  0.000000E+00  0.200986E+03  0.708990E+05
  0.138678E+00  0.682410E+05  0.612684E+05  0.000000E+00  0.000000E+00  0.176769E+03  0.667575E+05
  0.143667E+00  0.644155E+05  0.570637E+05  0.000000E+00  0.000000E+00  0.155511E+03  0.628886E+05
  0.148655E+00  0.610304E+05  0.535571E+05  0.000000E+00  0.000000E+00  0.137569E+03  0.595002E+05
  0.153644E+00  0.581788E+05  0.509087E+05  0.000000E+00  0.000000E+00  0.123260E+03  0.566960E+05
  0.158633E+00  0.558291E+05  0.490529E+05  0.000000E+00  0.000000E+00  0.111361E+03  0.544391E+05
  0.163622E+00  0.538652E+05  0.477652E+05  0.000000E+00  0.000000E+00  0.101425E+03  0.525960E+05
  0.168611E+00  0.521488E+05  0.467649E+05  0.000000E+00  0.000000E+00  0.924889E+02  0.510058E+05
  0.173600E+00  0.505441E+05  0.457832E+05  0.000000E+00  0.000000E+00  0.847955E+02  0.495114E+05
  0.178589E+00  0.489280E+05  0.446053E+05  0.000000E+00  0.000000E+00  0.780668E+02  0.479753E+05
  0.183578E+00  0.472243E+05  0.431224E+05  0.000000E+00  0.000000E+00  0.714111E+02  0.463163E+05
  0.188566E+00  0.454313E+05  0.413579E+05  0.000000E+00  0.000000E+00  0.650658E+02  0.445369E+05
  0.193555E+00  0.436048E+05  0.394350E+05  0.000000E+00  0.000000E+00  0.592230E+02  0.427036E+05
  0.198544E+00  0.418162E+05  0.375109E+05  0.000000E+00  0.000000E+00  0.540086E+02  0.409015E+05
  0.203533E+00  0.401316E+05  0.357309E+05  0.000000E+00  0.000000E+00  0.492801E+02  0.392096E+05
  0.208522E+00  0.386051E+05  0.342033E+05  0.000000E+00  0.000000E+00  0.450656E+02  0.376905E+05
  0.213511E+00  0.372661E+05  0.329771E+05  0.000000E+00  0.000000E+00  0.416131E+02  0.363766E+05
  0.218500E+00  0.361078E+05  0.320314E+05  0.000000E+00  0.000000E+00  0.385927E+02  0.352590E+05
  0.223489E+00  0.350927E+05  0.312901E+05  0.000000E+00  0.000000E+00  0.358669E+02  0.342939E+05
  0.228478E+00  0.341696E+05  0.306528E+05  0.000000E+00  0.000000E+00  0.333419E+02  0.334223E+05
  0.233466E+00  0.332867E+05  0.300219E+05  0.000000E+00  0.000000E+00  0.311520E+02  0.325852E+05
  0.238455E+00  0.324018E+05  0.293243E+05  0.000000E+00  0.000000E+00  0.292727E+02  0.317355E+05
  0.243444E+00  0.314923E+05  0.285258E+05  0.000000E+00  0.000000E+00  0.273043E+02  0.308487E+05
  0.248433E+00  0.305585E+05  0.276355E+05  0.000000E+00  0.000000E+00  0.253635E+02  0.299267E+05
  0.253422E+00  0.296180E+05  0.266938E+05  0.000000E+00  0.000000E+00  0.236535E+02  0.289907E+05
  0.258411E+00  0.286954E+05  0.257544E+05  0.000000E+00  0.000000E+00  0.221057E+02  0.280699E+05
  0.263400E+00  0.278153E+05  0.248692E+05  0.000000E+00  0.000000E+00  0.206040E+02  0.271933E+05
  0.268389E+00  0.269976E+05  0.240772E+05  0.000000E+00  0.000000E+00  0.192174E+02  0.263838E+05
  0.273377E+00  0.262527E+05  0.233962E+05  0.000000E+00  0.000000E+00  0.180652E+02  0.256531E+05
  0.278366E+00  0.255783E+05  0.228199E+05  0.000000E+00  0.000000E+00  0.170363E+02  0.249982E+05
  0.283355E+00  0.249618E+05  0.223232E+05  0.000000E+00  0.000000E+00  0.160265E+02  0.244044E+05
  0.288344E+00  0.243857E+05  0.218720E+05  0.000000E+00  0.000000E+00  0.150530E+02  0.238517E+05
  0.293333E+00  0.238322E+05  0.214328E+05  0.000000E+00  0.000000E+00  0.142236E+02  0.233197E+05
  0.298322E+00  0.232864E+05  0.209796E+05  0.000000E+00  0.000000E+00  0.135046E+02  0.227919E+05
  0.303311E+00  0.227395E+05  0.204989E+05  0.000000E+00  0.000000E+00  0.127495E+02  0.222586E+05
  0.308300E+00  0.221899E+05  0.199912E+05  0.000000E+00  0.000000E+00  0.120070E+02  0.217186E+05
  0.313288E+00  0.216426E+05  0.194685E+05  0.000000E+00  0.000000E+00  0.113400E+02  0.211780E+05
  0.318277E+00  0.211059E+05  0.189490E+05  0.000000E+00  0.000000E+00  0.107382E+02  0.206468E+05
  0.323266E+00  0.205887E+05  0.184509E+05  0.000000E+00  0.000000E+00  0.101328E+02  0.201353E+05
  0.328255E+00  0.200979E+05  0.179880E+05  0.000000E+00  0.000000E+00  0.959217E+01  0.196515E+05
  0.333244E+00  0.196368E+05  0.175670E+05  0.000000E+00  0.000000E+00  0.912649E+01  0.191993E+05
  0.338233E+00  0.192052E+05  0.171868E+05  0.000000E+00  0.000000E+00  0.867782E+01  0.187783E+05
  0.343222E+00  0.187994E+05  0.168401E+05  0.000000E+00  0.000000E+00  0.824263E+01  0.183842E+05
  0.348211E+00  0.184138E+05  0.165161E+05  0.000000E+00  0.000000E+00  0.782178E+01  0.180107E+05
  0.353199E+00  0.180424E+05  0.162031E+05  0.000000E+00  0.000000E+00  0.746310E+01  0.176507E+05
  0.358188E+00  0.176797E+05  0.158919E+05  0.000000E+00  0.000000E+00  0.714642E+01  0.172982E+05
  0.363177E+00  0.173219E+05  0.155765E+05  0.000000E+00  0.000000E+00  0.680542E+01  0.169492E+05
  0.368166E+00  0.169676E+05  0.152556E+05  0.000000E+00  0.000000E+00  0.647128E+01  0.166021E+05
  0.373155E+00  0.166177E+05  0.149324E+05  0.000000E+00  0.000000E+00  0.616847E+01  0.162584E+05
  0.378144E+00  0.162752E+05  0.146127E+05  0.000000E+00  0.000000E+00  0.589617E+01  0.159213E+05
  0.383133E+00  0.159429E+05  0.143026E+05  0.000000E+00  0.000000E+00  0.561131E+01  0.155943E+05
  0.388122E+00  0.156226E+05  0.140064E+05  0.000000E+00  0.000000E+00  0.534314E+01  0.152795E+05
  0.393110E+00  0.153155E+05  0.137269E+05  0.000000E+00  0.000000E+00  0.512141E+01  0.149785E+05
  0.398099E+00  0.150221E+05  0.134646E+05  0.000000E+00  0.000000E+00  0.490850E+01  0.146917E+05
  0.403088E+00  0.147418E+05  0.132178E+05  0.000000E+00  0.000000E+00  0.469230E+01  0.144182E+05
  0.408077E+00  0.144723E+05  0.129830E+05  0.000000E+00  0.000000E+00  0.447039E+01  0.141558E+05
  0.413066E+00  0.142115E+05  0.127560E+05  0.000000E+00  0.000000E+00  0.428739E+01  0.139018E+05
  0.418055E+00  0.139574E+05  0.125333E+05  0.000000E+00  0.000000E+00  0.414223E+01  0.136541E+05
  0.423044E+00  0.137087E+05  0.123131E+05  0.000000E+00  0.000000E+00  0.397476E+01  0.134114E+05
  0.428033E+00  0.134647E+05  0.120942E+05  0.000000E+00  0.000000E+00  0.379753E+01  0.131727E+05
  0.433021E+00  0.132251E+05  0.118768E+05  0.000000E+00  0.000000E+00  0.364579E+01  0.129380E+05
  0.438010E+00  0.129903E+05  0.116624E+05  0.000000E+00  0.000000E+00  0.351302E+01  0.127077E+05
  0.442999E+00  0.127614E+05  0.114529E+05  0.000000E+00  0.000000E+00  0.337113E+01  0.124831E+05
  0.447988E+00  0.125391E+05  0.112502E+05  0.000000E+00  0.000000E+00  0.322967E+01  0.122651E+05
  0.452977E+00  0.123239E+05  0.110552E+05  0.000000E+00  0.000000E+00  0.311581E+01  0.120543E+05
  0.457966E+00  0.121157E+05  0.108680E+05  0.000000E+00  0.000000E+00  0.300398E+01  0.118506E+05
  0.462955E+00  0.119142E+05  0.106883E+05  0.000000E+00  0.000000E+00  0.288283E+01  0.116536E+05
  0.467944E+00  0.117190E+05  0.105151E+05  0.000000E+00  0.000000E+00  0.276243E+01  0.114630E+05
  0.472932E+00  0.115295E+05  0.103473E+05  0.000000E+00  0.000000E+00  0.266383E+01  0.112780E+05
  0.477921E+00  0.113448E+05  0.101836E+05  0.000000E+00  0.000000E+00  0.257973E+01  0.110977E+05
  0.482910E+00  0.111643E+05  0.100229E+05  0.000000E+00  0.000000E+00  0.248272E+01  0.109214E+05
  0.487899E+00  0.109875E+05  0.986460E+04  0.000000E+00  0.000000E+00  0.238339E+01  0.107485E+05
  0.492888E+00  0.108143E+05  0.970875E+04  0.000000E+00  0.000000E+00  0.230240E+01  0.105790E+05
  0.497877E+00  0.106449E+05  0.955571E+04  0.000000E+00  0.000000E+00  0.222543E+01  0.104131E+05
  0.502866E+00  0.104793E+05  0.940585E+04  0.000000E+00  0.000000E+00  0.214064E+01  0.102509E+05
  0.507855E+00  0.103176E+05  0.925959E+04  0.000000E+00  0.000000E+00  0.206476E+01  0.100925E+05
  0.512843E+00  0.101599E+05  0.911731E+04  0.000000E+00  0.000000E+00  0.200500E+01  0.993820E+04
  0.517832E+00  0.100065E+05  0.897929E+04  0.000000E+00  0.000000E+00  0.194123E+01  0.978806E+04
  0.522821E+00  0.985717E+04  0.884544E+04  0.000000E+00  0.000000E+00  0.187019E+01  0.964202E+04
  0.527810E+00  0.971167E+04  0.871536E+04  0.000000E+00  0.000000E+00  0.180049E+01  0.949978E+04
  0.532799E+00  0.956969E+04  0.858863E+04  0.000000E+00  0.000000E+00  0.174546E+01  0.936101E+04
  0.537788E+00  0.943106E+04  0.846489E+04  0.000000E+00  0.000000E+00  0.169856E+01  0.922551E+04
  0.542777E+00  0.929558E+04  0.834382E+04  0.000000E+00  0.000000E+00  0.164219E+01  0.909307E+04
  0.547766E+00  0.916298E+04  0.822510E+04  0.000000E+00  0.000000E+00  0.158111E+01  0.896341E+04
  0.552755E+00  0.903304E+04  0.810848E+04  0.000000E+00  0.000000E+00  0.153011E+01  0.883631E+04
  0.557743E+00  0.890571E+04  0.799398E+04  0.000000E+00  0.000000E+00  0.148707E+01  0.871172E+04
  0.562732E+00  0.878109E+04  0.788179E+04  0.000000E+00  0.000000E+00  0.143757E+01  0.858975E+04
  0.567721E+00  0.865921E+04  0.777205E+04  0.000000E+00  0.000000E+00  0.138850E+01  0.847048E+04
  0.572710E+00  0.854001E+04  0.766477E+04  0.000000E+00  0.000000E+00  0.134981E+01  0.835382E+04
  0.577699E+00  0.842338E+04  0.755992E+04  0.000000E+00  0.000000E+00  0.131190E+01  0.823971E+04
  0.582688E+00  0.830933E+04  0.745753E+04  0.000000E+00  0.000000E+00  0.126965E+01  0.812814E+04
  0.630774E+00  0.732610E+04  0.657569E+04  0.000000E+00  0.000000E+00  0.962168E+00  0.716645E+04
  0.682829E+00  0.645375E+04  0.579286E+04  0.000000E+00  0.000000E+00  0.718713E+00  0.631314E+04
  0.739179E+00  0.568090E+04  0.509919E+04  0.000000E+00  0.000000E+00  0.536756E+00  0.555713E+04
  0.800180E+00  0.499685E+04  0.448524E+04  0.000000E+00  0.000000E+00  0.402910E+00  0.488799E+04
  0.866215E+00  0.439205E+04  0.394242E+04  0.000000E+00  0.000000E+00  0.302430E+00  0.429638E+04
  0.937699E+00  0.385788E+04  0.346297E+04  0.000000E+00  0.000000E+00  0.228835E+00  0.377384E+04
  0.101508E+01  0.338640E+04  0.303979E+04  0.000000E+00  0.000000E+00  0.170886E+00  0.331264E+04
  0.109885E+01  0.297063E+04  0.266660E+04  0.000000E+00  0.000000E+00  0.127047E+00  0.290593E+04
  0.118953E+01  0.260435E+04  0.233783E+04  0.000000E+00  0.000000E+00  0.961773E-01  0.254764E+04
  0.128770E+01  0.228187E+04  0.204837E+04  0.000000E+00  0.000000E+00  0.717727E-01  0.223218E+04
  0.139397E+01  0.199818E+04  0.179372E+04  0.000000E+00  0.000000E+00  0.726183E-01  0.195467E+04
  0.150901E+01  0.174879E+04  0.156986E+04  0.000000E+00  0.000000E+00  0.549142E-01  0.171071E+04
  0.163354E+01  0.152972E+04  0.137322E+04  0.000000E+00  0.000000E+00  0.406379E-01  0.149642E+04
  0.176834E+01  0.133740E+04  0.120058E+04  0.000000E+00  0.000000E+00  0.306602E-01  0.130828E+04
  0.191428E+01  0.116869E+04  0.104914E+04  0.000000E+00  0.000000E+00  0.229186E-01  0.114325E+04
  0.207225E+01  0.102077E+04  0.916354E+03  0.000000E+00  0.000000E+00  0.170308E-01  0.998549E+03
  0.224326E+01  0.891158E+03  0.800002E+03  0.000000E+00  0.000000E+00  0.126568E-01  0.871758E+03
  0.242839E+01  0.777658E+03  0.698114E+03  0.000000E+00  0.000000E+00  0.936183E-02  0.760729E+03
  0.262879E+01  0.678321E+03  0.608940E+03  0.000000E+00  0.000000E+00  0.701239E-02  0.663555E+03
  0.284573E+01  0.591424E+03  0.530932E+03  0.000000E+00  0.000000E+00  0.521897E-02  0.578549E+03
  0.308058E+01  0.515451E+03  0.462730E+03  0.000000E+00  0.000000E+00  0.374058E-02  0.504230E+03
  0.333480E+01  0.449061E+03  0.403130E+03  0.000000E+00  0.000000E+00  0.280829E-02  0.439285E+03
  0.361001E+01  0.391075E+03  0.351075E+03  0.000000E+00  0.000000E+00  0.220763E-02  0.382562E+03
  0.390792E+01  0.340450E+03  0.305628E+03  0.000000E+00  0.000000E+00  0.150449E-02  0.333039E+03
  0.423042E+01  0.296275E+03  0.265970E+03  0.000000E+00  0.000000E+00  0.122123E-02  0.289825E+03
  0.457954E+01  0.257742E+03  0.231377E+03  0.000000E+00  0.000000E+00  0.951869E-03  0.252131E+03
  0.495746E+01  0.224146E+03  0.201217E+03  0.000000E+00  0.000000E+00  0.737714E-03  0.219266E+03
  0.536658E+01  0.194865E+03  0.174930E+03  0.000000E+00  0.000000E+00  0.499421E-03  0.190623E+03
  0.580945E+01  0.169357E+03  0.152030E+03  0.000000E+00  0.000000E+00  0.289160E-03  0.165670E+03
  0.628888E+01  0.147142E+03  0.132086E+03  0.000000E+00  0.000000E+00  0.226508E-03  0.143938E+03
  0.680787E+01  0.127804E+03  0.114725E+03  0.000000E+00  0.000000E+00  0.230974E-03  0.125021E+03
  0.736969E+01  0.110975E+03  0.996169E+02  0.000000E+00  0.000000E+00  0.158355E-03  0.108558E+03
  0.797787E+01  0.963355E+02  0.864737E+02  0.000000E+00  0.000000E+00  0.788094E-04  0.942371E+02
  0.863624E+01  0.836045E+02  0.750440E+02  0.000000E+00  0.000000E+00  0.619958E-04  0.817830E+02
  0.934895E+01  0.725368E+02  0.651074E+02  0.000000E+00  0.000000E+00  0.570372E-04  0.709561E+02
  0.101205E+02  0.629180E+02  0.564717E+02  0.000000E+00  0.000000E+00  0.552589E-04  0.615466E+02
  0.109557E+02  0.545611E+02  0.489689E+02  0.000000E+00  0.000000E+00  0.375207E-04  0.533715E+02
  0.118598E+02  0.473027E+02  0.424521E+02  0.000000E+00  0.000000E+00  0.264716E-04  0.462709E+02
  0.128385E+02  0.410002E+02  0.367937E+02  0.000000E+00  0.000000E+00  0.201756E-05  0.401056E+02
  0.138980E+02  0.355293E+02  0.318817E+02  0.000000E+00  0.000000E+00 -0.176853E-05  0.347536E+02
  0.150449E+02  0.307815E+02  0.276190E+02  0.000000E+00  0.000000E+00  0.164790E-04  0.301091E+02
  0.162865E+02  0.266623E+02  0.239206E+02  0.000000E+00  0.000000E+00 -0.229790E-05  0.260795E+02
  0.176306E+02  0.230894E+02  0.207126E+02  0.000000E+00  0.000000E+00  0.832784E-05  0.225843E+02
  0.190855E+02  0.199912E+02  0.179308E+02  0.000000E+00  0.000000E+00  0.286619E-05  0.195534E+02
  0.206606E+02  0.173052E+02  0.155191E+02  0.000000E+00  0.000000E+00 -0.348634E-05  0.169258E+02
  0.223656E+02  0.149771E+02  0.134286E+02  0.000000E+00  0.000000E+00 -0.515405E-05  0.146483E+02
  0.242113E+02  0.129596E+02  0.116171E+02  0.000000E+00  0.000000E+00 -0.278396E-05  0.126747E+02
  0.262093E+02  0.112118E+02  0.100477E+02  0.000000E+00  0.000000E+00  0.427398E-05  0.109649E+02
  0.283722E+02  0.969797E+01  0.868831E+01  0.000000E+00  0.000000E+00 -0.373842E-05  0.948394E+01
