  0.198544E+00  0.774662E+05  0.730065E+05  0.000000E+00  0.000000E+00  0.183222E+03  0.763614E+05
  0.203533E+00  0.743093E+05  0.697459E+05  0.000000E+00  0.000000E+00  0.167456E+03  0.732026E+05
  0.208522E+00  0.714599E+05  0.668935E+05  0.000000E+00  0.000000E+00  0.153764E+03  0.703663E+05
  0.213511E+00  0.689758E+05  0.645271E+05  0.000000E+00  0.000000E+00  0.141812E+03  0.679134E+05
  0.218500E+00  0.668423E+05  0.626171E+05  0.000000E+00  0.000000E+00  0.131385E+03  0.658269E+05
  0.223489E+00  0.649844E+05  0.610470E+05  0.000000E+00  0.000000E+00  0.122221E+03  0.640252E+05
  0.228478E+00  0.632998E+05  0.596624E+05  0.000000E+00  0.000000E+00  0.114053E+03  0.623980E+05
  0.233466E+00  0.616859E+05  0.583124E+05  0.000000E+00  0.000000E+00  0.106691E+03  0.608352E+05
  0.238455E+00  0.600597E+05  0.568812E+05  0.000000E+00  0.000000E+00  0.998317E+02  0.592489E+05
  0.243444E+00  0.583772E+05  0.553131E+05  0.000000E+00  0.000000E+00  0.932112E+02  0.575932E+05
  0.248433E+00  0.566403E+05  0.536193E+05  0.000000E+00  0.000000E+00  0.868957E+02  0.558717E+05
  0.253422E+00  0.548850E+05  0.518602E+05  0.000000E+00  0.000000E+00  0.808892E+02  0.541242E+05
  0.258411E+00  0.531609E+05  0.501163E+05  0.000000E+00  0.000000E+00  0.753755E+02  0.524051E+05
  0.263400E+00  0.515175E+05  0.484659E+05  0.000000E+00  0.000000E+00  0.703828E+02  0.507685E+05
  0.268389E+00  0.499948E+05  0.469690E+05  0.000000E+00  0.000000E+00  0.658750E+02  0.492573E+05
  0.273377E+00  0.486131E+05  0.456537E+05  0.000000E+00  0.000000E+00  0.618039E+02  0.478931E+05
  0.278366E+00  0.473675E+05  0.445107E+05  0.000000E+00  0.000000E+00  0.581125E+02  0.466703E+05
  0.283355E+00  0.462330E+05  0.435016E+05  0.000000E+00  0.000000E+00  0.547496E+02  0.455619E+05
  0.288344E+00  0.451745E+05  0.425739E+05  0.000000E+00  0.000000E+00  0.517005E+02  0.445300E+05
  0.293333E+00  0.441568E+05  0.416756E+05  0.000000E+00  0.000000E+00  0.488863E+02  0.435368E+05
  0.298322E+00  0.431507E+05  0.407658E+05  0.000000E+00  0.000000E+00  0.462571E+02  0.425513E+05
  0.303311E+00  0.421389E+05  0.398224E+05  0.000000E+00  0.000000E+00  0.437268E+02  0.415556E+05
  0.308300E+00  0.411189E+05  0.388451E+05  0.000000E+00  0.000000E+00  0.413049E+02  0.405475E+05
  0.313288E+00  0.401006E+05  0.378516E+05  0.000000E+00  0.000000E+00  0.390026E+02  0.395383E+05
  0.318277E+00  0.391013E+05  0.368692E+05  0.000000E+00  0.000000E+00  0.368576E+02  0.385465E+05
  0.323266E+00  0.381387E+05  0.359256E+05  0.000000E+00  0.000000E+00  0.348893E+02  0.375916E+05
  0.328255E+00  0.372263E+05  0.350418E+05  0.000000E+00  0.000000E+00  0.330545E+02  0.366883E+05
  0.333244E+00  0.363711E+05  0.342281E+05  0.000000E+00  0.000000E+00  0.313428E+02  0.358441E+05
  0.338233E+00  0.355725E+05  0.334830E+05  0.000000E+00  0.000000E+00  0.297537E+02  0.350580E+05
  0.343222E+00  0.348231E+05  0.327952E+05  0.000000E+00  0.000000E+00  0.282787E+02  0.343224E+05
  0.348211E+00  0.341117E+05  0.321480E+05  0.000000E+00  0.000000E+00  0.269397E+02  0.336250E+05
  0.353199E+00  0.334263E+05  0.315236E+05  0.000000E+00  0.000000E+00  0.256807E+02  0.329529E+05
  0.358188E+00  0.327562E+05  0.309070E+05  0.000000E+00  0.000000E+00  0.244982E+02  0.322948E+05
  0.363177E+00  0.320942E+05  0.302889E+05  0.000000E+00  0.000000E+00  0.233534E+02  0.316432E+05
  0.368166E+00  0.314375E+05  0.296666E+05  0.000000E+00  0.000000E+00  0.222567E+02  0.309953E+05
  0.373155E+00  0.307881E+05  0.290445E+05  0.000000E+00  0.000000E+00  0.212168E+02  0.303535E+05
  0.378144E+00  0.301520E+05  0.284317E+05  0.000000E+00  0.000000E+00  0.202331E+02  0.297243E+05
  0.383133E+00  0.295346E+05  0.278371E+05  0.000000E+00  0.000000E+00  0.193156E+02  0.291136E+05
  0.388122E+00  0.289401E+05  0.272674E+05  0.000000E+00  0.000000E+00  0.184577E+02  0.285260E+05
  0.393110E+00  0.283707E+05  0.267265E+05  0.000000E+00  0.000000E+00  0.176465E+02  0.279640E+05
  0.398099E+00  0.278273E+05  0.262154E+05  0.000000E+00  0.000000E+00  0.168819E+02  0.274286E+05
  0.403088E+00  0.273085E+05  0.257315E+05  0.000000E+00  0.000000E+00  0.161542E+02  0.269180E+05
  0.408077E+00  0.268103E+05  0.252693E+05  0.000000E+00  0.000000E+00  0.154732E+02  0.264281E+05
  0.413066E+00  0.263281E+05  0.248221E+05  0.000000E+00  0.000000E+00  0.148366E+02  0.259539E+05
  0.418055E+00  0.258580E+05  0.243848E+05  0.000000E+00  0.000000E+00  0.142399E+02  0.254915E+05
  0.423044E+00  0.253978E+05  0.239539E+05  0.000000E+00  0.000000E+00  0.136664E+02  0.250383E+05
  0.428033E+00  0.249458E+05  0.235278E+05  0.000000E+00  0.000000E+00  0.131107E+02  0.245928E+05
  0.433021E+00  0.245016E+05  0.231066E+05  0.000000E+00  0.000000E+00  0.125736E+02  0.241545E+05
  0.438010E+00  0.240661E+05  0.226921E+05  0.000000E+00  0.000000E+00  0.120718E+02  0.237245E+05
  0.442999E+00  0.236414E+05  0.222875E+05  0.000000E+00  0.000000E+00  0.115989E+02  0.233052E+05
  0.447988E+00  0.232292E+05  0.218954E+05  0.000000E+00  0.000000E+00  0.111594E+02  0.228983E+05
  0.452977E+00  0.228302E+05  0.215174E+05  0.000000E+00  0.000000E+00  0.107300E+02  0.225047E+05
  0.457966E+00  0.224445E+05  0.211534E+05  0.000000E+00  0.000000E+00  0.103166E+02  0.221244E+05
  0.462955E+00  0.220713E+05  0.208028E+05  0.000000E+00  0.000000E+00  0.991897E+01  0.217567E+05
  0.467944E+00  0.217099E+05  0.204642E+05  0.000000E+00  0.000000E+00  0.954614E+01  0.214008E+05
  0.472932E+00  0.213592E+05  0.201360E+05  0.000000E+00  0.000000E+00  0.920336E+01  0.210554E+05
  0.477921E+00  0.210174E+05  0.198160E+05  0.000000E+00  0.000000E+00  0.887892E+01  0.207189E+05
  0.482910E+00  0.206832E+05  0.195022E+05  0.000000E+00  0.000000E+00  0.856522E+01  0.203896E+05
  0.487899E+00  0.203556E+05  0.191939E+05  0.000000E+00  0.000000E+00  0.825635E+01  0.200668E+05
  0.492888E+00  0.200347E+05  0.188909E+05  0.000000E+00  0.000000E+00  0.795124E+01  0.197504E+05
  0.497877E+00  0.197207E+05  0.185938E+05  0.000000E+00  0.000000E+00  0.766715E+01  0.194407E+05
  0.502866E+00  0.194138E+05  0.183031E+05  0.000000E+00  0.000000E+00  0.740242E+01  0.191378E+05
  0.507855E+00  0.191140E+05  0.180193E+05  0.000000E+00  0.000000E+00  0.715682E+01  0.188422E+05
  0.512843E+00  0.188219E+05  0.177431E+05  0.000000E+00  0.000000E+00  0.691693E+01  0.185541E+05
  0.517832E+00  0.185376E+05  0.174747E+05  0.000000E+00  0.000000E+00  0.667859E+01  0.182738E+05
  0.522821E+00  0.182610E+05  0.172141E+05  0.000000E+00  0.000000E+00  0.644592E+01  0.180011E+05
  0.527810E+00  0.179915E+05  0.169606E+05  0.000000E+00  0.000000E+00  0.622987E+01  0.177355E+05
  0.532799E+00  0.177286E+05  0.167135E+05  0.000000E+00  0.000000E+00  0.602932E+01  0.174765E+05
  0.537788E+00  0.174718E+05  0.164722E+05  0.000000E+00  0.000000E+00  0.584107E+01  0.172235E+05
  0.542777E+00  0.172209E+05  0.162362E+05  0.000000E+00  0.000000E+00  0.565204E+01  0.169762E+05
  0.547766E+00  0.169753E+05  0.160049E+05  0.000000E+00  0.000000E+00  0.546622E+01  0.167342E+05
  0.552755E+00  0.167346E+05  0.157780E+05  0.000000E+00  0.000000E+00  0.528679E+01  0.164969E+05
  0.557743E+00  0.164987E+05  0.155554E+05  0.000000E+00  0.000000E+00  0.512027E+01  0.162643E+05
  0.562732E+00  0.162678E+05  0.153373E+05  0.000000E+00  0.000000E+00  0.496577E+01  0.160366E+05
  0.567721E+00  0.160419E+05  0.151240E+05  0.000000E+00  0.000000E+00  0.481512E+01  0.158139E+05
  0.572710E+00  0.158210E+05  0.149155E+05  0.000000E+00  0.000000E+00  0.466698E+01  0.155961E+05
  0.577699E+00  0.156050E+05  0.147116E+05  0.000000E+00  0.000000E+00  0.451966E+01  0.153831E+05
  0.582688E+00  0.153937E+05  0.145123E+05  0.000000E+00  0.000000E+00  0.437852E+01  0.151748E+05
  0.630774E+00  0.135722E+05  0.127958E+05  0.000000E+00  0.000000E+00  0.330134E+01  0.133794E+05
  0.682829E+00  0.119562E+05  0.112724E+05  0.000000E+00  0.000000E+00  0.248093E+01  0.117863E+05
  0.739179E+00  0.105244E+05  0.992253E+04  0.000000E+00  0.000000E+00  0.186449E+01  0.103748E+05
  0.800180E+00  0.925712E+04  0.872780E+04  0.000000E+00  0.000000E+00  0.140150E+01  0.912560E+04
  0.866215E+00  0.813669E+04  0.767148E+04  0.000000E+00  0.000000E+00  0.105277E+01  0.802109E+04
  0.937699E+00  0.714708E+04  0.673850E+04  0.000000E+00  0.000000E+00  0.789009E+00  0.704555E+04
  0.101508E+01  0.627363E+04  0.591502E+04  0.000000E+00  0.000000E+00  0.591091E+00  0.618451E+04
  0.109885E+01  0.550338E+04  0.518883E+04  0.000000E+00  0.000000E+00  0.442374E+00  0.542520E+04
  0.118953E+01  0.482482E+04  0.454908E+04  0.000000E+00  0.000000E+00  0.331261E+00  0.475629E+04
  0.128770E+01  0.422739E+04  0.398581E+04  0.000000E+00  0.000000E+00  0.247538E+00  0.416735E+04
  0.139397E+01  0.370182E+04  0.349029E+04  0.000000E+00  0.000000E+00  0.255476E+00  0.364925E+04
  0.150901E+01  0.323980E+04  0.305468E+04  0.000000E+00  0.000000E+00  0.191155E+00  0.319379E+04
  0.163354E+01  0.283397E+04  0.267205E+04  0.000000E+00  0.000000E+00  0.142398E+00  0.279372E+04
  0.176834E+01  0.247767E+04  0.233612E+04  0.000000E+00  0.000000E+00  0.106505E+00  0.244249E+04
  0.191428E+01  0.216512E+04  0.204143E+04  0.000000E+00  0.000000E+00  0.794167E-01  0.213437E+04
  0.207225E+01  0.189109E+04  0.178305E+04  0.000000E+00  0.000000E+00  0.590363E-01  0.186423E+04
  0.224326E+01  0.165096E+04  0.155665E+04  0.000000E+00  0.000000E+00  0.439983E-01  0.162752E+04
  0.242839E+01  0.144069E+04  0.135839E+04  0.000000E+00  0.000000E+00  0.328811E-01  0.142024E+04
  0.262879E+01  0.125666E+04  0.118488E+04  0.000000E+00  0.000000E+00  0.243292E-01  0.123882E+04
  0.284573E+01  0.109567E+04  0.103309E+04  0.000000E+00  0.000000E+00  0.180676E-01  0.108012E+04
  0.308058E+01  0.954927E+03  0.900377E+03  0.000000E+00  0.000000E+00  0.135385E-01  0.941367E+03
  0.333480E+01  0.831932E+03  0.784407E+03  0.000000E+00  0.000000E+00  0.993567E-02  0.820119E+03
  0.361001E+01  0.724507E+03  0.683118E+03  0.000000E+00  0.000000E+00  0.760151E-02  0.714219E+03
  0.390792E+01  0.630720E+03  0.594687E+03  0.000000E+00  0.000000E+00  0.564513E-02  0.621763E+03
  0.423042E+01  0.548880E+03  0.517520E+03  0.000000E+00  0.000000E+00  0.403402E-02  0.541085E+03
  0.457954E+01  0.477493E+03  0.450210E+03  0.000000E+00  0.000000E+00  0.302096E-02  0.470712E+03
  0.495746E+01  0.415253E+03  0.391524E+03  0.000000E+00  0.000000E+00  0.227535E-02  0.409355E+03
  0.536658E+01  0.361008E+03  0.340376E+03  0.000000E+00  0.000000E+00  0.162747E-02  0.355880E+03
  0.580945E+01  0.313751E+03  0.295817E+03  0.000000E+00  0.000000E+00  0.129034E-02  0.309294E+03
  0.628888E+01  0.272596E+03  0.257011E+03  0.000000E+00  0.000000E+00  0.970108E-03  0.268723E+03
  0.680787E+01  0.236770E+03  0.223230E+03  0.000000E+00  0.000000E+00  0.696446E-03  0.233405E+03
  0.736969E+01  0.205593E+03  0.193833E+03  0.000000E+00  0.000000E+00  0.493442E-03  0.202671E+03
  0.797787E+01  0.178471E+03  0.168259E+03  0.000000E+00  0.000000E+00  0.364708E-03  0.175934E+03
  0.863624E+01  0.154885E+03  0.146019E+03  0.000000E+00  0.000000E+00  0.288867E-03  0.152683E+03
  0.934895E+01  0.134381E+03  0.126685E+03  0.000000E+00  0.000000E+00  0.207573E-03  0.132470E+03
  0.101205E+02  0.116561E+03  0.109882E+03  0.000000E+00  0.000000E+00  0.158075E-03  0.114902E+03
  0.109557E+02  0.101079E+03  0.952833E+02  0.000000E+00  0.000000E+00  0.937248E-04  0.996401E+02
  0.118598E+02  0.876318E+02  0.826033E+02  0.000000E+00  0.000000E+00  0.978309E-04  0.863837E+02
  0.128385E+02  0.759558E+02  0.715933E+02  0.000000E+00  0.000000E+00  0.492152E-04  0.748733E+02
  0.138980E+02  0.658203E+02  0.620359E+02  0.000000E+00  0.000000E+00  0.609245E-04  0.648816E+02
  0.150449E+02  0.570244E+02  0.537416E+02  0.000000E+00  0.000000E+00  0.197706E-04  0.562105E+02
  0.162865E+02  0.493931E+02  0.465455E+02  0.000000E+00  0.000000E+00  0.136037E-04  0.486874E+02
  0.176306E+02  0.427739E+02  0.403037E+02  0.000000E+00  0.000000E+00  0.245142E-04  0.421621E+02
  0.190855E+02  0.370340E+02  0.348909E+02  0.000000E+00  0.000000E+00  0.587857E-05  0.365036E+02
  0.206606E+02  0.320579E+02  0.301983E+02  0.000000E+00  0.000000E+00  0.101014E-04  0.315980E+02
  0.223656E+02  0.277448E+02  0.261310E+02  0.000000E+00  0.000000E+00  0.772417E-06  0.273460E+02
  0.242113E+02  0.240072E+02  0.226063E+02  0.000000E+00  0.000000E+00  0.176102E-05  0.236614E+02
  0.262093E+02  0.207692E+02  0.195526E+02  0.000000E+00  0.000000E+00  0.449046E-05  0.204693E+02
  0.283722E+02  0.179645E+02  0.169076E+02  0.000000E+00  0.000000E+00  0.371681E-05  0.177044E+02
