    0.10000E-03    0.20757E+01
    0.10202E-03    0.21159E+01
    0.10408E-03    0.21569E+01
    0.10618E-03    0.21987E+01
    0.10833E-03    0.22413E+01
    0.11052E-03    0.22848E+01
    0.11275E-03    0.23291E+01
    0.11503E-03    0.23742E+01
    0.11735E-03    0.24202E+01
    0.11972E-03    0.24671E+01
    0.12214E-03    0.25149E+01
    0.12461E-03    0.25636E+01
    0.12712E-03    0.26133E+01
    0.12969E-03    0.26639E+01
    0.13231E-03    0.27156E+01
    0.13499E-03    0.27682E+01
    0.13771E-03    0.28218E+01
    0.14049E-03    0.28765E+01
    0.14333E-03    0.29322E+01
    0.14623E-03    0.29890E+01
    0.14918E-03    0.30469E+01
    0.15220E-03    0.31060E+01
    0.15527E-03    0.31661E+01
    0.15841E-03    0.32275E+01
    0.16161E-03    0.32900E+01
    0.16487E-03    0.33537E+01
    0.16820E-03    0.34187E+01
    0.17160E-03    0.34849E+01
    0.17507E-03    0.35524E+01
    0.17860E-03    0.36212E+01
    0.18221E-03    0.36913E+01
    0.18589E-03    0.37628E+01
    0.18965E-03    0.38357E+01
    0.19348E-03    0.39099E+01
    0.19739E-03    0.39857E+01
    0.20138E-03    0.40628E+01
    0.20544E-03    0.41415E+01
    0.20959E-03    0.42217E+01
    0.21383E-03    0.43034E+01
    0.21815E-03    0.43867E+01
    0.22255E-03    0.44717E+01
    0.22705E-03    0.45582E+01
    0.23164E-03    0.46464E+01
    0.23632E-03    0.47364E+01
    0.24109E-03    0.48280E+01
    0.24596E-03    0.49215E+01
    0.25093E-03    0.50167E+01
    0.25600E-03    0.51138E+01
    0.26117E-03    0.52127E+01
    0.26645E-03    0.53136E+01
    0.27183E-03    0.54164E+01
    0.27732E-03    0.55211E+01
    0.28292E-03    0.56279E+01
    0.28864E-03    0.57368E+01
    0.29447E-03    0.58477E+01
    0.30042E-03    0.59608E+01
    0.30649E-03    0.60760E+01
    0.31268E-03    0.61935E+01
    0.31899E-03    0.63132E+01
    0.32544E-03    0.64352E+01
    0.33201E-03    0.65596E+01
    0.33872E-03    0.66863E+01
    0.34556E-03    0.68155E+01
    0.35254E-03    0.69472E+01
    0.35966E-03    0.70814E+01
    0.36693E-03    0.72181E+01
    0.37434E-03    0.73575E+01
    0.38190E-03    0.74995E+01
    0.38962E-03    0.76443E+01
    0.39749E-03    0.77918E+01
    0.40552E-03    0.79422E+01
    0.41371E-03    0.80954E+01
    0.42207E-03    0.82515E+01
    0.43060E-03    0.84107E+01
    0.43929E-03    0.85728E+01
    0.44817E-03    0.87381E+01
    0.45722E-03    0.89065E+01
    0.46646E-03    0.90781E+01
    0.47588E-03    0.92529E+01
    0.48550E-03    0.94311E+01
    0.49530E-03    0.96127E+01
    0.50531E-03    0.97977E+01
    0.51552E-03    0.99862E+01
    0.52593E-03    0.10178E+02
    0.53656E-03    0.10374E+02
    0.54739E-03    0.10573E+02
    0.55845E-03    0.10777E+02
    0.56973E-03    0.10984E+02
    0.58124E-03    0.11195E+02
    0.59299E-03    0.11409E+02
    0.60496E-03    0.11628E+02
    0.61719E-03    0.11851E+02
    0.62965E-03    0.12079E+02
    0.64237E-03    0.12310E+02
    0.65535E-03    0.12546E+02
    0.66859E-03    0.12786E+02
    0.68210E-03    0.13031E+02
    0.69588E-03    0.13280E+02
    0.70993E-03    0.13534E+02
    0.72427E-03    0.13792E+02
    0.73891E-03    0.14056E+02
    0.75383E-03    0.14324E+02
    0.76906E-03    0.14597E+02
    0.78460E-03    0.14875E+02
    0.80045E-03    0.15159E+02
    0.81662E-03    0.15447E+02
    0.83311E-03    0.15741E+02
    0.84994E-03    0.16040E+02
    0.86711E-03    0.16345E+02
    0.88463E-03    0.16655E+02
    0.90250E-03    0.16970E+02
    0.92073E-03    0.17292E+02
    0.93933E-03    0.17619E+02
    0.95831E-03    0.17952E+02
    0.97767E-03    0.18291E+02
    0.99742E-03    0.18636E+02
    0.10176E-02    0.18987E+02
    0.10381E-02    0.19345E+02
    0.10591E-02    0.19708E+02
    0.10805E-02    0.20079E+02
    0.11023E-02    0.20455E+02
    0.11246E-02    0.20838E+02
    0.11473E-02    0.21228E+02
    0.11705E-02    0.21625E+02
    0.11941E-02    0.22028E+02
    0.12182E-02    0.22439E+02
    0.12429E-02    0.22856E+02
    0.12680E-02    0.23280E+02
    0.12936E-02    0.23712E+02
    0.13197E-02    0.24151E+02
    0.13464E-02    0.24597E+02
    0.13736E-02    0.25051E+02
