    0.10000E-03    0.39497E+01
    0.10202E-03    0.40263E+01
    0.10408E-03    0.41043E+01
    0.10618E-03    0.41838E+01
    0.10833E-03    0.42649E+01
    0.11052E-03    0.43476E+01
    0.11275E-03    0.44318E+01
    0.11503E-03    0.45177E+01
    0.11735E-03    0.46052E+01
    0.11972E-03    0.46945E+01
    0.12214E-03    0.47854E+01
    0.12461E-03    0.48781E+01
    0.12712E-03    0.49727E+01
    0.12969E-03    0.50690E+01
    0.13231E-03    0.51672E+01
    0.13499E-03    0.52673E+01
    0.13771E-03    0.53694E+01
    0.14049E-03    0.54734E+01
    0.14333E-03    0.55794E+01
    0.14623E-03    0.56875E+01
    0.14918E-03    0.57977E+01
    0.15220E-03    0.59100E+01
    0.15527E-03    0.60245E+01
    0.15841E-03    0.61412E+01
    0.16161E-03    0.62601E+01
    0.16487E-03    0.63814E+01
    0.16820E-03    0.65050E+01
    0.17160E-03    0.66310E+01
    0.17507E-03    0.67594E+01
    0.17860E-03    0.68903E+01
    0.18221E-03    0.70237E+01
    0.18589E-03    0.71597E+01
    0.18965E-03    0.72983E+01
    0.19348E-03    0.74397E+01
    0.19739E-03    0.75837E+01
    0.20138E-03    0.77305E+01
    0.20544E-03    0.78802E+01
    0.20959E-03    0.80327E+01
    0.21383E-03    0.81882E+01
    0.21815E-03    0.83467E+01
    0.22255E-03    0.85083E+01
    0.22705E-03    0.86729E+01
    0.23164E-03    0.88408E+01
    0.23632E-03    0.90119E+01
    0.24109E-03    0.91862E+01
    0.24596E-03    0.93640E+01
    0.25093E-03    0.95451E+01
    0.25600E-03    0.97298E+01
    0.26117E-03    0.99180E+01
    0.26645E-03    0.10110E+02
    0.27183E-03    0.10305E+02
    0.27732E-03    0.10505E+02
    0.28292E-03    0.10708E+02
    0.28864E-03    0.10915E+02
    0.29447E-03    0.11126E+02
    0.30042E-03    0.11341E+02
    0.30649E-03    0.11560E+02
    0.31268E-03    0.11783E+02
    0.31899E-03    0.12011E+02
    0.32544E-03    0.12243E+02
    0.33201E-03    0.12480E+02
    0.33872E-03    0.12721E+02
    0.34556E-03    0.12966E+02
    0.35254E-03    0.13217E+02
    0.35966E-03    0.13472E+02
    0.36693E-03    0.13732E+02
    0.37434E-03    0.13997E+02
    0.38190E-03    0.14267E+02
    0.38962E-03    0.14542E+02
    0.39749E-03    0.14823E+02
    0.40552E-03    0.15109E+02
    0.41371E-03    0.15400E+02
    0.42207E-03    0.15697E+02
    0.43060E-03    0.15999E+02
    0.43929E-03    0.16308E+02
    0.44817E-03    0.16622E+02
    0.45722E-03    0.16942E+02
    0.46646E-03    0.17268E+02
    0.47588E-03    0.17601E+02
    0.48550E-03    0.17939E+02
    0.49530E-03    0.18284E+02
    0.50531E-03    0.18636E+02
    0.51552E-03    0.18994E+02
    0.52593E-03    0.19359E+02
    0.53656E-03    0.19731E+02
    0.54739E-03    0.20110E+02
    0.55845E-03    0.20496E+02
    0.56973E-03    0.20889E+02
    0.58124E-03    0.21290E+02
    0.59299E-03    0.21698E+02
    0.60496E-03    0.22114E+02
    0.61719E-03    0.22538E+02
    0.62965E-03    0.22969E+02
    0.64237E-03    0.23409E+02
    0.65535E-03    0.23857E+02
    0.66859E-03    0.24313E+02
    0.68210E-03    0.24777E+02
    0.69588E-03    0.25250E+02
    0.70993E-03    0.25732E+02
    0.72427E-03    0.26223E+02
    0.73891E-03    0.26723E+02
    0.75383E-03    0.27232E+02
    0.76906E-03    0.27750E+02
    0.78460E-03    0.28278E+02
    0.80045E-03    0.28815E+02
    0.81662E-03    0.29363E+02
    0.83311E-03    0.29920E+02
    0.84994E-03    0.30487E+02
    0.86711E-03    0.31065E+02
    0.88463E-03    0.31653E+02
    0.90250E-03    0.32251E+02
    0.92073E-03    0.32860E+02
    0.93933E-03    0.33480E+02
    0.95831E-03    0.34112E+02
    0.97767E-03    0.34754E+02
    0.99742E-03    0.35408E+02
    0.10176E-02    0.36073E+02
    0.10381E-02    0.36750E+02
    0.10591E-02    0.37439E+02
    0.10805E-02    0.38139E+02
    0.11023E-02    0.38852E+02
    0.11246E-02    0.39578E+02
    0.11473E-02    0.40315E+02
    0.11705E-02    0.41066E+02
    0.11941E-02    0.41829E+02
    0.12182E-02    0.42605E+02
    0.12429E-02    0.43394E+02
    0.12680E-02    0.44196E+02
    0.12936E-02    0.45012E+02
    0.13197E-02    0.45841E+02
    0.13464E-02    0.46684E+02
    0.13736E-02    0.47541E+02
    0.14013E-02    0.48412E+02
    0.14296E-02    0.49297E+02
    0.14585E-02    0.50196E+02
    0.14880E-02    0.51110E+02
    0.15180E-02    0.52038E+02
    0.15487E-02    0.52980E+02
    0.15800E-02    0.53938E+02
    0.16119E-02    0.54910E+02
    0.16445E-02    0.55897E+02
    0.16777E-02    0.56899E+02
    0.17116E-02    0.57917E+02
    0.17462E-02    0.58949E+02
    0.17814E-02    0.59997E+02
    0.18174E-02    0.61061E+02
    0.18541E-02    0.62140E+02
    0.18916E-02    0.63234E+02
    0.19298E-02    0.64344E+02
    0.19688E-02    0.65470E+02
    0.20086E-02    0.66612E+02
