    0.10000E-03    0.10352E+01
    0.10202E-03    0.10552E+01
    0.10408E-03    0.10757E+01
    0.10618E-03    0.10965E+01
    0.10833E-03    0.11178E+01
    0.11052E-03    0.11394E+01
    0.11275E-03    0.11615E+01
    0.11503E-03    0.11840E+01
    0.11735E-03    0.12070E+01
    0.11972E-03    0.12304E+01
    0.12214E-03    0.12542E+01
    0.12461E-03    0.12785E+01
    0.12712E-03    0.13033E+01
    0.12969E-03    0.13285E+01
    0.13231E-03    0.13543E+01
    0.13499E-03    0.13805E+01
    0.13771E-03    0.14073E+01
    0.14049E-03    0.14345E+01
    0.14333E-03    0.14623E+01
    0.14623E-03    0.14907E+01
    0.14918E-03    0.15195E+01
    0.15220E-03    0.15490E+01
    0.15527E-03    0.15790E+01
    0.15841E-03    0.16096E+01
    0.16161E-03    0.16408E+01
    0.16487E-03    0.16726E+01
    0.16820E-03    0.17050E+01
    0.17160E-03    0.17380E+01
    0.17507E-03    0.17717E+01
    0.17860E-03    0.18060E+01
    0.18221E-03    0.18410E+01
    0.18589E-03    0.18766E+01
    0.18965E-03    0.19130E+01
    0.19348E-03    0.19500E+01
    0.19739E-03    0.19878E+01
    0.20138E-03    0.20263E+01
    0.20544E-03    0.20655E+01
    0.20959E-03    0.21055E+01
    0.21383E-03    0.21463E+01
    0.21815E-03    0.21878E+01
    0.22255E-03    0.22302E+01
    0.22705E-03    0.22734E+01
    0.23164E-03    0.23174E+01
    0.23632E-03    0.23622E+01
    0.24109E-03    0.24080E+01
    0.24596E-03    0.24546E+01
    0.25093E-03    0.25021E+01
    0.25600E-03    0.25505E+01
    0.26117E-03    0.25999E+01
    0.26645E-03    0.26502E+01
    0.27183E-03    0.27015E+01
    0.27732E-03    0.27537E+01
    0.28292E-03    0.28070E+01
    0.28864E-03    0.28613E+01
    0.29447E-03    0.29167E+01
    0.30042E-03    0.29731E+01
    0.30649E-03    0.30306E+01
    0.31268E-03    0.30892E+01
    0.31899E-03    0.31489E+01
    0.32544E-03    0.32098E+01
    0.33201E-03    0.32719E+01
    0.33872E-03    0.33351E+01
    0.34556E-03    0.33996E+01
    0.35254E-03    0.34653E+01
    0.35966E-03    0.35323E+01
    0.36693E-03    0.36005E+01
    0.37434E-03    0.36701E+01
    0.38190E-03    0.37410E+01
    0.38962E-03    0.38132E+01
    0.39749E-03    0.38868E+01
    0.40552E-03    0.39619E+01
    0.41371E-03    0.40384E+01
    0.42207E-03    0.41163E+01
    0.43060E-03    0.41957E+01
    0.43929E-03    0.42767E+01
    0.44817E-03    0.43592E+01
    0.45722E-03    0.44433E+01
    0.46646E-03    0.45289E+01
    0.47588E-03    0.46163E+01
    0.48550E-03    0.47052E+01
    0.49530E-03    0.47959E+01
    0.50531E-03    0.48883E+01
    0.51552E-03    0.49824E+01
    0.52593E-03    0.50784E+01
    0.53656E-03    0.51761E+01
    0.54739E-03    0.52757E+01
    0.55845E-03    0.53772E+01
    0.56973E-03    0.54806E+01
    0.58124E-03    0.55860E+01
    0.59299E-03    0.56934E+01
    0.60496E-03    0.58028E+01
    0.61719E-03    0.59142E+01
    0.62965E-03    0.60278E+01
    0.64237E-03    0.61434E+01
    0.65535E-03    0.62613E+01
    0.66859E-03    0.63813E+01
    0.68210E-03    0.65037E+01
    0.69588E-03    0.66283E+01
    0.70993E-03    0.67552E+01
    0.72427E-03    0.68845E+01
    0.73891E-03    0.70162E+01
    0.75383E-03    0.71503E+01
    0.76906E-03    0.72869E+01
    0.78460E-03    0.74261E+01
    0.80045E-03    0.75679E+01
    0.81662E-03    0.77122E+01
    0.83311E-03    0.78592E+01
    0.84994E-03    0.80089E+01
    0.86711E-03    0.81614E+01
    0.88463E-03    0.83166E+01
    0.90250E-03    0.84747E+01
    0.92073E-03    0.86357E+01
    0.93933E-03    0.87996E+01
    0.95831E-03    0.89664E+01
    0.97767E-03    0.91363E+01
    0.99742E-03    0.93092E+01
    0.10176E-02    0.94852E+01
    0.10381E-02    0.96644E+01
    0.10591E-02    0.98468E+01
    0.10805E-02    0.10032E+02
    0.11023E-02    0.10221E+02
    0.11246E-02    0.10414E+02
    0.11473E-02    0.10609E+02
    0.11705E-02    0.10808E+02
    0.11941E-02    0.11011E+02
    0.12182E-02    0.11217E+02
    0.12429E-02    0.11426E+02
    0.12680E-02    0.11640E+02
    0.12936E-02    0.11857E+02
    0.13197E-02    0.12077E+02
    0.13464E-02    0.12301E+02
    0.13736E-02    0.12530E+02
    0.14013E-02    0.12762E+02
    0.14296E-02    0.12997E+02
    0.14585E-02    0.13237E+02
    0.14880E-02    0.13481E+02
    0.15180E-02    0.13728E+02
    0.15487E-02    0.13980E+02
    0.15800E-02    0.14236E+02
    0.16119E-02    0.14496E+02
    0.16445E-02    0.14760E+02
    0.16777E-02    0.15028E+02
    0.17116E-02    0.15300E+02
    0.17462E-02    0.15577E+02
    0.17814E-02    0.15858E+02
    0.18174E-02    0.16143E+02
    0.18541E-02    0.16433E+02
    0.18916E-02    0.16726E+02
    0.19298E-02    0.17025E+02
    0.19688E-02    0.17327E+02
    0.20086E-02    0.17634E+02
    0.20491E-02    0.17946E+02
    0.20905E-02    0.18261E+02
    0.21328E-02    0.18582E+02
    0.21758E-02    0.18906E+02
    0.22198E-02    0.19235E+02
    0.22646E-02    0.19569E+02
    0.23104E-02    0.19907E+02
    0.23571E-02    0.20249E+02
    0.24047E-02    0.20596E+02
    0.24533E-02    0.20947E+02
    0.25028E-02    0.21303E+02
    0.25534E-02    0.21663E+02
    0.26050E-02    0.22027E+02
    0.26576E-02    0.22395E+02
    0.27113E-02    0.22768E+02
    0.27660E-02    0.23146E+02
    0.28219E-02    0.23527E+02
    0.28789E-02    0.23913E+02
    0.29371E-02    0.24302E+02
    0.29964E-02    0.24696E+02
    0.30569E-02    0.25094E+02
    0.31187E-02    0.25496E+02
    0.31817E-02    0.25902E+02
