    0.10000E-03    0.16022E+01
    0.10202E-03    0.16332E+01
    0.10408E-03    0.16649E+01
    0.10618E-03    0.16971E+01
    0.10833E-03    0.17300E+01
    0.11052E-03    0.17636E+01
    0.11275E-03    0.17977E+01
    0.11503E-03    0.18326E+01
    0.11735E-03    0.18681E+01
    0.11972E-03    0.19043E+01
    0.12214E-03    0.19412E+01
    0.12461E-03    0.19788E+01
    0.12712E-03    0.20171E+01
    0.12969E-03    0.20562E+01
    0.13231E-03    0.20961E+01
    0.13499E-03    0.21367E+01
    0.13771E-03    0.21781E+01
    0.14049E-03    0.22203E+01
    0.14333E-03    0.22633E+01
    0.14623E-03    0.23071E+01
    0.14918E-03    0.23518E+01
    0.15220E-03    0.23974E+01
    0.15527E-03    0.24439E+01
    0.15841E-03    0.24912E+01
    0.16161E-03    0.25395E+01
    0.16487E-03    0.25887E+01
    0.16820E-03    0.26388E+01
    0.17160E-03    0.26899E+01
    0.17507E-03    0.27420E+01
    0.17860E-03    0.27951E+01
    0.18221E-03    0.28493E+01
    0.18589E-03    0.29044E+01
    0.18965E-03    0.29607E+01
    0.19348E-03    0.30180E+01
    0.19739E-03    0.30765E+01
    0.20138E-03    0.31360E+01
    0.20544E-03    0.31968E+01
    0.20959E-03    0.32587E+01
    0.21383E-03    0.33218E+01
    0.21815E-03    0.33861E+01
    0.22255E-03    0.34516E+01
    0.22705E-03    0.35184E+01
    0.23164E-03    0.35866E+01
    0.23632E-03    0.36560E+01
    0.24109E-03    0.37267E+01
    0.24596E-03    0.37989E+01
    0.25093E-03    0.38724E+01
    0.25600E-03    0.39473E+01
    0.26117E-03    0.40237E+01
    0.26645E-03    0.41016E+01
    0.27183E-03    0.41809E+01
    0.27732E-03    0.42618E+01
    0.28292E-03    0.43442E+01
    0.28864E-03    0.44283E+01
    0.29447E-03    0.45139E+01
    0.30042E-03    0.46012E+01
    0.30649E-03    0.46902E+01
    0.31268E-03    0.47808E+01
    0.31899E-03    0.48733E+01
    0.32544E-03    0.49675E+01
    0.33201E-03    0.50635E+01
    0.33872E-03    0.51613E+01
    0.34556E-03    0.52611E+01
    0.35254E-03    0.53627E+01
    0.35966E-03    0.54663E+01
    0.36693E-03    0.55719E+01
    0.37434E-03    0.56795E+01
    0.38190E-03    0.57892E+01
    0.38962E-03    0.59010E+01
    0.39749E-03    0.60149E+01
    0.40552E-03    0.61310E+01
    0.41371E-03    0.62493E+01
    0.42207E-03    0.63698E+01
    0.43060E-03    0.64927E+01
    0.43929E-03    0.66179E+01
    0.44817E-03    0.67455E+01
    0.45722E-03    0.68756E+01
    0.46646E-03    0.70081E+01
    0.47588E-03    0.71431E+01
    0.48550E-03    0.72807E+01
    0.49530E-03    0.74209E+01
    0.50531E-03    0.75638E+01
    0.51552E-03    0.77094E+01
    0.52593E-03    0.78577E+01
    0.53656E-03    0.80089E+01
    0.54739E-03    0.81629E+01
    0.55845E-03    0.83198E+01
    0.56973E-03    0.84797E+01
    0.58124E-03    0.86426E+01
    0.59299E-03    0.88086E+01
    0.60496E-03    0.89777E+01
    0.61719E-03    0.91500E+01
    0.62965E-03    0.93255E+01
    0.64237E-03    0.95043E+01
    0.65535E-03    0.96865E+01
    0.66859E-03    0.98720E+01
    0.68210E-03    0.10061E+02
    0.69588E-03    0.10254E+02
    0.70993E-03    0.10450E+02
    0.72427E-03    0.10650E+02
    0.73891E-03    0.10853E+02
    0.75383E-03    0.11060E+02
    0.76906E-03    0.11271E+02
    0.78460E-03    0.11486E+02
    0.80045E-03    0.11705E+02
    0.81662E-03    0.11928E+02
    0.83311E-03    0.12155E+02
    0.84994E-03    0.12386E+02
    0.86711E-03    0.12622E+02
    0.88463E-03    0.12862E+02
    0.90250E-03    0.13106E+02
    0.92073E-03    0.13354E+02
    0.93933E-03    0.13607E+02
    0.95831E-03    0.13865E+02
    0.97767E-03    0.14127E+02
    0.99742E-03    0.14393E+02
    0.10176E-02    0.14665E+02
    0.10381E-02    0.14941E+02
    0.10591E-02    0.15223E+02
    0.10805E-02    0.15509E+02
    0.11023E-02    0.15800E+02
    0.11246E-02    0.16097E+02
    0.11473E-02    0.16398E+02
    0.11705E-02    0.16705E+02
    0.11941E-02    0.17017E+02
    0.12182E-02    0.17335E+02
    0.12429E-02    0.17658E+02
    0.12680E-02    0.17986E+02
    0.12936E-02    0.18321E+02
    0.13197E-02    0.18660E+02
    0.13464E-02    0.19006E+02
    0.13736E-02    0.19357E+02
    0.14013E-02    0.19714E+02
    0.14296E-02    0.20077E+02
    0.14585E-02    0.20446E+02
    0.14880E-02    0.20821E+02
    0.15180E-02    0.21202E+02
    0.15487E-02    0.21589E+02
    0.15800E-02    0.21982E+02
    0.16119E-02    0.22381E+02
    0.16445E-02    0.22787E+02
    0.16777E-02    0.23199E+02
    0.17116E-02    0.23618E+02
    0.17462E-02    0.24043E+02
    0.17814E-02    0.24474E+02
    0.18174E-02    0.24912E+02
    0.18541E-02    0.25356E+02
    0.18916E-02    0.25807E+02
    0.19298E-02    0.26265E+02
    0.19688E-02    0.26729E+02
    0.20086E-02    0.27199E+02
    0.20491E-02    0.27677E+02
    0.20905E-02    0.28161E+02
    0.21328E-02    0.28652E+02
    0.21758E-02    0.29149E+02
    0.22198E-02    0.29653E+02
    0.22646E-02    0.30164E+02
    0.23104E-02    0.30681E+02
    0.23571E-02    0.31205E+02
    0.24047E-02    0.31736E+02
    0.24533E-02    0.32274E+02
    0.25028E-02    0.32818E+02
    0.25534E-02    0.33368E+02
    0.26050E-02    0.33925E+02
    0.26576E-02    0.34489E+02
    0.27113E-02    0.35059E+02
    0.27660E-02    0.35636E+02
    0.28219E-02    0.36219E+02
    0.28789E-02    0.36808E+02
    0.29371E-02    0.37404E+02
    0.29964E-02    0.38006E+02
    0.30569E-02    0.38614E+02
    0.31187E-02    0.39228E+02
    0.31817E-02    0.39848E+02
    0.32460E-02    0.40473E+02
    0.33115E-02    0.41105E+02
    0.33784E-02    0.41742E+02
    0.34467E-02    0.42385E+02
    0.35163E-02    0.43034E+02
    0.35874E-02    0.43688E+02
    0.36598E-02    0.44347E+02
    0.37338E-02    0.45011E+02
    0.38092E-02    0.45680E+02
    0.38861E-02    0.46354E+02
    0.39646E-02    0.47033E+02
    0.40447E-02    0.47716E+02
    0.41264E-02    0.48404E+02
    0.42098E-02    0.49095E+02
    0.42948E-02    0.49791E+02
    0.43816E-02    0.50491E+02
    0.44701E-02    0.51194E+02
    0.45604E-02    0.51900E+02
    0.46525E-02    0.52609E+02
    0.47465E-02    0.53322E+02
    0.48424E-02    0.54037E+02
    0.49402E-02    0.54754E+02
    0.50400E-02    0.55474E+02
    0.51419E-02    0.56197E+02
    0.52457E-02    0.56921E+02
    0.53517E-02    0.57646E+02
    0.54598E-02    0.58371E+02
    0.55701E-02    0.59097E+02
    0.56826E-02    0.59822E+02
    0.57974E-02    0.60546E+02
