  0.858500E-04  0.973069E+06  0.973069E+06  0.129532E+07  0.129526E+07  0.994445E+06  0.973174E+06
  0.947897E-04  0.973060E+06  0.973059E+06  0.129485E+07  0.129477E+07  0.994324E+06  0.973164E+06
  0.104660E-03  0.973049E+06  0.973047E+06  0.129428E+07  0.129418E+07  0.994176E+06  0.973152E+06
  0.115559E-03  0.973035E+06  0.973033E+06  0.129357E+07  0.129346E+07  0.993996E+06  0.973138E+06
  0.127592E-03  0.973018E+06  0.973016E+06  0.129272E+07  0.129258E+07  0.993777E+06  0.973120E+06
  0.140878E-03  0.972997E+06  0.972995E+06  0.129168E+07  0.129151E+07  0.993510E+06  0.973098E+06
  0.155548E-03  0.972972E+06  0.972969E+06  0.129041E+07  0.129020E+07  0.993184E+06  0.973071E+06
  0.171746E-03  0.972941E+06  0.972938E+06  0.128886E+07  0.128861E+07  0.992787E+06  0.973038E+06
  0.189630E-03  0.972904E+06  0.972899E+06  0.128698E+07  0.128667E+07  0.992303E+06  0.972998E+06
  0.209376E-03  0.972858E+06  0.972853E+06  0.128469E+07  0.128431E+07  0.991714E+06  0.972950E+06
  0.231179E-03  0.972802E+06  0.972796E+06  0.128190E+07  0.128144E+07  0.990996E+06  0.972891E+06
  0.255252E-03  0.972734E+06  0.972727E+06  0.127851E+07  0.127795E+07  0.990122E+06  0.972819E+06
  0.281831E-03  0.972652E+06  0.972642E+06  0.127439E+07  0.127371E+07  0.989058E+06  0.972731E+06
  0.311179E-03  0.972551E+06  0.972540E+06  0.126938E+07  0.126856E+07  0.987764E+06  0.972624E+06
  0.343582E-03  0.972429E+06  0.972414E+06  0.126330E+07  0.126230E+07  0.986188E+06  0.972494E+06
  0.379360E-03  0.972279E+06  0.972262E+06  0.125592E+07  0.125471E+07  0.984273E+06  0.972335E+06
  0.418863E-03  0.972097E+06  0.972076E+06  0.124697E+07  0.124551E+07  0.981945E+06  0.972142E+06
  0.462480E-03  0.971876E+06  0.971850E+06  0.123615E+07  0.123438E+07  0.979117E+06  0.971908E+06
  0.510638E-03  0.971607E+06  0.971576E+06  0.122307E+07  0.122094E+07  0.975686E+06  0.971622E+06
  0.563812E-03  0.971280E+06  0.971241E+06  0.120729E+07  0.120474E+07  0.971526E+06  0.971274E+06
  0.622522E-03  0.970882E+06  0.970835E+06  0.118830E+07  0.118525E+07  0.966488E+06  0.970852E+06
  0.687346E-03  0.970398E+06  0.970341E+06  0.116553E+07  0.116189E+07  0.960398E+06  0.970340E+06
  0.758921E-03  0.969811E+06  0.969742E+06  0.113830E+07  0.113398E+07  0.953048E+06  0.969717E+06
  0.837948E-03  0.969099E+06  0.969015E+06  0.110589E+07  0.110080E+07  0.944197E+06  0.968963E+06
  0.925205E-03  0.968237E+06  0.968134E+06  0.106752E+07  0.106157E+07  0.933567E+06  0.968050E+06
  0.102155E-02  0.967194E+06  0.967069E+06  0.102239E+07  0.101550E+07  0.920842E+06  0.966945E+06
  0.112792E-02  0.965934E+06  0.965781E+06  0.969748E+06  0.961855E+06  0.905672E+06  0.965612E+06
  0.124537E-02  0.964415E+06  0.964229E+06  0.908944E+06  0.900039E+06  0.887674E+06  0.964007E+06
  0.137506E-02  0.962588E+06  0.962362E+06  0.839585E+06  0.829722E+06  0.866447E+06  0.962078E+06
  0.151824E-02  0.960397E+06  0.960122E+06  0.761684E+06  0.751012E+06  0.841595E+06  0.959767E+06
  0.167634E-02  0.957778E+06  0.957443E+06  0.675867E+06  0.664656E+06  0.812753E+06  0.957009E+06
  0.185090E-02  0.954660E+06  0.954252E+06  0.583609E+06  0.572273E+06  0.779642E+06  0.953732E+06
  0.204364E-02  0.950964E+06  0.950467E+06  0.487455E+06  0.476551E+06  0.742124E+06  0.949855E+06
  0.225644E-02  0.946607E+06  0.946003E+06  0.391161E+06  0.381343E+06  0.700287E+06  0.945296E+06
  0.249141E-02  0.941502E+06  0.940768E+06  0.299630E+06  0.291545E+06  0.654524E+06  0.939970E+06
  0.275084E-02  0.935562E+06  0.934670E+06  0.218494E+06  0.212589E+06  0.605622E+06  0.933792E+06
  0.303729E-02  0.928701E+06  0.927618E+06  0.153194E+06  0.149463E+06  0.554801E+06  0.926684E+06
  0.335357E-02  0.920844E+06  0.919529E+06  0.107529E+06  0.105261E+06  0.503696E+06  0.918576E+06
  0.370278E-02  0.911919E+06  0.910325E+06  0.819208E+05  0.796448E+05  0.454208E+06  0.909406E+06
  0.408835E-02  0.901869E+06  0.899937E+06  0.721464E+05  0.679915E+05  0.408223E+06  0.899124E+06
  0.451408E-02  0.890642E+06  0.888303E+06  0.697188E+05  0.623711E+05  0.367193E+06  0.887683E+06
  0.498414E-02  0.878188E+06  0.875361E+06  0.650081E+05  0.549929E+05  0.331697E+06  0.875035E+06
  0.550314E-02  0.864483E+06  0.861070E+06  0.526510E+05  0.429541E+05  0.304489E+06  0.861168E+06
  0.607619E-02  0.849429E+06  0.845313E+06  0.357711E+05  0.304085E+05  0.276680E+06  0.845935E+06
  0.670891E-02  0.832986E+06  0.828031E+06  0.235541E+05  0.240826E+05  0.249985E+06  0.829304E+06
  0.740752E-02  0.815103E+06  0.809150E+06  0.209838E+05  0.000000E+00  0.222186E+06  0.811208E+06
  0.817888E-02  0.795714E+06  0.788578E+06  0.213936E+05  0.000000E+00  0.195481E+06  0.791589E+06
  0.903055E-02  0.774767E+06  0.766235E+06  0.160385E+05  0.000000E+00  0.170257E+06  0.770391E+06
  0.997092E-02  0.752209E+06  0.742040E+06  0.965361E+04  0.000000E+00  0.147133E+06  0.747561E+06
  0.110092E-01  0.727986E+06  0.715910E+06  0.963212E+04  0.000000E+00  0.127055E+06  0.723045E+06
  0.121556E-01  0.702052E+06  0.687775E+06  0.820453E+04  0.000000E+00  0.109566E+06  0.696791E+06
  0.134214E-01  0.674372E+06  0.657581E+06  0.478995E+04  0.000000E+00  0.926569E+05  0.668750E+06
  0.148190E-01  0.644921E+06  0.625300E+06  0.525802E+04  0.000000E+00  0.767618E+05  0.638902E+06
  0.163621E-01  0.614419E+06  0.591665E+06  0.300840E+04  0.000000E+00  0.644744E+05  0.607974E+06
  0.180659E-01  0.581656E+06  0.555516E+06  0.314779E+04  0.000000E+00  0.533171E+05  0.574761E+06
  0.199471E-01  0.547340E+06  0.517652E+06  0.180187E+04  0.000000E+00  0.433545E+05  0.539981E+06
  0.220242E-01  0.511173E+06  0.477923E+06  0.170168E+04  0.000000E+00  0.352404E+05  0.503367E+06
  0.243176E-01  0.474439E+06  0.437831E+06  0.135358E+04  0.000000E+00  0.280235E+05  0.466226E+06
  0.268499E-01  0.437534E+06  0.398070E+06  0.884433E+03  0.000000E+00  0.222938E+05  0.429005E+06
  0.296458E-01  0.400568E+06  0.359118E+06  0.618777E+03  0.000000E+00  0.173639E+05  0.391870E+06
  0.327328E-01  0.364489E+06  0.322330E+06  0.497086E+03  0.000000E+00  0.136057E+05  0.355834E+06
  0.361414E-01  0.330543E+06  0.289334E+06  0.443630E+03  0.000000E+00  0.104617E+05  0.322195E+06
  0.399048E-01  0.299515E+06  0.261167E+06  0.261755E+03  0.000000E+00  0.805544E+04  0.291779E+06
  0.438953E-01  0.272969E+06  0.239146E+06  0.000000E+00  0.000000E+00  0.624708E+04  0.266098E+06
  0.478858E-01  0.252004E+06  0.223491E+06  0.000000E+00  0.000000E+00  0.496999E+04  0.246103E+06
  0.518762E-01  0.234937E+06  0.211745E+06  0.000000E+00  0.000000E+00  0.403876E+04  0.229990E+06
  0.558667E-01  0.220514E+06  0.202000E+06  0.000000E+00  0.000000E+00  0.335939E+04  0.216403E+06
  0.598572E-01  0.207781E+06  0.192852E+06  0.000000E+00  0.000000E+00  0.278203E+04  0.204319E+06
  0.638477E-01  0.195882E+06  0.183232E+06  0.000000E+00  0.000000E+00  0.239891E+04  0.192851E+06
  0.678382E-01  0.184264E+06  0.172617E+06  0.000000E+00  0.000000E+00  0.201569E+04  0.181453E+06
  0.718286E-01  0.173009E+06  0.161312E+06  0.000000E+00  0.000000E+00  0.169949E+04  0.170244E+06
  0.758191E-01  0.161738E+06  0.149294E+06  0.000000E+00  0.000000E+00  0.143356E+04  0.158904E+06
  0.798096E-01  0.150947E+06  0.137466E+06  0.000000E+00  0.000000E+00  0.121578E+04  0.147994E+06
  0.838001E-01  0.140892E+06  0.126463E+06  0.000000E+00  0.000000E+00  0.103524E+04  0.137832E+06
  0.887890E-01  0.129683E+06  0.114630E+06  0.000000E+00  0.000000E+00  0.854469E+03  0.126575E+06
  0.937778E-01  0.120274E+06  0.105487E+06  0.000000E+00  0.000000E+00  0.715807E+03  0.117255E+06
  0.987667E-01  0.112752E+06  0.991089E+05  0.000000E+00  0.000000E+00  0.609608E+03  0.109958E+06
  0.103756E+00  0.106843E+06  0.949523E+05  0.000000E+00  0.000000E+00  0.528467E+03  0.104365E+06
  0.108744E+00  0.102027E+06  0.920941E+05  0.000000E+00  0.000000E+00  0.463103E+03  0.998945E+05
  0.113733E+00  0.977491E+05  0.895752E+05  0.000000E+00  0.000000E+00  0.408206E+03  0.959268E+05
  0.118722E+00  0.935844E+05  0.866725E+05  0.000000E+00  0.000000E+00  0.360926E+03  0.919898E+05
  0.123711E+00  0.892860E+05  0.830118E+05  0.000000E+00  0.000000E+00  0.319216E+03  0.878171E+05
  0.128700E+00  0.847898E+05  0.785772E+05  0.000000E+00  0.000000E+00  0.281441E+03  0.833529E+05
  0.133689E+00  0.801812E+05  0.736371E+05  0.000000E+00  0.000000E+00  0.246560E+03  0.787124E+05
  0.138678E+00  0.756395E+05  0.686184E+05  0.000000E+00  0.000000E+00  0.215931E+03  0.741144E+05
  0.143667E+00  0.713865E+05  0.639809E+05  0.000000E+00  0.000000E+00  0.190390E+03  0.698191E+05
  0.148655E+00  0.676266E+05  0.600976E+05  0.000000E+00  0.000000E+00  0.168970E+03  0.660572E+05
  0.153644E+00  0.644642E+05  0.571403E+05  0.000000E+00  0.000000E+00  0.150990E+03  0.629441E+05
  0.158633E+00  0.618639E+05  0.550390E+05  0.000000E+00  0.000000E+00  0.136110E+03  0.604385E+05
  0.163622E+00  0.596948E+05  0.535530E+05  0.000000E+00  0.000000E+00  0.123832E+03  0.583923E+05
  0.168611E+00  0.578012E+05  0.523827E+05  0.000000E+00  0.000000E+00  0.113547E+03  0.566268E+05
  0.173600E+00  0.560301E+05  0.512404E+05  0.000000E+00  0.000000E+00  0.104129E+03  0.549677E+05
  0.178589E+00  0.542434E+05  0.498954E+05  0.000000E+00  0.000000E+00  0.953427E+02  0.532624E+05
  0.183578E+00  0.523558E+05  0.482298E+05  0.000000E+00  0.000000E+00  0.873767E+02  0.514205E+05
  0.188566E+00  0.503660E+05  0.462675E+05  0.000000E+00  0.000000E+00  0.798531E+02  0.494450E+05
  0.193555E+00  0.483368E+05  0.441400E+05  0.000000E+00  0.000000E+00  0.727925E+02  0.474096E+05
  0.198544E+00  0.463491E+05  0.420145E+05  0.000000E+00  0.000000E+00  0.661375E+02  0.454090E+05
  0.203533E+00  0.444775E+05  0.400459E+05  0.000000E+00  0.000000E+00  0.602899E+02  0.435306E+05
  0.208522E+00  0.427829E+05  0.383497E+05  0.000000E+00  0.000000E+00  0.554610E+02  0.418440E+05
  0.213511E+00  0.412983E+05  0.369788E+05  0.000000E+00  0.000000E+00  0.511564E+02  0.403854E+05
  0.218500E+00  0.400159E+05  0.359112E+05  0.000000E+00  0.000000E+00  0.473402E+02  0.391446E+05
  0.223489E+00  0.388935E+05  0.350653E+05  0.000000E+00  0.000000E+00  0.439589E+02  0.380732E+05
  0.228478E+00  0.378734E+05  0.343337E+05  0.000000E+00  0.000000E+00  0.410297E+02  0.371055E+05
  0.233466E+00  0.368975E+05  0.336121E+05  0.000000E+00  0.000000E+00  0.384514E+02  0.361762E+05
  0.238455E+00  0.359184E+05  0.328216E+05  0.000000E+00  0.000000E+00  0.359296E+02  0.352329E+05
  0.243444E+00  0.349105E+05  0.319255E+05  0.000000E+00  0.000000E+00  0.334952E+02  0.342483E+05
  0.248433E+00  0.338746E+05  0.309330E+05  0.000000E+00  0.000000E+00  0.312368E+02  0.332247E+05
  0.253422E+00  0.328306E+05  0.298873E+05  0.000000E+00  0.000000E+00  0.291159E+02  0.321855E+05
  0.258411E+00  0.318062E+05  0.288455E+05  0.000000E+00  0.000000E+00  0.271188E+02  0.311632E+05
  0.263400E+00  0.308291E+05  0.278629E+05  0.000000E+00  0.000000E+00  0.252456E+02  0.301900E+05
  0.268389E+00  0.299218E+05  0.269813E+05  0.000000E+00  0.000000E+00  0.235760E+02  0.292914E+05
  0.273377E+00  0.290959E+05  0.262198E+05  0.000000E+00  0.000000E+00  0.221669E+02  0.284802E+05
  0.278366E+00  0.283488E+05  0.255717E+05  0.000000E+00  0.000000E+00  0.208602E+02  0.277530E+05
  0.283355E+00  0.276664E+05  0.250102E+05  0.000000E+00  0.000000E+00  0.196193E+02  0.270939E+05
  0.288344E+00  0.270290E+05  0.244988E+05  0.000000E+00  0.000000E+00  0.184900E+02  0.264802E+05
  0.293333E+00  0.264164E+05  0.240015E+05  0.000000E+00  0.000000E+00  0.174902E+02  0.258896E+05
  0.298322E+00  0.258121E+05  0.234904E+05  0.000000E+00  0.000000E+00  0.165853E+02  0.253036E+05
  0.303311E+00  0.252061E+05  0.229510E+05  0.000000E+00  0.000000E+00  0.156801E+02  0.247115E+05
  0.308300E+00  0.245967E+05  0.223837E+05  0.000000E+00  0.000000E+00  0.147804E+02  0.241120E+05
  0.313288E+00  0.239895E+05  0.218011E+05  0.000000E+00  0.000000E+00  0.139573E+02  0.235119E+05
  0.318277E+00  0.233940E+05  0.212228E+05  0.000000E+00  0.000000E+00  0.131981E+02  0.229221E+05
  0.323266E+00  0.228202E+05  0.206681E+05  0.000000E+00  0.000000E+00  0.124735E+02  0.223543E+05
  0.328255E+00  0.222758E+05  0.201517E+05  0.000000E+00  0.000000E+00  0.117932E+02  0.218171E+05
  0.333244E+00  0.217646E+05  0.196808E+05  0.000000E+00  0.000000E+00  0.111823E+02  0.213151E+05
  0.338233E+00  0.212863E+05  0.192544E+05  0.000000E+00  0.000000E+00  0.106431E+02  0.208477E+05
  0.343222E+00  0.208368E+05  0.188645E+05  0.000000E+00  0.000000E+00  0.101199E+02  0.204102E+05
  0.348211E+00  0.204098E+05  0.184995E+05  0.000000E+00  0.000000E+00  0.960178E+01  0.199955E+05
  0.353199E+00  0.199984E+05  0.181471E+05  0.000000E+00  0.000000E+00  0.915052E+01  0.195958E+05
  0.358188E+00  0.195966E+05  0.177972E+05  0.000000E+00  0.000000E+00  0.874963E+01  0.192045E+05
  0.363177E+00  0.192002E+05  0.174433E+05  0.000000E+00  0.000000E+00  0.836231E+01  0.188170E+05
  0.368166E+00  0.188074E+05  0.170842E+05  0.000000E+00  0.000000E+00  0.795634E+01  0.184317E+05
  0.373155E+00  0.184195E+05  0.167231E+05  0.000000E+00  0.000000E+00  0.756412E+01  0.180501E+05
  0.378144E+00  0.180397E+05  0.163662E+05  0.000000E+00  0.000000E+00  0.722555E+01  0.176759E+05
  0.383133E+00  0.176711E+05  0.160199E+05  0.000000E+00  0.000000E+00  0.690552E+01  0.173128E+05
  0.388122E+00  0.173159E+05  0.156890E+05  0.000000E+00  0.000000E+00  0.658400E+01  0.169633E+05
  0.393110E+00  0.169755E+05  0.153763E+05  0.000000E+00  0.000000E+00  0.628257E+01  0.166292E+05
  0.398099E+00  0.166503E+05  0.150824E+05  0.000000E+00  0.000000E+00  0.601734E+01  0.163107E+05
  0.403088E+00  0.163396E+05  0.148056E+05  0.000000E+00  0.000000E+00  0.577280E+01  0.160071E+05
  0.408077E+00  0.160411E+05  0.145419E+05  0.000000E+00  0.000000E+00  0.551980E+01  0.157158E+05
  0.413066E+00  0.157521E+05  0.142870E+05  0.000000E+00  0.000000E+00  0.527683E+01  0.154338E+05
  0.418055E+00  0.154705E+05  0.140371E+05  0.000000E+00  0.000000E+00  0.507385E+01  0.151588E+05
  0.423044E+00  0.151950E+05  0.137902E+05  0.000000E+00  0.000000E+00  0.489210E+01  0.148893E+05
  0.428033E+00  0.149245E+05  0.135450E+05  0.000000E+00  0.000000E+00  0.469286E+01  0.146244E+05
  0.433021E+00  0.146589E+05  0.133017E+05  0.000000E+00  0.000000E+00  0.448613E+01  0.143637E+05
  0.438010E+00  0.143986E+05  0.130619E+05  0.000000E+00  0.000000E+00  0.430010E+01  0.141081E+05
  0.442999E+00  0.141447E+05  0.128276E+05  0.000000E+00  0.000000E+00  0.414302E+01  0.138587E+05
  0.447988E+00  0.138983E+05  0.126009E+05  0.000000E+00  0.000000E+00  0.399037E+01  0.136167E+05
  0.452977E+00  0.136598E+05  0.123827E+05  0.000000E+00  0.000000E+00  0.382355E+01  0.133827E+05
  0.457966E+00  0.134290E+05  0.121731E+05  0.000000E+00  0.000000E+00  0.367146E+01  0.131565E+05
  0.462955E+00  0.132057E+05  0.119716E+05  0.000000E+00  0.000000E+00  0.353770E+01  0.129379E+05
  0.467944E+00  0.129893E+05  0.117775E+05  0.000000E+00  0.000000E+00  0.341034E+01  0.127262E+05
  0.472932E+00  0.127793E+05  0.115893E+05  0.000000E+00  0.000000E+00  0.328260E+01  0.125209E+05
  0.477921E+00  0.125747E+05  0.114058E+05  0.000000E+00  0.000000E+00  0.315581E+01  0.123207E+05
  0.482910E+00  0.123746E+05  0.112257E+05  0.000000E+00  0.000000E+00  0.305289E+01  0.121249E+05
  0.487899E+00  0.121786E+05  0.110484E+05  0.000000E+00  0.000000E+00  0.295149E+01  0.119330E+05
  0.492888E+00  0.119867E+05  0.108738E+05  0.000000E+00  0.000000E+00  0.284193E+01  0.117448E+05
  0.497877E+00  0.117988E+05  0.107025E+05  0.000000E+00  0.000000E+00  0.273126E+01  0.115606E+05
  0.502866E+00  0.116153E+05  0.105348E+05  0.000000E+00  0.000000E+00  0.263352E+01  0.113806E+05
  0.507855E+00  0.114360E+05  0.103711E+05  0.000000E+00  0.000000E+00  0.255217E+01  0.112047E+05
  0.512843E+00  0.112613E+05  0.102118E+05  0.000000E+00  0.000000E+00  0.246804E+01  0.110334E+05
  0.517832E+00  0.110912E+05  0.100572E+05  0.000000E+00  0.000000E+00  0.237659E+01  0.108667E+05
  0.522821E+00  0.109257E+05  0.990730E+04  0.000000E+00  0.000000E+00  0.228913E+01  0.107046E+05
  0.527810E+00  0.107644E+05  0.976157E+04  0.000000E+00  0.000000E+00  0.221653E+01  0.105467E+05
  0.532799E+00  0.106071E+05  0.961956E+04  0.000000E+00  0.000000E+00  0.214806E+01  0.103926E+05
  0.537788E+00  0.104534E+05  0.948090E+04  0.000000E+00  0.000000E+00  0.207941E+01  0.102422E+05
  0.542777E+00  0.103033E+05  0.934525E+04  0.000000E+00  0.000000E+00  0.200938E+01  0.100951E+05
  0.547766E+00  0.101563E+05  0.921225E+04  0.000000E+00  0.000000E+00  0.194615E+01  0.995119E+04
  0.552755E+00  0.100123E+05  0.908164E+04  0.000000E+00  0.000000E+00  0.188936E+01  0.981008E+04
  0.557743E+00  0.987115E+04  0.895342E+04  0.000000E+00  0.000000E+00  0.182420E+01  0.967176E+04
  0.562732E+00  0.973301E+04  0.882779E+04  0.000000E+00  0.000000E+00  0.176401E+01  0.953635E+04
  0.567721E+00  0.959792E+04  0.870491E+04  0.000000E+00  0.000000E+00  0.170916E+01  0.940393E+04
  0.572710E+00  0.946578E+04  0.858478E+04  0.000000E+00  0.000000E+00  0.166151E+01  0.927442E+04
  0.577699E+00  0.933651E+04  0.846736E+04  0.000000E+00  0.000000E+00  0.161170E+01  0.914773E+04
  0.582688E+00  0.921010E+04  0.835269E+04  0.000000E+00  0.000000E+00  0.155369E+01  0.902387E+04
  0.630774E+00  0.812029E+04  0.736494E+04  0.000000E+00  0.000000E+00  0.118153E+01  0.795620E+04
  0.682829E+00  0.715338E+04  0.648814E+04  0.000000E+00  0.000000E+00  0.886838E+00  0.700885E+04
  0.739179E+00  0.629674E+04  0.571121E+04  0.000000E+00  0.000000E+00  0.661011E+00  0.616953E+04
  0.800180E+00  0.553854E+04  0.502356E+04  0.000000E+00  0.000000E+00  0.498375E+00  0.542665E+04
  0.866215E+00  0.486818E+04  0.441558E+04  0.000000E+00  0.000000E+00  0.375651E+00  0.476984E+04
  0.937699E+00  0.427610E+04  0.387859E+04  0.000000E+00  0.000000E+00  0.280977E+00  0.418973E+04
  0.101508E+01  0.375351E+04  0.340461E+04  0.000000E+00  0.000000E+00  0.210940E+00  0.367770E+04
  0.109885E+01  0.329267E+04  0.298664E+04  0.000000E+00  0.000000E+00  0.157067E+00  0.322617E+04
  0.118953E+01  0.288668E+04  0.261841E+04  0.000000E+00  0.000000E+00  0.117465E+00  0.282839E+04
  0.128770E+01  0.252924E+04  0.229421E+04  0.000000E+00  0.000000E+00  0.880656E-01  0.247817E+04
  0.139397E+01  0.221479E+04  0.200899E+04  0.000000E+00  0.000000E+00  0.900323E-01  0.217007E+04
  0.150901E+01  0.193837E+04  0.175826E+04  0.000000E+00  0.000000E+00  0.674927E-01  0.189923E+04
  0.163354E+01  0.169556E+04  0.153803E+04  0.000000E+00  0.000000E+00  0.505022E-01  0.166132E+04
  0.176834E+01  0.148239E+04  0.134467E+04  0.000000E+00  0.000000E+00  0.373244E-01  0.145246E+04
  0.191428E+01  0.129538E+04  0.117504E+04  0.000000E+00  0.000000E+00  0.278439E-01  0.126923E+04
  0.207225E+01  0.113143E+04  0.102633E+04  0.000000E+00  0.000000E+00  0.205618E-01  0.110859E+04
  0.224326E+01  0.987767E+03  0.896010E+03  0.000000E+00  0.000000E+00  0.154988E-01  0.967826E+03
  0.242839E+01  0.861963E+03  0.781895E+03  0.000000E+00  0.000000E+00  0.116647E-01  0.844562E+03
  0.262879E+01  0.751857E+03  0.682018E+03  0.000000E+00  0.000000E+00  0.854320E-02  0.736679E+03
  0.284573E+01  0.655539E+03  0.594648E+03  0.000000E+00  0.000000E+00  0.637753E-02  0.642306E+03
  0.308058E+01  0.571330E+03  0.518261E+03  0.000000E+00  0.000000E+00  0.475472E-02  0.559797E+03
  0.333480E+01  0.497742E+03  0.451509E+03  0.000000E+00  0.000000E+00  0.364892E-02  0.487695E+03
  0.361001E+01  0.433470E+03  0.393207E+03  0.000000E+00  0.000000E+00  0.260146E-02  0.424720E+03
  0.390792E+01  0.377358E+03  0.342306E+03  0.000000E+00  0.000000E+00  0.198975E-02  0.369740E+03
  0.423042E+01  0.328393E+03  0.297888E+03  0.000000E+00  0.000000E+00  0.147361E-02  0.321764E+03
  0.457954E+01  0.285683E+03  0.259144E+03  0.000000E+00  0.000000E+00  0.111945E-02  0.279915E+03
  0.495746E+01  0.248445E+03  0.225364E+03  0.000000E+00  0.000000E+00  0.753079E-03  0.243429E+03
  0.536658E+01  0.215990E+03  0.195923E+03  0.000000E+00  0.000000E+00  0.562377E-03  0.211629E+03
  0.580945E+01  0.187717E+03  0.170275E+03  0.000000E+00  0.000000E+00  0.413354E-03  0.183926E+03
  0.628888E+01  0.163093E+03  0.147938E+03  0.000000E+00  0.000000E+00  0.360033E-03  0.159800E+03
  0.680787E+01  0.141659E+03  0.128493E+03  0.000000E+00  0.000000E+00  0.250860E-03  0.138798E+03
  0.736969E+01  0.123006E+03  0.111572E+03  0.000000E+00  0.000000E+00  0.182000E-03  0.120521E+03
  0.797787E+01  0.106779E+03  0.968510E+02  0.000000E+00  0.000000E+00  0.993423E-04  0.104622E+03
  0.863624E+01  0.926678E+02  0.840496E+02  0.000000E+00  0.000000E+00  0.110358E-03  0.907954E+02
  0.934895E+01  0.804002E+02  0.729207E+02  0.000000E+00  0.000000E+00  0.854300E-04  0.787753E+02
  0.101205E+02  0.697387E+02  0.632486E+02  0.000000E+00  0.000000E+00  0.703200E-04  0.683289E+02
  0.109557E+02  0.604759E+02  0.548454E+02  0.000000E+00  0.000000E+00  0.605138E-04  0.592529E+02
  0.118598E+02  0.524305E+02  0.475466E+02  0.000000E+00  0.000000E+00  0.324227E-04  0.513698E+02
  0.128385E+02  0.454448E+02  0.412091E+02  0.000000E+00  0.000000E+00  0.343850E-04  0.445251E+02
  0.138980E+02  0.393808E+02  0.357077E+02  0.000000E+00  0.000000E+00  0.850732E-06  0.385834E+02
  0.150449E+02  0.341183E+02  0.309334E+02  0.000000E+00  0.000000E+00  0.241339E-04  0.334270E+02
  0.162865E+02  0.295525E+02  0.267912E+02  0.000000E+00  0.000000E+00  0.375328E-05  0.289533E+02
  0.176306E+02  0.255923E+02  0.231983E+02  0.000000E+00  0.000000E+00  0.144857E-05  0.250729E+02
  0.190855E+02  0.221582E+02  0.200826E+02  0.000000E+00  0.000000E+00 -0.135660E-05  0.217081E+02
  0.206606E+02  0.191810E+02  0.173815E+02  0.000000E+00  0.000000E+00 -0.559207E-05  0.187909E+02
  0.223656E+02  0.166005E+02  0.150402E+02  0.000000E+00  0.000000E+00  0.345317E-05  0.162624E+02
  0.242113E+02  0.143644E+02  0.130113E+02  0.000000E+00  0.000000E+00  0.787416E-05  0.140713E+02
  0.262093E+02  0.124271E+02  0.112536E+02  0.000000E+00  0.000000E+00  0.562806E-05  0.121731E+02
  0.283722E+02  0.107491E+02  0.973101E+01  0.000000E+00  0.000000E+00  0.589595E-05  0.105289E+02
