    0.10000E-03    0.25171E+01
    0.10202E-03    0.25658E+01
    0.10408E-03    0.26156E+01
    0.10618E-03    0.26662E+01
    0.10833E-03    0.27179E+01
    0.11052E-03    0.27706E+01
    0.11275E-03    0.28243E+01
    0.11503E-03    0.28790E+01
    0.11735E-03    0.29348E+01
    0.11972E-03    0.29917E+01
    0.12214E-03    0.30496E+01
    0.12461E-03    0.31087E+01
    0.12712E-03    0.31690E+01
    0.12969E-03    0.32304E+01
    0.13231E-03    0.32929E+01
    0.13499E-03    0.33567E+01
    0.13771E-03    0.34218E+01
    0.14049E-03    0.34881E+01
    0.14333E-03    0.35557E+01
    0.14623E-03    0.36245E+01
    0.14918E-03    0.36948E+01
    0.15220E-03    0.37663E+01
    0.15527E-03    0.38393E+01
    0.15841E-03    0.39137E+01
    0.16161E-03    0.39895E+01
    0.16487E-03    0.40668E+01
    0.16820E-03    0.41455E+01
    0.17160E-03    0.42258E+01
    0.17507E-03    0.43077E+01
    0.17860E-03    0.43911E+01
    0.18221E-03    0.44761E+01
    0.18589E-03    0.45628E+01
    0.18965E-03    0.46512E+01
    0.19348E-03    0.47412E+01
    0.19739E-03    0.48330E+01
    0.20138E-03    0.49266E+01
    0.20544E-03    0.50220E+01
    0.20959E-03    0.51192E+01
    0.21383E-03    0.52183E+01
    0.21815E-03    0.53194E+01
    0.22255E-03    0.54223E+01
    0.22705E-03    0.55273E+01
    0.23164E-03    0.56343E+01
    0.23632E-03    0.57433E+01
    0.24109E-03    0.58545E+01
    0.24596E-03    0.59678E+01
    0.25093E-03    0.60832E+01
    0.25600E-03    0.62009E+01
    0.26117E-03    0.63209E+01
    0.26645E-03    0.64432E+01
    0.27183E-03    0.65678E+01
    0.27732E-03    0.66948E+01
    0.28292E-03    0.68243E+01
    0.28864E-03    0.69563E+01
    0.29447E-03    0.70908E+01
    0.30042E-03    0.72279E+01
    0.30649E-03    0.73676E+01
    0.31268E-03    0.75100E+01
    0.31899E-03    0.76552E+01
    0.32544E-03    0.78031E+01
    0.33201E-03    0.79539E+01
    0.33872E-03    0.81076E+01
    0.34556E-03    0.82642E+01
    0.35254E-03    0.84238E+01
    0.35966E-03    0.85865E+01
    0.36693E-03    0.87523E+01
    0.37434E-03    0.89213E+01
    0.38190E-03    0.90935E+01
    0.38962E-03    0.92690E+01
    0.39749E-03    0.94479E+01
    0.40552E-03    0.96301E+01
    0.41371E-03    0.98159E+01
    0.42207E-03    0.10005E+02
    0.43060E-03    0.10198E+02
    0.43929E-03    0.10395E+02
    0.44817E-03    0.10595E+02
    0.45722E-03    0.10799E+02
    0.46646E-03    0.11007E+02
    0.47588E-03    0.11219E+02
    0.48550E-03    0.11435E+02
    0.49530E-03    0.11655E+02
    0.50531E-03    0.11880E+02
    0.51552E-03    0.12108E+02
    0.52593E-03    0.12341E+02
    0.53656E-03    0.12578E+02
    0.54739E-03    0.12820E+02
    0.55845E-03    0.13066E+02
    0.56973E-03    0.13317E+02
    0.58124E-03    0.13573E+02
    0.59299E-03    0.13833E+02
    0.60496E-03    0.14098E+02
    0.61719E-03    0.14369E+02
    0.62965E-03    0.14644E+02
    0.64237E-03    0.14925E+02
    0.65535E-03    0.15210E+02
    0.66859E-03    0.15502E+02
    0.68210E-03    0.15798E+02
    0.69588E-03    0.16100E+02
    0.70993E-03    0.16408E+02
    0.72427E-03    0.16721E+02
    0.73891E-03    0.17040E+02
    0.75383E-03    0.17365E+02
    0.76906E-03    0.17696E+02
    0.78460E-03    0.18033E+02
    0.80045E-03    0.18376E+02
    0.81662E-03    0.18726E+02
    0.83311E-03    0.19082E+02
    0.84994E-03    0.19444E+02
    0.86711E-03    0.19813E+02
    0.88463E-03    0.20189E+02
    0.90250E-03    0.20571E+02
    0.92073E-03    0.20960E+02
    0.93933E-03    0.21356E+02
    0.95831E-03    0.21760E+02
    0.97767E-03    0.22170E+02
    0.99742E-03    0.22588E+02
    0.10176E-02    0.23014E+02
    0.10381E-02    0.23446E+02
    0.10591E-02    0.23887E+02
    0.10805E-02    0.24335E+02
    0.11023E-02    0.24791E+02
    0.11246E-02    0.25255E+02
    0.11473E-02    0.25727E+02
    0.11705E-02    0.26207E+02
    0.11941E-02    0.26695E+02
    0.12182E-02    0.27192E+02
    0.12429E-02    0.27697E+02
    0.12680E-02    0.28211E+02
    0.12936E-02    0.28733E+02
    0.13197E-02    0.29264E+02
    0.13464E-02    0.29804E+02
    0.13736E-02    0.30353E+02
    0.14013E-02    0.30910E+02
    0.14296E-02    0.31477E+02
    0.14585E-02    0.32054E+02
    0.14880E-02    0.32639E+02
    0.15180E-02    0.33234E+02
    0.15487E-02    0.33838E+02
    0.15800E-02    0.34452E+02
    0.16119E-02    0.35075E+02
    0.16445E-02    0.35708E+02
    0.16777E-02    0.36351E+02
    0.17116E-02    0.37004E+02
    0.17462E-02    0.37666E+02
    0.17814E-02    0.38339E+02
    0.18174E-02    0.39021E+02
    0.18541E-02    0.39714E+02
    0.18916E-02    0.40417E+02
    0.19298E-02    0.41129E+02
    0.19688E-02    0.41852E+02
    0.20086E-02    0.42585E+02
    0.20491E-02    0.43329E+02
    0.20905E-02    0.44082E+02
    0.21328E-02    0.44846E+02
    0.21758E-02    0.45620E+02
    0.22198E-02    0.46405E+02
    0.22646E-02    0.47199E+02
    0.23104E-02    0.48004E+02
    0.23571E-02    0.48820E+02
    0.24047E-02    0.49645E+02
    0.24533E-02    0.50481E+02
    0.25028E-02    0.51327E+02
    0.25534E-02    0.52183E+02
    0.26050E-02    0.53049E+02
    0.26576E-02    0.53926E+02
    0.27113E-02    0.54812E+02
    0.27660E-02    0.55708E+02
    0.28219E-02    0.56614E+02
    0.28789E-02    0.57530E+02
    0.29371E-02    0.58456E+02
    0.29964E-02    0.59391E+02
    0.30569E-02    0.60336E+02
    0.31187E-02    0.61291E+02
    0.31817E-02    0.62254E+02
    0.32460E-02    0.63227E+02
    0.33115E-02    0.64209E+02
    0.33784E-02    0.65200E+02
    0.34467E-02    0.66200E+02
    0.35163E-02    0.67208E+02
    0.35874E-02    0.68225E+02
    0.36598E-02    0.69250E+02
    0.37338E-02    0.70282E+02
    0.38092E-02    0.71323E+02
    0.38861E-02    0.72372E+02
    0.39646E-02    0.73427E+02
    0.40447E-02    0.74490E+02
    0.41264E-02    0.75560E+02
    0.42098E-02    0.76636E+02
    0.42948E-02    0.77719E+02
    0.43816E-02    0.78808E+02
    0.44701E-02    0.79901E+02
    0.45604E-02    0.81000E+02
    0.46525E-02    0.82104E+02
    0.47465E-02    0.83213E+02
    0.48424E-02    0.84325E+02
    0.49402E-02    0.85442E+02
    0.50400E-02    0.86562E+02
    0.51419E-02    0.87686E+02
    0.52457E-02    0.88812E+02
    0.53517E-02    0.89939E+02
    0.54598E-02    0.91068E+02
    0.55701E-02    0.92196E+02
    0.56826E-02    0.93324E+02
    0.57974E-02    0.94451E+02
    0.59145E-02    0.95576E+02
    0.60340E-02    0.96699E+02
    0.61559E-02    0.97820E+02
    0.62803E-02    0.98938E+02
    0.64072E-02    0.10005E+03
    0.65366E-02    0.10116E+03
    0.66686E-02    0.10226E+03
    0.68033E-02    0.10336E+03
    0.69408E-02    0.10445E+03
    0.70810E-02    0.10553E+03
    0.72240E-02    0.10661E+03
    0.73700E-02    0.10767E+03
    0.75189E-02    0.10872E+03
    0.76708E-02    0.10977E+03
    0.78257E-02    0.11079E+03
    0.79838E-02    0.11181E+03
    0.81451E-02    0.11281E+03
    0.83096E-02    0.11380E+03
    0.84775E-02    0.11477E+03
    0.86488E-02    0.11572E+03
    0.88235E-02    0.11665E+03
    0.90017E-02    0.11756E+03
    0.91836E-02    0.11845E+03
    0.93691E-02    0.11932E+03
    0.95583E-02    0.12017E+03
    0.97514E-02    0.12099E+03
    0.99484E-02    0.12179E+03
    0.10149E-01    0.12255E+03
    0.10354E-01    0.12330E+03
    0.10564E-01    0.12401E+03
    0.10777E-01    0.12468E+03
    0.10995E-01    0.12533E+03
    0.11217E-01    0.12594E+03
    0.11443E-01    0.12652E+03
    0.11675E-01    0.12706E+03
    0.11910E-01    0.12756E+03
    0.12151E-01    0.12803E+03
    0.12397E-01    0.12845E+03
    0.12647E-01    0.12883E+03
    0.12902E-01    0.12917E+03
    0.13163E-01    0.12946E+03
    0.13429E-01    0.12970E+03
    0.13700E-01    0.12988E+03
    0.13977E-01    0.13001E+03
    0.14259E-01    0.13010E+03
    0.14547E-01    0.13015E+03
    0.14841E-01    0.13017E+03
    0.15141E-01    0.13016E+03
    0.15447E-01    0.13010E+03
    0.15759E-01    0.13000E+03
    0.16077E-01    0.12983E+03
    0.16402E-01    0.12959E+03
    0.16734E-01    0.12927E+03
    0.17072E-01    0.12887E+03
    0.17416E-01    0.12841E+03
    0.17768E-01    0.12788E+03
    0.18127E-01    0.12729E+03
    0.18493E-01    0.12666E+03
    0.18867E-01    0.12596E+03
    0.19248E-01    0.12520E+03
    0.19637E-01    0.12436E+03
    0.20034E-01    0.12345E+03
    0.20438E-01    0.12246E+03
    0.20851E-01    0.12139E+03
    0.21272E-01    0.12026E+03
    0.21702E-01    0.11907E+03
    0.22141E-01    0.11784E+03
    0.22588E-01    0.11656E+03
    0.23044E-01    0.11524E+03
    0.23510E-01    0.11387E+03
    0.23985E-01    0.11247E+03
    0.24469E-01    0.11103E+03
    0.24964E-01    0.10955E+03
    0.25468E-01    0.10802E+03
    0.25982E-01    0.10646E+03
    0.26507E-01    0.10485E+03
    0.27043E-01    0.10321E+03
    0.27589E-01    0.10153E+03
    0.28146E-01    0.99815E+02
    0.28715E-01    0.98073E+02
    0.29295E-01    0.96308E+02
    0.29887E-01    0.94525E+02
    0.30490E-01    0.92730E+02
    0.31106E-01    0.90931E+02
    0.31735E-01    0.89133E+02
    0.32376E-01    0.87343E+02
    0.33030E-01    0.85568E+02
    0.33697E-01    0.83812E+02
    0.34378E-01    0.82079E+02
    0.35072E-01    0.80373E+02
    0.35781E-01    0.78699E+02
    0.36504E-01    0.77058E+02
    0.37241E-01    0.75455E+02
    0.37993E-01    0.73891E+02
    0.38761E-01    0.72368E+02
    0.39544E-01    0.70889E+02
    0.40343E-01    0.69457E+02
    0.41158E-01    0.68073E+02
    0.41989E-01    0.66744E+02
    0.42838E-01    0.65473E+02
    0.43703E-01    0.64266E+02
    0.44586E-01    0.63124E+02
    0.45486E-01    0.62045E+02
    0.46405E-01    0.61024E+02
    0.47343E-01    0.60053E+02
    0.48299E-01    0.59129E+02
    0.49275E-01    0.58245E+02
    0.50270E-01    0.57399E+02
    0.51286E-01    0.56586E+02
    0.52322E-01    0.55800E+02
    0.53379E-01    0.55039E+02
    0.54457E-01    0.54295E+02
    0.55557E-01    0.53562E+02
    0.56680E-01    0.52837E+02
    0.57825E-01    0.52109E+02
    0.58993E-01    0.51372E+02
    0.60184E-01    0.50616E+02
    0.61400E-01    0.49832E+02
    0.62641E-01    0.49008E+02
    0.63906E-01    0.48132E+02
    0.65197E-01    0.47197E+02
    0.66514E-01    0.46212E+02
    0.67858E-01    0.45187E+02
    0.69229E-01    0.44129E+02
    0.70627E-01    0.43021E+02
    0.72054E-01    0.41845E+02
    0.73510E-01    0.40596E+02
    0.74994E-01    0.39295E+02
    0.76509E-01    0.37969E+02
    0.78055E-01    0.36632E+02
    0.79632E-01    0.35294E+02
    0.81241E-01    0.33964E+02
    0.82882E-01    0.32655E+02
    0.84556E-01    0.31378E+02
    0.86264E-01    0.30148E+02
    0.88007E-01    0.28976E+02
    0.89785E-01    0.27873E+02
    0.91598E-01    0.26848E+02
    0.93449E-01    0.25911E+02
    0.95337E-01    0.25068E+02
    0.97263E-01    0.24318E+02
    0.99227E-01    0.23661E+02
    0.10123E+00    0.23089E+02
    0.10328E+00    0.22591E+02
    0.10536E+00    0.22154E+02
    0.10749E+00    0.21763E+02
    0.10966E+00    0.21398E+02
    0.11188E+00    0.21043E+02
    0.11414E+00    0.20680E+02
    0.11644E+00    0.20292E+02
    0.11880E+00    0.19867E+02
    0.12120E+00    0.19392E+02
    0.12365E+00    0.18863E+02
    0.12614E+00    0.18278E+02
    0.12869E+00    0.17640E+02
    0.13129E+00    0.16958E+02
    0.13394E+00    0.16244E+02
    0.13665E+00    0.15516E+02
    0.13941E+00    0.14791E+02
    0.14223E+00    0.14091E+02
    0.14510E+00    0.13434E+02
    0.14803E+00    0.12838E+02
    0.15102E+00    0.12314E+02
    0.15407E+00    0.11864E+02
    0.15718E+00    0.11487E+02
    0.16036E+00    0.11170E+02
    0.16360E+00    0.10901E+02
    0.16690E+00    0.10664E+02
    0.17028E+00    0.10441E+02
    0.17371E+00    0.10215E+02
    0.17722E+00    0.99673E+01
    0.18080E+00    0.96833E+01
    0.18446E+00    0.93577E+01
    0.18818E+00    0.89941E+01
    0.19198E+00    0.86047E+01
    0.19586E+00    0.82053E+01
    0.19982E+00    0.78121E+01
    0.20386E+00    0.74409E+01
    0.20797E+00    0.71049E+01
    0.21218E+00    0.68131E+01
    0.21646E+00    0.65668E+01
    0.22083E+00    0.63600E+01
    0.22530E+00    0.61808E+01
    0.22985E+00    0.60149E+01
    0.23449E+00    0.58473E+01
    0.23923E+00    0.56657E+01
    0.24406E+00    0.54639E+01
    0.24899E+00    0.52434E+01
    0.25402E+00    0.50122E+01
    0.25915E+00    0.47813E+01
    0.26439E+00    0.45619E+01
    0.26973E+00    0.43633E+01
    0.27518E+00    0.41898E+01
    0.28074E+00    0.40392E+01
    0.28641E+00    0.39047E+01
    0.29219E+00    0.37772E+01
    0.29810E+00    0.36480E+01
    0.30412E+00    0.35116E+01
    0.31026E+00    0.33679E+01
    0.31653E+00    0.32212E+01
    0.32292E+00    0.30784E+01
    0.32945E+00    0.29454E+01
    0.33610E+00    0.28251E+01
    0.34289E+00    0.27166E+01
    0.34982E+00    0.26162E+01
    0.35689E+00    0.25189E+01
    0.36409E+00    0.24209E+01
    0.37145E+00    0.23210E+01
    0.37895E+00    0.22215E+01
    0.38661E+00    0.21258E+01
    0.39442E+00    0.20361E+01
    0.40239E+00    0.19532E+01
    0.41052E+00    0.18757E+01
    0.41881E+00    0.18010E+01
    0.42727E+00    0.17275E+01
    0.43590E+00    0.16547E+01
    0.44471E+00    0.15839E+01
    0.45369E+00    0.15165E+01
    0.46286E+00    0.14529E+01
    0.47221E+00    0.13928E+01
    0.48174E+00    0.13351E+01
    0.49148E+00    0.12789E+01
    0.50141E+00    0.12243E+01
    0.51153E+00    0.11717E+01
    0.52187E+00    0.11217E+01
    0.53241E+00    0.10741E+01
    0.54317E+00    0.10284E+01
    0.55414E+00    0.98442E+00
    0.56533E+00    0.94194E+00
    0.57675E+00    0.90121E+00
    0.58840E+00    0.86223E+00
    0.60029E+00    0.82491E+00
    0.61242E+00    0.78917E+00
    0.62479E+00    0.75490E+00
    0.63741E+00    0.72203E+00
    0.65029E+00    0.69051E+00
    0.66342E+00    0.66028E+00
    0.67683E+00    0.63131E+00
    0.69050E+00    0.60355E+00
    0.70445E+00    0.57696E+00
    0.71868E+00    0.55149E+00
    0.73320E+00    0.52709E+00
    0.74801E+00    0.50373E+00
    0.76312E+00    0.48135E+00
    0.77854E+00    0.45993E+00
    0.79426E+00    0.43942E+00
    0.81031E+00    0.41978E+00
    0.82668E+00    0.40099E+00
    0.84338E+00    0.38300E+00
    0.86041E+00    0.36579E+00
    0.87780E+00    0.34933E+00
    0.89553E+00    0.33357E+00
    0.91362E+00    0.31850E+00
    0.93208E+00    0.30409E+00
    0.95091E+00    0.29030E+00
    0.97011E+00    0.27711E+00
    0.98971E+00    0.26450E+00
    0.10097E+01    0.25245E+00
    0.10301E+01    0.24092E+00
    0.10509E+01    0.22990E+00
    0.10721E+01    0.21937E+00
    0.10938E+01    0.20930E+00
    0.11159E+01    0.19968E+00
    0.11384E+01    0.19049E+00
    0.11614E+01    0.18171E+00
    0.11849E+01    0.17332E+00
    0.12088E+01    0.16530E+00
    0.12333E+01    0.15764E+00
    0.12582E+01    0.15033E+00
    0.12836E+01    0.14335E+00
    0.13095E+01    0.13667E+00
    0.13360E+01    0.13031E+00
    0.13630E+01    0.12422E+00
    0.13905E+01    0.11842E+00
    0.14186E+01    0.11288E+00
    0.14472E+01    0.10758E+00
    0.14765E+01    0.10253E+00
    0.15063E+01    0.97715E-01
    0.15367E+01    0.93116E-01
    0.15678E+01    0.88728E-01
    0.15994E+01    0.84541E-01
    0.16318E+01    0.80547E-01
    0.16647E+01    0.76735E-01
    0.16984E+01    0.73099E-01
    0.17327E+01    0.69631E-01
    0.17677E+01    0.66324E-01
    0.18034E+01    0.63169E-01
    0.18398E+01    0.60161E-01
    0.18770E+01    0.57293E-01
    0.19149E+01    0.54558E-01
    0.19536E+01    0.51950E-01
    0.19930E+01    0.49464E-01
    0.20333E+01    0.47095E-01
    0.20744E+01    0.44836E-01
    0.21163E+01    0.42682E-01
    0.21590E+01    0.40630E-01
    0.22026E+01    0.38675E-01
    0.22471E+01    0.36811E-01
    0.22925E+01    0.35035E-01
    0.23388E+01    0.33343E-01
    0.23861E+01    0.31731E-01
    0.24343E+01    0.30195E-01
    0.24835E+01    0.28732E-01
    0.25336E+01    0.27339E-01
    0.25848E+01    0.26011E-01
    0.26370E+01    0.24747E-01
    0.26903E+01    0.23543E-01
    0.27447E+01    0.22396E-01
    0.28001E+01    0.21304E-01
    0.28567E+01    0.20264E-01
    0.29144E+01    0.19274E-01
    0.29733E+01    0.18331E-01
    0.30333E+01    0.17434E-01
    0.30946E+01    0.16580E-01
    0.31571E+01    0.15767E-01
    0.32209E+01    0.14993E-01
    0.32860E+01    0.14256E-01
    0.33523E+01    0.13555E-01
    0.34201E+01    0.12887E-01
    0.34892E+01    0.12252E-01
    0.35596E+01    0.11648E-01
    0.36316E+01    0.11073E-01
    0.37049E+01    0.10526E-01
    0.37798E+01    0.10005E-01
    0.38561E+01    0.95099E-02
    0.39340E+01    0.90387E-02
    0.40135E+01    0.85905E-02
    0.40946E+01    0.81642E-02
    0.41773E+01    0.77587E-02
    0.42617E+01    0.73730E-02
    0.43478E+01    0.70061E-02
    0.44356E+01    0.66573E-02
    0.45252E+01    0.63255E-02
    0.46166E+01    0.60100E-02
    0.47099E+01    0.57100E-02
    0.48050E+01    0.54247E-02
    0.49021E+01    0.51535E-02
    0.50011E+01    0.48957E-02
    0.51021E+01    0.46505E-02
    0.52052E+01    0.44174E-02
    0.53104E+01    0.41959E-02
    0.54176E+01    0.39853E-02
    0.55271E+01    0.37851E-02
    0.56387E+01    0.35949E-02
    0.57526E+01    0.34140E-02
    0.58689E+01    0.32422E-02
    0.59874E+01    0.30788E-02
    0.61084E+01    0.29236E-02
    0.62318E+01    0.27761E-02
    0.63577E+01    0.26359E-02
    0.64861E+01    0.25028E-02
    0.66171E+01    0.23762E-02
    0.67508E+01    0.22560E-02
    0.68872E+01    0.21418E-02
    0.70263E+01    0.20333E-02
    0.71682E+01    0.19302E-02
    0.73130E+01    0.18323E-02
    0.74608E+01    0.17393E-02
    0.76115E+01    0.16509E-02
    0.77653E+01    0.15670E-02
    0.79221E+01    0.14873E-02
    0.80822E+01    0.14116E-02
    0.82454E+01    0.13397E-02
    0.84120E+01    0.12714E-02
    0.85819E+01    0.12066E-02
    0.87553E+01    0.11450E-02
    0.89322E+01    0.10866E-02
    0.91126E+01    0.10310E-02
    0.92967E+01    0.97834E-03
    0.94845E+01    0.92829E-03
    0.96761E+01    0.88078E-03
    0.98716E+01    0.83567E-03
    0.10071E+02    0.79284E-03
    0.10274E+02    0.75219E-03
    0.10482E+02    0.71360E-03
    0.10694E+02    0.67696E-03
    0.10910E+02    0.64219E-03
    0.11130E+02    0.60919E-03
    0.11355E+02    0.57786E-03
    0.11584E+02    0.54812E-03
    0.11818E+02    0.51991E-03
    0.12057E+02    0.49312E-03
    0.12301E+02    0.46771E-03
    0.12549E+02    0.44359E-03
    0.12803E+02    0.42070E-03
    0.13061E+02    0.39898E-03
    0.13325E+02    0.37838E-03
    0.13594E+02    0.35882E-03
    0.13869E+02    0.34027E-03
    0.14149E+02    0.32266E-03
    0.14435E+02    0.30596E-03
    0.14727E+02    0.29012E-03
    0.15024E+02    0.27508E-03
    0.15328E+02    0.26082E-03
    0.15637E+02    0.24729E-03
    0.15953E+02    0.23446E-03
    0.16275E+02    0.22229E-03
    0.16604E+02    0.21074E-03
    0.16940E+02    0.19979E-03
    0.17282E+02    0.18940E-03
    0.17631E+02    0.17954E-03
    0.17987E+02    0.17020E-03
    0.18351E+02    0.16134E-03
    0.18721E+02    0.15293E-03
    0.19099E+02    0.14496E-03
    0.19485E+02    0.13740E-03
    0.19879E+02    0.13023E-03
    0.20280E+02    0.12343E-03
    0.20690E+02    0.11699E-03
    0.21108E+02    0.11087E-03
    0.21535E+02    0.10508E-03
    0.21970E+02    0.99581E-04
    0.22413E+02    0.94371E-04
    0.22866E+02    0.89431E-04
    0.23328E+02    0.84747E-04
    0.23799E+02    0.80306E-04
    0.24280E+02    0.76097E-04
    0.24771E+02    0.72106E-04
    0.25271E+02    0.68323E-04
    0.25782E+02    0.64737E-04
    0.26302E+02    0.61337E-04
    0.26834E+02    0.58115E-04
    0.27376E+02    0.55060E-04
    0.27929E+02    0.52165E-04
    0.28493E+02    0.49421E-04
    0.29069E+02    0.46820E-04
    0.29656E+02    0.44355E-04
    0.30255E+02    0.42018E-04
    0.30866E+02    0.39804E-04
    0.31490E+02    0.37705E-04
    0.32126E+02    0.35717E-04
    0.32775E+02    0.33832E-04
    0.33437E+02    0.32046E-04
    0.34112E+02    0.30354E-04
    0.34801E+02    0.28750E-04
    0.35504E+02    0.27230E-04
    0.36222E+02    0.25790E-04
    0.36953E+02    0.24426E-04
    0.37700E+02    0.23133E-04
    0.38462E+02    0.21908E-04
    0.39239E+02    0.20748E-04
    0.40031E+02    0.19648E-04
    0.40840E+02    0.18606E-04
    0.41665E+02    0.17619E-04
