  0.429740E-03  0.527247E+07  0.527219E+07  0.561362E+07  0.556593E+07  0.523571E+07  0.527225E+07
  0.474510E-03  0.527040E+07  0.527006E+07  0.534015E+07  0.528403E+07  0.522444E+07  0.527012E+07
  0.523945E-03  0.526789E+07  0.526748E+07  0.502435E+07  0.495880E+07  0.521080E+07  0.526755E+07
  0.578530E-03  0.526486E+07  0.526438E+07  0.466414E+07  0.458829E+07  0.519431E+07  0.526445E+07
  0.638802E-03  0.526121E+07  0.526065E+07  0.425957E+07  0.417278E+07  0.517444E+07  0.526071E+07
  0.705353E-03  0.525683E+07  0.525617E+07  0.381383E+07  0.371584E+07  0.515053E+07  0.525622E+07
  0.778837E-03  0.525158E+07  0.525081E+07  0.333440E+07  0.322555E+07  0.512185E+07  0.525083E+07
  0.859977E-03  0.524530E+07  0.524442E+07  0.283417E+07  0.271556E+07  0.508757E+07  0.524441E+07
  0.949570E-03  0.523784E+07  0.523683E+07  0.233205E+07  0.220569E+07  0.504672E+07  0.523676E+07
  0.104850E-02  0.522899E+07  0.522786E+07  0.185253E+07  0.172138E+07  0.499838E+07  0.522771E+07
  0.115773E-02  0.521855E+07  0.521730E+07  0.142342E+07  0.129121E+07  0.494144E+07  0.521703E+07
  0.127834E-02  0.520631E+07  0.520495E+07  0.107115E+07  0.941960E+06  0.487482E+07  0.520451E+07
  0.141152E-02  0.519202E+07  0.519056E+07  0.813561E+06  0.691152E+06  0.479780E+07  0.518991E+07
  0.155858E-02  0.517544E+07  0.517391E+07  0.651721E+06  0.538841E+06  0.470970E+07  0.517298E+07
  0.172095E-02  0.515631E+07  0.515472E+07  0.564654E+06  0.462704E+06  0.461000E+07  0.515346E+07
  0.190024E-02  0.513435E+07  0.513271E+07  0.512628E+06  0.422172E+06  0.449861E+07  0.513106E+07
  0.209821E-02  0.510925E+07  0.510757E+07  0.453301E+06  0.375396E+06  0.437592E+07  0.510550E+07
  0.231680E-02  0.508072E+07  0.507896E+07  0.366538E+06  0.303820E+06  0.424289E+07  0.507645E+07
  0.255817E-02  0.504840E+07  0.504652E+07  0.269788E+06  0.225397E+06  0.410097E+07  0.504359E+07
  0.282468E-02  0.501194E+07  0.500989E+07  0.200837E+06  0.174696E+06  0.395200E+07  0.500658E+07
  0.311896E-02  0.497100E+07  0.496872E+07  0.171926E+06  0.000000E+00  0.379783E+07  0.496506E+07
  0.344389E-02  0.492523E+07  0.492269E+07  0.150333E+06  0.000000E+00  0.363991E+07  0.491871E+07
  0.380268E-02  0.487427E+07  0.487143E+07  0.111153E+06  0.000000E+00  0.347902E+07  0.486718E+07
  0.419884E-02  0.481777E+07  0.481459E+07  0.823544E+05  0.000000E+00  0.331526E+07  0.481012E+07
  0.463628E-02  0.475539E+07  0.475178E+07  0.763042E+05  0.000000E+00  0.314849E+07  0.474717E+07
  0.511929E-02  0.468679E+07  0.468265E+07  0.594607E+05  0.000000E+00  0.297872E+07  0.467800E+07
  0.565263E-02  0.461178E+07  0.460702E+07  0.485005E+05  0.000000E+00  0.279506E+07  0.460238E+07
  0.624152E-02  0.452970E+07  0.452419E+07  0.436129E+05  0.000000E+00  0.261255E+07  0.451969E+07
  0.689177E-02  0.444034E+07  0.443393E+07  0.300880E+05  0.000000E+00  0.242477E+07  0.442972E+07
  0.760976E-02  0.434335E+07  0.433588E+07  0.246075E+05  0.000000E+00  0.223308E+07  0.433210E+07
  0.840255E-02  0.423837E+07  0.422964E+07  0.210283E+05  0.000000E+00  0.204447E+07  0.422652E+07
  0.927793E-02  0.412507E+07  0.411485E+07  0.142284E+05  0.000000E+00  0.186293E+07  0.411264E+07
  0.102445E-01  0.400316E+07  0.399118E+07  0.134275E+05  0.000000E+00  0.168539E+07  0.399018E+07
  0.113118E-01  0.387231E+07  0.385829E+07  0.100811E+05  0.000000E+00  0.151013E+07  0.385878E+07
  0.124903E-01  0.373222E+07  0.371584E+07  0.831270E+04  0.000000E+00  0.134220E+07  0.371816E+07
  0.137915E-01  0.358266E+07  0.356359E+07  0.668667E+04  0.000000E+00  0.118412E+07  0.356811E+07
  0.152283E-01  0.342351E+07  0.340140E+07  0.496708E+04  0.000000E+00  0.103468E+07  0.340849E+07
  0.168148E-01  0.325856E+07  0.323309E+07  0.367462E+04  0.000000E+00  0.895555E+06  0.324310E+07
  0.185666E-01  0.308138E+07  0.305228E+07  0.259882E+04  0.000000E+00  0.767298E+06  0.306556E+07
  0.205009E-01  0.289580E+07  0.286289E+07  0.224695E+04  0.000000E+00  0.649859E+06  0.287966E+07
  0.226367E-01  0.270030E+07  0.266358E+07  0.164282E+04  0.000000E+00  0.543750E+06  0.268394E+07
  0.249950E-01  0.250183E+07  0.246153E+07  0.126072E+04  0.000000E+00  0.449883E+06  0.248538E+07
  0.275990E-01  0.230271E+07  0.225936E+07  0.104786E+04  0.000000E+00  0.368179E+06  0.228630E+07
  0.304743E-01  0.210378E+07  0.205833E+07  0.663489E+03  0.000000E+00  0.297743E+06  0.208763E+07
  0.336491E-01  0.191038E+07  0.186422E+07  0.567567E+03  0.000000E+00  0.238391E+06  0.189474E+07
  0.371547E-01  0.172945E+07  0.168439E+07  0.366833E+03  0.000000E+00  0.189475E+06  0.171462E+07
  0.410255E-01  0.156544E+07  0.152357E+07  0.285861E+03  0.000000E+00  0.150050E+06  0.155174E+07
  0.451281E-01  0.142669E+07  0.138981E+07  0.000000E+00  0.000000E+00  0.119830E+06  0.141433E+07
  0.492306E-01  0.131850E+07  0.128746E+07  0.000000E+00  0.000000E+00  0.979091E+05  0.130753E+07
  0.533332E-01  0.123138E+07  0.120621E+07  0.000000E+00  0.000000E+00  0.814530E+05  0.122172E+07
  0.574357E-01  0.115813E+07  0.113811E+07  0.000000E+00  0.000000E+00  0.687119E+05  0.114963E+07
  0.615383E-01  0.109332E+07  0.107726E+07  0.000000E+00  0.000000E+00  0.584991E+05  0.108573E+07
  0.656408E-01  0.103215E+07  0.101861E+07  0.000000E+00  0.000000E+00  0.500915E+05  0.102523E+07
  0.697434E-01  0.971584E+06  0.959163E+06  0.000000E+00  0.000000E+00  0.429358E+05  0.965108E+06
  0.738459E-01  0.912087E+06  0.899614E+06  0.000000E+00  0.000000E+00  0.368666E+05  0.905856E+06
  0.779485E-01  0.851846E+06  0.838542E+06  0.000000E+00  0.000000E+00  0.316040E+05  0.845736E+06
  0.820510E-01  0.793744E+06  0.779273E+06  0.000000E+00  0.000000E+00  0.271265E+05  0.787693E+06
  0.861536E-01  0.739441E+06  0.723886E+06  0.000000E+00  0.000000E+00  0.233528E+05  0.733448E+06
  0.912601E-01  0.679238E+06  0.662933E+06  0.000000E+00  0.000000E+00  0.195281E+05  0.673388E+06
  0.963665E-01  0.629032E+06  0.612945E+06  0.000000E+00  0.000000E+00  0.165356E+05  0.623442E+06
  0.101473E+00  0.589430E+06  0.574531E+06  0.000000E+00  0.000000E+00  0.142271E+05  0.584215E+06
  0.106579E+00  0.558975E+06  0.545957E+06  0.000000E+00  0.000000E+00  0.124351E+05  0.554210E+06
  0.111686E+00  0.534741E+06  0.523864E+06  0.000000E+00  0.000000E+00  0.110010E+05  0.530442E+06
  0.116792E+00  0.513508E+06  0.504589E+06  0.000000E+00  0.000000E+00  0.979861E+04  0.509631E+06
  0.121899E+00  0.492724E+06  0.485244E+06  0.000000E+00  0.000000E+00  0.874379E+04  0.489180E+06
  0.127005E+00  0.470866E+06  0.464148E+06  0.000000E+00  0.000000E+00  0.778899E+04  0.467549E+06
  0.132112E+00  0.447496E+06  0.440894E+06  0.000000E+00  0.000000E+00  0.691480E+04  0.444305E+06
  0.137218E+00  0.423084E+06  0.416142E+06  0.000000E+00  0.000000E+00  0.611929E+04  0.419949E+06
  0.142325E+00  0.398692E+06  0.391215E+06  0.000000E+00  0.000000E+00  0.540808E+04  0.395579E+06
  0.147431E+00  0.375653E+06  0.367711E+06  0.000000E+00  0.000000E+00  0.478808E+04  0.372568E+06
  0.152538E+00  0.355225E+06  0.347086E+06  0.000000E+00  0.000000E+00  0.426275E+04  0.352202E+06
  0.157644E+00  0.338137E+06  0.330158E+06  0.000000E+00  0.000000E+00  0.382736E+04  0.335220E+06
  0.162751E+00  0.324312E+06  0.316829E+06  0.000000E+00  0.000000E+00  0.346882E+04  0.321541E+06
  0.167857E+00  0.313060E+06  0.306300E+06  0.000000E+00  0.000000E+00  0.316948E+04  0.310462E+06
  0.172964E+00  0.303478E+06  0.297514E+06  0.000000E+00  0.000000E+00  0.291264E+04  0.301057E+06
  0.178070E+00  0.294654E+06  0.289407E+06  0.000000E+00  0.000000E+00  0.268445E+04  0.292394E+06
  0.183177E+00  0.285749E+06  0.281030E+06  0.000000E+00  0.000000E+00  0.247425E+04  0.283618E+06
  0.188283E+00  0.276199E+06  0.271767E+06  0.000000E+00  0.000000E+00  0.227552E+04  0.274161E+06
  0.193389E+00  0.265909E+06  0.261541E+06  0.000000E+00  0.000000E+00  0.208659E+04  0.263929E+06
  0.198496E+00  0.255196E+06  0.250735E+06  0.000000E+00  0.000000E+00  0.190922E+04  0.253251E+06
  0.203602E+00  0.244537E+06  0.239917E+06  0.000000E+00  0.000000E+00  0.174601E+04  0.242615E+06
  0.208709E+00  0.234400E+06  0.229648E+06  0.000000E+00  0.000000E+00  0.159891E+04  0.232503E+06
  0.213815E+00  0.225180E+06  0.220390E+06  0.000000E+00  0.000000E+00  0.146903E+04  0.223320E+06
  0.218922E+00  0.217125E+06  0.212423E+06  0.000000E+00  0.000000E+00  0.135611E+04  0.215317E+06
  0.224028E+00  0.210252E+06  0.205757E+06  0.000000E+00  0.000000E+00  0.125844E+04  0.208511E+06
  0.229135E+00  0.204358E+06  0.200151E+06  0.000000E+00  0.000000E+00  0.117330E+04  0.202692E+06
  0.234241E+00  0.199117E+06  0.195229E+06  0.000000E+00  0.000000E+00  0.109754E+04  0.197529E+06
  0.239348E+00  0.194182E+06  0.190587E+06  0.000000E+00  0.000000E+00  0.102839E+04  0.192666E+06
  0.244454E+00  0.189248E+06  0.185882E+06  0.000000E+00  0.000000E+00  0.963701E+03  0.187793E+06
  0.249561E+00  0.184127E+06  0.180907E+06  0.000000E+00  0.000000E+00  0.902132E+03  0.182720E+06
  0.254667E+00  0.178781E+06  0.175626E+06  0.000000E+00  0.000000E+00  0.843309E+03  0.177410E+06
  0.259774E+00  0.173302E+06  0.170153E+06  0.000000E+00  0.000000E+00  0.787514E+03  0.171958E+06
  0.264880E+00  0.167847E+06  0.164677E+06  0.000000E+00  0.000000E+00  0.735237E+03  0.166525E+06
  0.269987E+00  0.162588E+06  0.159400E+06  0.000000E+00  0.000000E+00  0.686968E+03  0.161288E+06
  0.275093E+00  0.157678E+06  0.154501E+06  0.000000E+00  0.000000E+00  0.643064E+03  0.156403E+06
  0.280199E+00  0.153212E+06  0.150087E+06  0.000000E+00  0.000000E+00  0.603506E+03  0.151967E+06
  0.285306E+00  0.149205E+06  0.146175E+06  0.000000E+00  0.000000E+00  0.567995E+03  0.147995E+06
  0.290412E+00  0.145595E+06  0.142690E+06  0.000000E+00  0.000000E+00  0.535991E+03  0.144422E+06
  0.295519E+00  0.142274E+06  0.139506E+06  0.000000E+00  0.000000E+00  0.506767E+03  0.141140E+06
  0.300625E+00  0.139122E+06  0.136487E+06  0.000000E+00  0.000000E+00  0.479706E+03  0.138025E+06
  0.305732E+00  0.136031E+06  0.133507E+06  0.000000E+00  0.000000E+00  0.454304E+03  0.134966E+06
  0.310838E+00  0.132923E+06  0.130483E+06  0.000000E+00  0.000000E+00  0.430157E+03  0.131888E+06
  0.315945E+00  0.129772E+06  0.127387E+06  0.000000E+00  0.000000E+00  0.407107E+03  0.128761E+06
  0.321051E+00  0.126596E+06  0.124242E+06  0.000000E+00  0.000000E+00  0.385164E+03  0.125605E+06
  0.326158E+00  0.123447E+06  0.121111E+06  0.000000E+00  0.000000E+00  0.364390E+03  0.122473E+06
  0.331264E+00  0.120384E+06  0.118065E+06  0.000000E+00  0.000000E+00  0.344917E+03  0.119428E+06
  0.336371E+00  0.117464E+06  0.115167E+06  0.000000E+00  0.000000E+00  0.326835E+03  0.116525E+06
  0.341477E+00  0.114720E+06  0.112460E+06  0.000000E+00  0.000000E+00  0.310108E+03  0.113800E+06
  0.346584E+00  0.112163E+06  0.109953E+06  0.000000E+00  0.000000E+00  0.294680E+03  0.111264E+06
  0.351690E+00  0.109779E+06  0.107630E+06  0.000000E+00  0.000000E+00  0.280443E+03  0.108901E+06
  0.356797E+00  0.107536E+06  0.105453E+06  0.000000E+00  0.000000E+00  0.267209E+03  0.106679E+06
  0.361903E+00  0.105392E+06  0.103376E+06  0.000000E+00  0.000000E+00  0.254827E+03  0.104557E+06
  0.367010E+00  0.103308E+06  0.101353E+06  0.000000E+00  0.000000E+00  0.243162E+03  0.102493E+06
  0.372116E+00  0.101255E+06  0.993507E+05  0.000000E+00  0.000000E+00  0.232068E+03  0.100458E+06
  0.377222E+00  0.992150E+05  0.973510E+05  0.000000E+00  0.000000E+00  0.221487E+03  0.984344E+05
  0.382329E+00  0.971867E+05  0.953542E+05  0.000000E+00  0.000000E+00  0.211404E+03  0.964210E+05
  0.387435E+00  0.951855E+05  0.933785E+05  0.000000E+00  0.000000E+00  0.201795E+03  0.944335E+05
  0.392542E+00  0.932316E+05  0.914474E+05  0.000000E+00  0.000000E+00  0.192702E+03  0.924926E+05
  0.397648E+00  0.913421E+05  0.895817E+05  0.000000E+00  0.000000E+00  0.184134E+03  0.906160E+05
  0.402755E+00  0.895288E+05  0.877953E+05  0.000000E+00  0.000000E+00  0.176070E+03  0.888157E+05
  0.407861E+00  0.877979E+05  0.860956E+05  0.000000E+00  0.000000E+00  0.168501E+03  0.870982E+05
  0.412968E+00  0.861495E+05  0.844821E+05  0.000000E+00  0.000000E+00  0.161404E+03  0.854634E+05
  0.418074E+00  0.845748E+05  0.829445E+05  0.000000E+00  0.000000E+00  0.154717E+03  0.839023E+05
  0.423181E+00  0.830585E+05  0.814657E+05  0.000000E+00  0.000000E+00  0.148406E+03  0.823995E+05
  0.428287E+00  0.815861E+05  0.800291E+05  0.000000E+00  0.000000E+00  0.142430E+03  0.809400E+05
  0.433394E+00  0.801468E+05  0.786226E+05  0.000000E+00  0.000000E+00  0.136734E+03  0.795130E+05
  0.438500E+00  0.787335E+05  0.772385E+05  0.000000E+00  0.000000E+00  0.131299E+03  0.781113E+05
  0.443607E+00  0.773425E+05  0.758730E+05  0.000000E+00  0.000000E+00  0.126109E+03  0.767310E+05
  0.448713E+00  0.759743E+05  0.745276E+05  0.000000E+00  0.000000E+00  0.121141E+03  0.753731E+05
  0.453820E+00  0.746343E+05  0.732086E+05  0.000000E+00  0.000000E+00  0.116408E+03  0.740430E+05
  0.458926E+00  0.733293E+05  0.719241E+05  0.000000E+00  0.000000E+00  0.111909E+03  0.727476E+05
  0.464032E+00  0.720644E+05  0.706801E+05  0.000000E+00  0.000000E+00  0.107626E+03  0.714921E+05
  0.469139E+00  0.708414E+05  0.694789E+05  0.000000E+00  0.000000E+00  0.103564E+03  0.702785E+05
  0.474245E+00  0.696596E+05  0.683200E+05  0.000000E+00  0.000000E+00  0.997071E+02  0.691061E+05
  0.479352E+00  0.685168E+05  0.672008E+05  0.000000E+00  0.000000E+00  0.960392E+02  0.679727E+05
  0.484458E+00  0.674100E+05  0.661177E+05  0.000000E+00  0.000000E+00  0.925526E+02  0.668750E+05
  0.489565E+00  0.663345E+05  0.650655E+05  0.000000E+00  0.000000E+00  0.892333E+02  0.658085E+05
  0.494671E+00  0.652851E+05  0.640383E+05  0.000000E+00  0.000000E+00  0.860586E+02  0.647678E+05
  0.499778E+00  0.642571E+05  0.630312E+05  0.000000E+00  0.000000E+00  0.830222E+02  0.637482E+05
  0.504884E+00  0.632488E+05  0.620424E+05  0.000000E+00  0.000000E+00  0.801122E+02  0.627479E+05
  0.509991E+00  0.622605E+05  0.610723E+05  0.000000E+00  0.000000E+00  0.773205E+02  0.617673E+05
  0.515097E+00  0.612931E+05  0.601222E+05  0.000000E+00  0.000000E+00  0.746478E+02  0.608074E+05
  0.520204E+00  0.603473E+05  0.591930E+05  0.000000E+00  0.000000E+00  0.720913E+02  0.598688E+05
  0.525310E+00  0.594240E+05  0.582861E+05  0.000000E+00  0.000000E+00  0.696418E+02  0.589526E+05
  0.530417E+00  0.585244E+05  0.574029E+05  0.000000E+00  0.000000E+00  0.672995E+02  0.580600E+05
  0.535523E+00  0.576494E+05  0.565444E+05  0.000000E+00  0.000000E+00  0.650583E+02  0.571919E+05
  0.540630E+00  0.567981E+05  0.557097E+05  0.000000E+00  0.000000E+00  0.629117E+02  0.563474E+05
  0.545736E+00  0.559685E+05  0.548967E+05  0.000000E+00  0.000000E+00  0.608596E+02  0.555245E+05
  0.550842E+00  0.551590E+05  0.541034E+05  0.000000E+00  0.000000E+00  0.588939E+02  0.547215E+05
  0.555949E+00  0.543683E+05  0.533287E+05  0.000000E+00  0.000000E+00  0.570087E+02  0.539372E+05
  0.561055E+00  0.535951E+05  0.525708E+05  0.000000E+00  0.000000E+00  0.551984E+02  0.531702E+05
  0.566162E+00  0.528377E+05  0.518282E+05  0.000000E+00  0.000000E+00  0.534584E+02  0.524189E+05
  0.571268E+00  0.520949E+05  0.510996E+05  0.000000E+00  0.000000E+00  0.517850E+02  0.516820E+05
  0.576375E+00  0.513668E+05  0.503851E+05  0.000000E+00  0.000000E+00  0.501762E+02  0.509596E+05
  0.581481E+00  0.506540E+05  0.496856E+05  0.000000E+00  0.000000E+00  0.486310E+02  0.502524E+05
  0.586588E+00  0.499568E+05  0.490013E+05  0.000000E+00  0.000000E+00  0.471447E+02  0.495606E+05
  0.591694E+00  0.492748E+05  0.483319E+05  0.000000E+00  0.000000E+00  0.457148E+02  0.488839E+05
  0.596801E+00  0.486075E+05  0.476772E+05  0.000000E+00  0.000000E+00  0.443393E+02  0.482219E+05
  0.646052E+00  0.428583E+05  0.420389E+05  0.000000E+00  0.000000E+00  0.334410E+02  0.425184E+05
  0.699367E+00  0.377557E+05  0.370339E+05  0.000000E+00  0.000000E+00  0.251884E+02  0.374563E+05
  0.757082E+00  0.332356E+05  0.326003E+05  0.000000E+00  0.000000E+00  0.189562E+02  0.329721E+05
  0.819560E+00  0.292345E+05  0.286758E+05  0.000000E+00  0.000000E+00  0.142504E+02  0.290027E+05
  0.887195E+00  0.256971E+05  0.252060E+05  0.000000E+00  0.000000E+00  0.107033E+02  0.254933E+05
  0.960410E+00  0.225724E+05  0.221411E+05  0.000000E+00  0.000000E+00  0.803267E+01  0.223934E+05
  0.103967E+01  0.198145E+05  0.194359E+05  0.000000E+00  0.000000E+00  0.602212E+01  0.196574E+05
  0.112547E+01  0.173823E+05  0.170502E+05  0.000000E+00  0.000000E+00  0.451239E+01  0.172445E+05
  0.121835E+01  0.152396E+05  0.149484E+05  0.000000E+00  0.000000E+00  0.337842E+01  0.151187E+05
  0.131889E+01  0.133529E+05  0.130978E+05  0.000000E+00  0.000000E+00  0.252738E+01  0.132470E+05
  0.142773E+01  0.116932E+05  0.114698E+05  0.000000E+00  0.000000E+00  0.188972E+01  0.116005E+05
  0.154555E+01  0.102341E+05  0.100386E+05  0.000000E+00  0.000000E+00  0.195940E+01  0.101529E+05
  0.167310E+01  0.895230E+04  0.878131E+04  0.000000E+00  0.000000E+00  0.146399E+01  0.888132E+04
  0.181117E+01  0.782701E+04  0.767751E+04  0.000000E+00  0.000000E+00  0.109295E+01  0.776495E+04
  0.196064E+01  0.683980E+04  0.670915E+04  0.000000E+00  0.000000E+00  0.815455E+00  0.678556E+04
  0.212244E+01  0.597426E+04  0.586014E+04  0.000000E+00  0.000000E+00  0.608206E+00  0.592688E+04
  0.229760E+01  0.521579E+04  0.511616E+04  0.000000E+00  0.000000E+00  0.453374E+00  0.517443E+04
  0.248721E+01  0.455160E+04  0.446465E+04  0.000000E+00  0.000000E+00  0.337710E+00  0.451551E+04
  0.269246E+01  0.397028E+04  0.389442E+04  0.000000E+00  0.000000E+00  0.251491E+00  0.393879E+04
  0.291466E+01  0.346173E+04  0.339559E+04  0.000000E+00  0.000000E+00  0.187197E+00  0.343428E+04
  0.315519E+01  0.301711E+04  0.295945E+04  0.000000E+00  0.000000E+00  0.139143E+00  0.299318E+04
  0.341557E+01  0.262856E+04  0.257831E+04  0.000000E+00  0.000000E+00  0.103451E+00  0.260771E+04
  0.369744E+01  0.228919E+04  0.224542E+04  0.000000E+00  0.000000E+00  0.769726E-01  0.227102E+04
  0.400257E+01  0.199289E+04  0.195478E+04  0.000000E+00  0.000000E+00  0.572205E-01  0.197708E+04
  0.433288E+01  0.173433E+04  0.170115E+04  0.000000E+00  0.000000E+00  0.424553E-01  0.172057E+04
  0.469046E+01  0.150879E+04  0.147992E+04  0.000000E+00  0.000000E+00  0.315318E-01  0.149682E+04
  0.507754E+01  0.131215E+04  0.128702E+04  0.000000E+00  0.000000E+00  0.234245E-01  0.130173E+04
  0.549656E+01  0.114076E+04  0.111890E+04  0.000000E+00  0.000000E+00  0.173475E-01  0.113170E+04
  0.595016E+01  0.991444E+03  0.972437E+03  0.000000E+00  0.000000E+00  0.128557E-01  0.983570E+03
  0.644120E+01  0.861407E+03  0.844879E+03  0.000000E+00  0.000000E+00  0.956074E-02  0.854563E+03
  0.697276E+01  0.748206E+03  0.733836E+03  0.000000E+00  0.000000E+00  0.704977E-02  0.742259E+03
  0.754818E+01  0.649694E+03  0.637203E+03  0.000000E+00  0.000000E+00  0.521628E-02  0.644528E+03
  0.817110E+01  0.563994E+03  0.553136E+03  0.000000E+00  0.000000E+00  0.387009E-02  0.559507E+03
  0.884542E+01  0.489465E+03  0.480027E+03  0.000000E+00  0.000000E+00  0.290168E-02  0.485569E+03
  0.957539E+01  0.424673E+03  0.416469E+03  0.000000E+00  0.000000E+00  0.212932E-02  0.421290E+03
  0.103656E+02  0.368362E+03  0.361231E+03  0.000000E+00  0.000000E+00  0.156750E-02  0.365425E+03
  0.112210E+02  0.319438E+03  0.313239E+03  0.000000E+00  0.000000E+00  0.117916E-02  0.316888E+03
  0.121470E+02  0.276944E+03  0.271554E+03  0.000000E+00  0.000000E+00  0.855886E-03  0.274731E+03
  0.131495E+02  0.240045E+03  0.235357E+03  0.000000E+00  0.000000E+00  0.631144E-03  0.238124E+03
  0.142346E+02  0.208014E+03  0.203936E+03  0.000000E+00  0.000000E+00  0.457985E-03  0.206347E+03
  0.154093E+02  0.180217E+03  0.176667E+03  0.000000E+00  0.000000E+00  0.338144E-03  0.178770E+03
  0.166810E+02  0.156100E+03  0.153008E+03  0.000000E+00  0.000000E+00  0.261770E-03  0.154844E+03
  0.180576E+02  0.135181E+03  0.132487E+03  0.000000E+00  0.000000E+00  0.199168E-03  0.134090E+03
  0.195478E+02  0.117041E+03  0.114691E+03  0.000000E+00  0.000000E+00  0.149503E-03  0.116094E+03
  0.211610E+02  0.101314E+03  0.992620E+02  0.000000E+00  0.000000E+00  0.984208E-04  0.100491E+03
  0.229073E+02  0.876824E+02  0.858888E+02  0.000000E+00  0.000000E+00  0.829697E-04  0.869672E+02
  0.247977E+02  0.758697E+02  0.742997E+02  0.000000E+00  0.000000E+00  0.588999E-04  0.752479E+02
  0.268441E+02  0.656357E+02  0.642592E+02  0.000000E+00  0.000000E+00  0.390736E-04  0.650947E+02
  0.290594E+02  0.567712E+02  0.555621E+02  0.000000E+00  0.000000E+00  0.268720E-04  0.563002E+02
