    0.10000E-03    0.13706E+01
    0.10202E-03    0.13972E+01
    0.10408E-03    0.14242E+01
    0.10618E-03    0.14518E+01
    0.10833E-03    0.14800E+01
    0.11052E-03    0.15087E+01
    0.11275E-03    0.15379E+01
    0.11503E-03    0.15677E+01
    0.11735E-03    0.15981E+01
    0.11972E-03    0.16290E+01
    0.12214E-03    0.16606E+01
    0.12461E-03    0.16928E+01
    0.12712E-03    0.17256E+01
    0.12969E-03    0.17590E+01
    0.13231E-03    0.17931E+01
    0.13499E-03    0.18279E+01
    0.13771E-03    0.18633E+01
    0.14049E-03    0.18994E+01
    0.14333E-03    0.19362E+01
    0.14623E-03    0.19737E+01
    0.14918E-03    0.20119E+01
    0.15220E-03    0.20509E+01
    0.15527E-03    0.20906E+01
    0.15841E-03    0.21311E+01
    0.16161E-03    0.21724E+01
    0.16487E-03    0.22145E+01
    0.16820E-03    0.22574E+01
    0.17160E-03    0.23011E+01
    0.17507E-03    0.23457E+01
    0.17860E-03    0.23911E+01
    0.18221E-03    0.24375E+01
    0.18589E-03    0.24847E+01
    0.18965E-03    0.25328E+01
    0.19348E-03    0.25818E+01
    0.19739E-03    0.26318E+01
    0.20138E-03    0.26828E+01
    0.20544E-03    0.27348E+01
    0.20959E-03    0.27877E+01
    0.21383E-03    0.28417E+01
    0.21815E-03    0.28967E+01
    0.22255E-03    0.29528E+01
    0.22705E-03    0.30100E+01
    0.23164E-03    0.30682E+01
    0.23632E-03    0.31276E+01
    0.24109E-03    0.31882E+01
    0.24596E-03    0.32499E+01
    0.25093E-03    0.33128E+01
    0.25600E-03    0.33769E+01
    0.26117E-03    0.34422E+01
    0.26645E-03    0.35088E+01
    0.27183E-03    0.35767E+01
    0.27732E-03    0.36459E+01
    0.28292E-03    0.37164E+01
    0.28864E-03    0.37883E+01
    0.29447E-03    0.38616E+01
    0.30042E-03    0.39363E+01
    0.30649E-03    0.40124E+01
    0.31268E-03    0.40900E+01
    0.31899E-03    0.41691E+01
    0.32544E-03    0.42497E+01
    0.33201E-03    0.43318E+01
    0.33872E-03    0.44155E+01
    0.34556E-03    0.45009E+01
    0.35254E-03    0.45878E+01
    0.35966E-03    0.46765E+01
    0.36693E-03    0.47668E+01
    0.37434E-03    0.48589E+01
    0.38190E-03    0.49527E+01
    0.38962E-03    0.50483E+01
    0.39749E-03    0.51458E+01
    0.40552E-03    0.52451E+01
    0.41371E-03    0.53464E+01
    0.42207E-03    0.54495E+01
    0.43060E-03    0.55547E+01
    0.43929E-03    0.56618E+01
    0.44817E-03    0.57710E+01
    0.45722E-03    0.58822E+01
    0.46646E-03    0.59956E+01
    0.47588E-03    0.61112E+01
    0.48550E-03    0.62289E+01
    0.49530E-03    0.63489E+01
    0.50531E-03    0.64712E+01
    0.51552E-03    0.65958E+01
    0.52593E-03    0.67227E+01
    0.53656E-03    0.68521E+01
    0.54739E-03    0.69839E+01
    0.55845E-03    0.71182E+01
    0.56973E-03    0.72550E+01
    0.58124E-03    0.73944E+01
    0.59299E-03    0.75365E+01
    0.60496E-03    0.76812E+01
    0.61719E-03    0.78286E+01
    0.62965E-03    0.79788E+01
    0.64237E-03    0.81319E+01
    0.65535E-03    0.82878E+01
    0.66859E-03    0.84466E+01
    0.68210E-03    0.86084E+01
    0.69588E-03    0.87732E+01
    0.70993E-03    0.89411E+01
    0.72427E-03    0.91121E+01
    0.73891E-03    0.92863E+01
    0.75383E-03    0.94637E+01
    0.76906E-03    0.96444E+01
    0.78460E-03    0.98284E+01
    0.80045E-03    0.10016E+02
    0.81662E-03    0.10207E+02
    0.83311E-03    0.10401E+02
    0.84994E-03    0.10599E+02
    0.86711E-03    0.10801E+02
