    0.26576E-02    0.59754E+02
    0.27113E-02    0.60736E+02
    0.27660E-02    0.61728E+02
    0.28219E-02    0.62731E+02
    0.28789E-02    0.63745E+02
    0.29371E-02    0.64769E+02
    0.29964E-02    0.65805E+02
    0.30569E-02    0.66850E+02
    0.31187E-02    0.67907E+02
    0.31817E-02    0.68974E+02
    0.32460E-02    0.70051E+02
    0.33115E-02    0.71137E+02
    0.33784E-02    0.72234E+02
    0.34467E-02    0.73341E+02
    0.35163E-02    0.74457E+02
    0.35874E-02    0.75583E+02
    0.36598E-02    0.76717E+02
    0.37338E-02    0.77861E+02
    0.38092E-02    0.79013E+02
    0.38861E-02    0.80174E+02
    0.39646E-02    0.81342E+02
    0.40447E-02    0.82519E+02
    0.41264E-02    0.83703E+02
    0.42098E-02    0.84895E+02
    0.42948E-02    0.86094E+02
    0.43816E-02    0.87299E+02
    0.44701E-02    0.88510E+02
    0.45604E-02    0.89727E+02
    0.46525E-02    0.90949E+02
    0.47465E-02    0.92176E+02
    0.48424E-02    0.93407E+02
    0.49402E-02    0.94643E+02
    0.50400E-02    0.95884E+02
    0.51419E-02    0.97127E+02
    0.52457E-02    0.98374E+02
    0.53517E-02    0.99622E+02
    0.54598E-02    0.10087E+03
    0.55701E-02    0.10212E+03
    0.56826E-02    0.10337E+03
    0.57974E-02    0.10462E+03
    0.59145E-02    0.10586E+03
    0.60340E-02    0.10711E+03
    0.61559E-02    0.10835E+03
    0.62803E-02    0.10958E+03
    0.64072E-02    0.11082E+03
    0.65366E-02    0.11204E+03
    0.66686E-02    0.11327E+03
    0.68033E-02    0.11448E+03
    0.69408E-02    0.11569E+03
    0.70810E-02    0.11689E+03
    0.72240E-02    0.11807E+03
    0.73700E-02    0.11925E+03
    0.75189E-02    0.12042E+03
    0.76708E-02    0.12157E+03
    0.78257E-02    0.12271E+03
    0.79838E-02    0.12383E+03
    0.81451E-02    0.12494E+03
    0.83096E-02    0.12603E+03
    0.84775E-02    0.12710E+03
    0.86488E-02    0.12816E+03
    0.88235E-02    0.12919E+03
    0.90017E-02    0.13020E+03
    0.91836E-02    0.13119E+03
    0.93691E-02    0.13215E+03
    0.95583E-02    0.13309E+03
    0.97514E-02    0.13400E+03
    0.99484E-02    0.13488E+03
    0.10149E-01    0.13573E+03
    0.10354E-01    0.13655E+03
    0.10564E-01    0.13733E+03
    0.10777E-01    0.13808E+03
    0.10995E-01    0.13880E+03
    0.11217E-01    0.13948E+03
    0.11443E-01    0.14011E+03
    0.11675E-01    0.14071E+03
    0.11910E-01    0.14127E+03
    0.12151E-01    0.14178E+03
    0.12397E-01    0.14225E+03
    0.12647E-01    0.14268E+03
    0.12902E-01    0.14305E+03
    0.13163E-01    0.14337E+03
    0.13429E-01    0.14363E+03
    0.13700E-01    0.14383E+03
    0.13977E-01    0.14398E+03
    0.14259E-01    0.14408E+03
    0.14547E-01    0.14413E+03
    0.14841E-01    0.14415E+03
    0.15141E-01    0.14414E+03
    0.15447E-01    0.14408E+03
    0.15759E-01    0.14396E+03
    0.16077E-01    0.14378E+03
    0.16402E-01    0.14351E+03
