  0.103756E+00  0.236780E+06  0.224371E+06  0.000000E+00  0.000000E+00  0.245450E+04  0.233619E+06
  0.108744E+00  0.226381E+06  0.216053E+06  0.000000E+00  0.000000E+00  0.215967E+04  0.223611E+06
  0.113733E+00  0.217151E+06  0.208683E+06  0.000000E+00  0.000000E+00  0.191286E+04  0.214729E+06
  0.118722E+00  0.208077E+06  0.200937E+06  0.000000E+00  0.000000E+00  0.169687E+04  0.205916E+06
  0.123711E+00  0.198583E+06  0.192103E+06  0.000000E+00  0.000000E+00  0.150288E+04  0.196575E+06
  0.128700E+00  0.188534E+06  0.182102E+06  0.000000E+00  0.000000E+00  0.132697E+04  0.186582E+06
  0.133689E+00  0.178158E+06  0.171356E+06  0.000000E+00  0.000000E+00  0.116819E+04  0.176193E+06
  0.138678E+00  0.167902E+06  0.160580E+06  0.000000E+00  0.000000E+00  0.102790E+04  0.165900E+06
  0.143667E+00  0.158310E+06  0.150571E+06  0.000000E+00  0.000000E+00  0.907206E+03  0.156285E+06
  0.148655E+00  0.149871E+06  0.141998E+06  0.000000E+00  0.000000E+00  0.805827E+03  0.147864E+06
  0.153644E+00  0.142834E+06  0.135177E+06  0.000000E+00  0.000000E+00  0.722004E+03  0.140895E+06
  0.158633E+00  0.137111E+06  0.129985E+06  0.000000E+00  0.000000E+00  0.652883E+03  0.135287E+06
  0.163622E+00  0.132389E+06  0.125989E+06  0.000000E+00  0.000000E+00  0.594999E+03  0.130706E+06
  0.168611E+00  0.128292E+06  0.122658E+06  0.000000E+00  0.000000E+00  0.545305E+03  0.126755E+06
  0.173600E+00  0.124451E+06  0.119482E+06  0.000000E+00  0.000000E+00  0.501040E+03  0.123041E+06
  0.178589E+00  0.120539E+06  0.116034E+06  0.000000E+00  0.000000E+00  0.460244E+03  0.119224E+06
  0.183578E+00  0.116358E+06  0.112082E+06  0.000000E+00  0.000000E+00  0.421781E+03  0.115101E+06
  0.188566E+00  0.111911E+06  0.107657E+06  0.000000E+00  0.000000E+00  0.385477E+03  0.110678E+06
  0.193555E+00  0.107351E+06  0.102987E+06  0.000000E+00  0.000000E+00  0.351607E+03  0.106122E+06
  0.198544E+00  0.102877E+06  0.983604E+05  0.000000E+00  0.000000E+00  0.320730E+03  0.101644E+06
  0.203533E+00  0.986695E+05  0.940465E+05  0.000000E+00  0.000000E+00  0.293191E+03  0.974391E+05
  0.208522E+00  0.948768E+05  0.902500E+05  0.000000E+00  0.000000E+00  0.269137E+03  0.936637E+05
  0.213511E+00  0.915764E+05  0.870693E+05  0.000000E+00  0.000000E+00  0.248343E+03  0.903987E+05
  0.218500E+00  0.887482E+05  0.844685E+05  0.000000E+00  0.000000E+00  0.230285E+03  0.876213E+05
  0.223489E+00  0.862902E+05  0.823034E+05  0.000000E+00  0.000000E+00  0.214422E+03  0.852231E+05
  0.228478E+00  0.840635E+05  0.803818E+05  0.000000E+00  0.000000E+00  0.200246E+03  0.830571E+05
  0.233466E+00  0.819290E+05  0.785155E+05  0.000000E+00  0.000000E+00  0.187279E+03  0.809769E+05
  0.238455E+00  0.797747E+05  0.765590E+05  0.000000E+00  0.000000E+00  0.175072E+03  0.788654E+05
  0.243444E+00  0.775412E+05  0.744412E+05  0.000000E+00  0.000000E+00  0.163497E+03  0.766615E+05
  0.248433E+00  0.752317E+05  0.721747E+05  0.000000E+00  0.000000E+00  0.152510E+03  0.743701E+05
  0.253422E+00  0.728952E+05  0.698334E+05  0.000000E+00  0.000000E+00  0.142204E+03  0.720440E+05
  0.258411E+00  0.705995E+05  0.675168E+05  0.000000E+00  0.000000E+00  0.132606E+03  0.697557E+05
  0.263400E+00  0.684118E+05  0.653214E+05  0.000000E+00  0.000000E+00  0.123763E+03  0.675772E+05
  0.268389E+00  0.663864E+05  0.633218E+05  0.000000E+00  0.000000E+00  0.115748E+03  0.655656E+05
  0.273377E+00  0.645507E+05  0.615535E+05  0.000000E+00  0.000000E+00  0.108586E+03  0.637498E+05
  0.278366E+00  0.628981E+05  0.600052E+05  0.000000E+00  0.000000E+00  0.102166E+03  0.621222E+05
  0.283355E+00  0.613945E+05  0.586291E+05  0.000000E+00  0.000000E+00  0.963526E+02  0.606467E+05
  0.288344E+00  0.599925E+05  0.573600E+05  0.000000E+00  0.000000E+00  0.910118E+02  0.592732E+05
  0.293333E+00  0.586441E+05  0.561328E+05  0.000000E+00  0.000000E+00  0.860516E+02  0.579512E+05
  0.298322E+00  0.573099E+05  0.548963E+05  0.000000E+00  0.000000E+00  0.814016E+02  0.566394E+05
  0.303311E+00  0.559668E+05  0.536224E+05  0.000000E+00  0.000000E+00  0.769687E+02  0.553141E+05
  0.308300E+00  0.546113E+05  0.523100E+05  0.000000E+00  0.000000E+00  0.727300E+02  0.539722E+05
  0.313288E+00  0.532574E+05  0.509808E+05  0.000000E+00  0.000000E+00  0.687025E+02  0.526288E+05
  0.318277E+00  0.519282E+05  0.496684E+05  0.000000E+00  0.000000E+00  0.649452E+02  0.513087E+05
  0.323266E+00  0.506479E+05  0.484072E+05  0.000000E+00  0.000000E+00  0.614429E+02  0.500376E+05
  0.328255E+00  0.494350E+05  0.472232E+05  0.000000E+00  0.000000E+00  0.582109E+02  0.488352E+05
  0.333244E+00  0.482989E+05  0.461290E+05  0.000000E+00  0.000000E+00  0.552213E+02  0.477115E+05
  0.338233E+00  0.472387E+05  0.451231E+05  0.000000E+00  0.000000E+00  0.524580E+02  0.466652E+05
  0.343222E+00  0.462444E+05  0.441914E+05  0.000000E+00  0.000000E+00  0.498852E+02  0.456859E+05
  0.348211E+00  0.453009E+05  0.433130E+05  0.000000E+00  0.000000E+00  0.474890E+02  0.447576E+05
  0.353199E+00  0.443917E+05  0.424658E+05  0.000000E+00  0.000000E+00  0.452582E+02  0.438630E+05
  0.358188E+00  0.435027E+05  0.416309E+05  0.000000E+00  0.000000E+00  0.431630E+02  0.429871E+05
  0.363177E+00  0.426238E+05  0.407964E+05  0.000000E+00  0.000000E+00  0.411774E+02  0.421197E+05
  0.368166E+00  0.417514E+05  0.399589E+05  0.000000E+00  0.000000E+00  0.392684E+02  0.412573E+05
  0.373155E+00  0.408886E+05  0.391236E+05  0.000000E+00  0.000000E+00  0.374401E+02  0.404031E+05
  0.378144E+00  0.400431E+05  0.383017E+05  0.000000E+00  0.000000E+00  0.357008E+02  0.395655E+05
  0.383133E+00  0.392226E+05  0.375041E+05  0.000000E+00  0.000000E+00  0.340761E+02  0.387527E+05
  0.388122E+00  0.384326E+05  0.367392E+05  0.000000E+00  0.000000E+00  0.325542E+02  0.379705E+05
  0.393110E+00  0.376762E+05  0.360116E+05  0.000000E+00  0.000000E+00  0.311209E+02  0.372225E+05
  0.398099E+00  0.369546E+05  0.353227E+05  0.000000E+00  0.000000E+00  0.297764E+02  0.365097E+05
  0.403088E+00  0.362659E+05  0.346694E+05  0.000000E+00  0.000000E+00  0.285196E+02  0.358301E+05
  0.408077E+00  0.356047E+05  0.340446E+05  0.000000E+00  0.000000E+00  0.273311E+02  0.351781E+05
  0.413066E+00  0.349646E+05  0.334401E+05  0.000000E+00  0.000000E+00  0.261986E+02  0.345469E+05
  0.418055E+00  0.343406E+05  0.328493E+05  0.000000E+00  0.000000E+00  0.251256E+02  0.339313E+05
  0.423044E+00  0.337296E+05  0.322680E+05  0.000000E+00  0.000000E+00  0.241081E+02  0.333281E+05
  0.428033E+00  0.331293E+05  0.316940E+05  0.000000E+00  0.000000E+00  0.231363E+02  0.327350E+05
  0.433021E+00  0.325393E+05  0.311271E+05  0.000000E+00  0.000000E+00  0.222107E+02  0.321516E+05
  0.438010E+00  0.319608E+05  0.305698E+05  0.000000E+00  0.000000E+00  0.213289E+02  0.315793E+05
  0.442999E+00  0.313965E+05  0.300259E+05  0.000000E+00  0.000000E+00  0.204921E+02  0.310211E+05
  0.447988E+00  0.308489E+05  0.294987E+05  0.000000E+00  0.000000E+00  0.196946E+02  0.304795E+05
  0.452977E+00  0.303190E+05  0.289899E+05  0.000000E+00  0.000000E+00  0.189344E+02  0.299556E+05
  0.457966E+00  0.298067E+05  0.284997E+05  0.000000E+00  0.000000E+00  0.182103E+02  0.294494E+05
  0.462955E+00  0.293112E+05  0.280270E+05  0.000000E+00  0.000000E+00  0.175253E+02  0.289600E+05
  0.467944E+00  0.288314E+05  0.275703E+05  0.000000E+00  0.000000E+00  0.168802E+02  0.284862E+05
  0.472932E+00  0.283656E+05  0.271274E+05  0.000000E+00  0.000000E+00  0.162678E+02  0.280265E+05
  0.477921E+00  0.279119E+05  0.266956E+05  0.000000E+00  0.000000E+00  0.156793E+02  0.275785E+05
  0.482910E+00  0.274681E+05  0.262726E+05  0.000000E+00  0.000000E+00  0.151136E+02  0.271402E+05
  0.487899E+00  0.270331E+05  0.258571E+05  0.000000E+00  0.000000E+00  0.145761E+02  0.267105E+05
  0.492888E+00  0.266069E+05  0.254490E+05  0.000000E+00  0.000000E+00  0.140578E+02  0.262894E+05
  0.497877E+00  0.261898E+05  0.250491E+05  0.000000E+00  0.000000E+00  0.135588E+02  0.258771E+05
  0.502866E+00  0.257821E+05  0.246578E+05  0.000000E+00  0.000000E+00  0.130835E+02  0.254741E+05
  0.507855E+00  0.253840E+05  0.242758E+05  0.000000E+00  0.000000E+00  0.126392E+02  0.250805E+05
  0.512843E+00  0.249960E+05  0.239039E+05  0.000000E+00  0.000000E+00  0.122141E+02  0.246970E+05
  0.517832E+00  0.246184E+05  0.235425E+05  0.000000E+00  0.000000E+00  0.118028E+02  0.243239E+05
  0.522821E+00  0.242511E+05  0.231914E+05  0.000000E+00  0.000000E+00  0.114006E+02  0.239610E+05
  0.527810E+00  0.238932E+05  0.228497E+05  0.000000E+00  0.000000E+00  0.110163E+02  0.236075E+05
  0.532799E+00  0.235441E+05  0.225165E+05  0.000000E+00  0.000000E+00  0.106545E+02  0.232626E+05
  0.537788E+00  0.232032E+05  0.221912E+05  0.000000E+00  0.000000E+00  0.103122E+02  0.229259E+05
  0.542777E+00  0.228700E+05  0.218731E+05  0.000000E+00  0.000000E+00  0.998308E+01  0.225968E+05
  0.547766E+00  0.225438E+05  0.215615E+05  0.000000E+00  0.000000E+00  0.966314E+01  0.222746E+05
  0.552755E+00  0.222242E+05  0.212558E+05  0.000000E+00  0.000000E+00  0.935680E+01  0.219587E+05
  0.557743E+00  0.219108E+05  0.209559E+05  0.000000E+00  0.000000E+00  0.906099E+01  0.216491E+05
  0.562732E+00  0.216041E+05  0.206622E+05  0.000000E+00  0.000000E+00  0.877678E+01  0.213460E+05
  0.567721E+00  0.213042E+05  0.203750E+05  0.000000E+00  0.000000E+00  0.850155E+01  0.210496E+05
  0.572710E+00  0.210109E+05  0.200941E+05  0.000000E+00  0.000000E+00  0.824096E+01  0.207597E+05
  0.577699E+00  0.207239E+05  0.198195E+05  0.000000E+00  0.000000E+00  0.799109E+01  0.204761E+05
  0.582688E+00  0.204433E+05  0.195511E+05  0.000000E+00  0.000000E+00  0.774966E+01  0.201989E+05
  0.630774E+00  0.180244E+05  0.172384E+05  0.000000E+00  0.000000E+00  0.583796E+01  0.178090E+05
  0.682829E+00  0.158782E+05  0.151860E+05  0.000000E+00  0.000000E+00  0.438920E+01  0.156885E+05
  0.739179E+00  0.139767E+05  0.133675E+05  0.000000E+00  0.000000E+00  0.330009E+01  0.138098E+05
  0.800180E+00  0.122938E+05  0.117580E+05  0.000000E+00  0.000000E+00  0.247957E+01  0.121469E+05
  0.866215E+00  0.108058E+05  0.103349E+05  0.000000E+00  0.000000E+00  0.186053E+01  0.106767E+05
  0.937699E+00  0.949158E+04  0.907798E+04  0.000000E+00  0.000000E+00  0.139517E+01  0.937820E+04
  0.101508E+01  0.833160E+04  0.796858E+04  0.000000E+00  0.000000E+00  0.104605E+01  0.823208E+04
  0.109885E+01  0.730869E+04  0.699027E+04  0.000000E+00  0.000000E+00  0.782478E+00  0.722139E+04
  0.118953E+01  0.640754E+04  0.612840E+04  0.000000E+00  0.000000E+00  0.585572E+00  0.633101E+04
  0.128770E+01  0.561413E+04  0.536958E+04  0.000000E+00  0.000000E+00  0.438111E+00  0.554708E+04
  0.139397E+01  0.491616E+04  0.470202E+04  0.000000E+00  0.000000E+00  0.453305E+00  0.485744E+04
  0.150901E+01  0.430258E+04  0.411518E+04  0.000000E+00  0.000000E+00  0.339140E+00  0.425119E+04
  0.163354E+01  0.376362E+04  0.359971E+04  0.000000E+00  0.000000E+00  0.253224E+00  0.371867E+04
  0.176834E+01  0.329044E+04  0.314715E+04  0.000000E+00  0.000000E+00  0.188963E+00  0.325115E+04
  0.191428E+01  0.287536E+04  0.275014E+04  0.000000E+00  0.000000E+00  0.141023E+00  0.284102E+04
  0.207225E+01  0.251143E+04  0.240207E+04  0.000000E+00  0.000000E+00  0.104934E+00  0.248144E+04
  0.224326E+01  0.219254E+04  0.209707E+04  0.000000E+00  0.000000E+00  0.782769E-01  0.216636E+04
  0.242839E+01  0.191330E+04  0.182998E+04  0.000000E+00  0.000000E+00  0.581582E-01  0.189045E+04
  0.262879E+01  0.166889E+04  0.159622E+04  0.000000E+00  0.000000E+00  0.434533E-01  0.164897E+04
  0.284573E+01  0.145510E+04  0.139174E+04  0.000000E+00  0.000000E+00  0.321936E-01  0.143772E+04
  0.308058E+01  0.126818E+04  0.121296E+04  0.000000E+00  0.000000E+00  0.239476E-01  0.125304E+04
  0.333480E+01  0.110484E+04  0.105673E+04  0.000000E+00  0.000000E+00  0.178526E-01  0.109164E+04
  0.361001E+01  0.962173E+03  0.920272E+03  0.000000E+00  0.000000E+00  0.133431E-01  0.950683E+03
  0.390792E+01  0.837620E+03  0.801141E+03  0.000000E+00  0.000000E+00  0.988697E-02  0.827617E+03
  0.423042E+01  0.728933E+03  0.697185E+03  0.000000E+00  0.000000E+00  0.728366E-02  0.720228E+03
  0.457954E+01  0.634129E+03  0.606507E+03  0.000000E+00  0.000000E+00  0.545360E-02  0.626555E+03
  0.495746E+01  0.551472E+03  0.527447E+03  0.000000E+00  0.000000E+00  0.400291E-02  0.544885E+03
  0.536658E+01  0.479432E+03  0.458542E+03  0.000000E+00  0.000000E+00  0.296704E-02  0.473705E+03
  0.580945E+01  0.416673E+03  0.398515E+03  0.000000E+00  0.000000E+00  0.219874E-02  0.411695E+03
  0.628888E+01  0.362017E+03  0.346237E+03  0.000000E+00  0.000000E+00  0.160658E-02  0.357691E+03
  0.680787E+01  0.314438E+03  0.300728E+03  0.000000E+00  0.000000E+00  0.122048E-02  0.310681E+03
  0.736969E+01  0.273034E+03  0.261125E+03  0.000000E+00  0.000000E+00  0.871038E-03  0.269771E+03
  0.797787E+01  0.237015E+03  0.226673E+03  0.000000E+00  0.000000E+00  0.670165E-03  0.234182E+03
  0.863624E+01  0.205693E+03  0.196713E+03  0.000000E+00  0.000000E+00  0.511685E-03  0.203233E+03
  0.934895E+01  0.178462E+03  0.170667E+03  0.000000E+00  0.000000E+00  0.366585E-03  0.176327E+03
  0.101205E+02  0.154797E+03  0.148031E+03  0.000000E+00  0.000000E+00  0.253276E-03  0.152944E+03
  0.109557E+02  0.134236E+03  0.128364E+03  0.000000E+00  0.000000E+00  0.189466E-03  0.132629E+03
  0.118598E+02  0.116377E+03  0.111282E+03  0.000000E+00  0.000000E+00  0.164258E-03  0.114983E+03
  0.128385E+02  0.100871E+03  0.964500E+02  0.000000E+00  0.000000E+00  0.123153E-03  0.996620E+02
  0.138980E+02  0.874109E+02  0.835747E+02  0.000000E+00  0.000000E+00  0.883436E-04  0.863622E+02
  0.150449E+02  0.757296E+02  0.724011E+02  0.000000E+00  0.000000E+00  0.477526E-04  0.748202E+02
  0.162865E+02  0.655949E+02  0.627068E+02  0.000000E+00  0.000000E+00  0.331814E-04  0.648064E+02
  0.176306E+02  0.568044E+02  0.542982E+02  0.000000E+00  0.000000E+00  0.249417E-04  0.561207E+02
  0.190855E+02  0.491816E+02  0.470065E+02  0.000000E+00  0.000000E+00  0.235255E-04  0.485888E+02
  0.206606E+02  0.425730E+02  0.406849E+02  0.000000E+00  0.000000E+00  0.257080E-04  0.420590E+02
  0.223656E+02  0.368450E+02  0.352055E+02  0.000000E+00  0.000000E+00  0.837673E-05  0.363993E+02
  0.242113E+02  0.318813E+02  0.304573E+02  0.000000E+00  0.000000E+00  0.355614E-05  0.314947E+02
  0.262093E+02  0.275811E+02  0.263436E+02  0.000000E+00  0.000000E+00  0.304565E-05  0.272458E+02
  0.283722E+02  0.238564E+02  0.227804E+02  0.000000E+00  0.000000E+00  0.916474E-05  0.235654E+02
