    0.10000E-03    0.91149E+00
    0.10202E-03    0.92915E+00
    0.10408E-03    0.94716E+00
    0.10618E-03    0.96552E+00
    0.10833E-03    0.98423E+00
    0.11052E-03    0.10033E+01
    0.11275E-03    0.10227E+01
    0.11503E-03    0.10426E+01
    0.11735E-03    0.10628E+01
    0.11972E-03    0.10834E+01
    0.12214E-03    0.11044E+01
    0.12461E-03    0.11258E+01
    0.12712E-03    0.11476E+01
    0.12969E-03    0.11698E+01
    0.13231E-03    0.11925E+01
    0.13499E-03    0.12156E+01
    0.13771E-03    0.12391E+01
    0.14049E-03    0.12632E+01
    0.14333E-03    0.12876E+01
    0.14623E-03    0.13126E+01
    0.14918E-03    0.13380E+01
    0.15220E-03    0.13639E+01
    0.15527E-03    0.13904E+01
    0.15841E-03    0.14173E+01
    0.16161E-03    0.14447E+01
    0.16487E-03    0.14727E+01
    0.16820E-03    0.15013E+01
    0.17160E-03    0.15304E+01
    0.17507E-03    0.15600E+01
    0.17860E-03    0.15902E+01
    0.18221E-03    0.16210E+01
    0.18589E-03    0.16524E+01
    0.18965E-03    0.16844E+01
    0.19348E-03    0.17170E+01
    0.19739E-03    0.17503E+01
    0.20138E-03    0.17842E+01
    0.20544E-03    0.18187E+01
    0.20959E-03    0.18540E+01
    0.21383E-03    0.18899E+01
    0.21815E-03    0.19265E+01
    0.22255E-03    0.19638E+01
    0.22705E-03    0.20018E+01
    0.23164E-03    0.20405E+01
    0.23632E-03    0.20800E+01
    0.24109E-03    0.21203E+01
    0.24596E-03    0.21614E+01
    0.25093E-03    0.22032E+01
    0.25600E-03    0.22458E+01
    0.26117E-03    0.22893E+01
    0.26645E-03    0.23336E+01
    0.27183E-03    0.23788E+01
    0.27732E-03    0.24248E+01
    0.28292E-03    0.24717E+01
    0.28864E-03    0.25195E+01
    0.29447E-03    0.25683E+01
    0.30042E-03    0.26179E+01
    0.30649E-03    0.26686E+01
    0.31268E-03    0.27202E+01
    0.31899E-03    0.27728E+01
    0.32544E-03    0.28264E+01
    0.33201E-03    0.28811E+01
    0.33872E-03    0.29368E+01
    0.34556E-03    0.29935E+01
    0.35254E-03    0.30514E+01
    0.35966E-03    0.31104E+01
    0.36693E-03    0.31705E+01
    0.37434E-03    0.32317E+01
    0.38190E-03    0.32941E+01
    0.38962E-03    0.33578E+01
    0.39749E-03    0.34226E+01
    0.40552E-03    0.34887E+01
    0.41371E-03    0.35561E+01
    0.42207E-03    0.36247E+01
    0.43060E-03    0.36947E+01
    0.43929E-03    0.37660E+01
    0.44817E-03    0.38386E+01
    0.45722E-03    0.39127E+01
    0.46646E-03    0.39881E+01
    0.47588E-03    0.40650E+01
    0.48550E-03    0.41434E+01
    0.49530E-03    0.42232E+01
    0.50531E-03    0.43046E+01
    0.51552E-03    0.43875E+01
    0.52593E-03    0.44720E+01
    0.53656E-03    0.45581E+01
    0.54739E-03    0.46458E+01
    0.55845E-03    0.47352E+01
    0.56973E-03    0.48263E+01
    0.58124E-03    0.49191E+01
    0.59299E-03    0.50137E+01
    0.60496E-03    0.51100E+01
    0.61719E-03    0.52082E+01
    0.62965E-03    0.53082E+01
    0.64237E-03    0.54101E+01
    0.65535E-03    0.55139E+01
    0.66859E-03    0.56197E+01
    0.68210E-03    0.57274E+01
    0.69588E-03    0.58372E+01
    0.70993E-03    0.59490E+01
