    0.10000E-03    0.22806E+01
    0.10202E-03    0.23248E+01
    0.10408E-03    0.23698E+01
    0.10618E-03    0.24157E+01
    0.10833E-03    0.24626E+01
    0.11052E-03    0.25103E+01
    0.11275E-03    0.25589E+01
    0.11503E-03    0.26085E+01
    0.11735E-03    0.26591E+01
    0.11972E-03    0.27106E+01
    0.12214E-03    0.27631E+01
    0.12461E-03    0.28167E+01
    0.12712E-03    0.28712E+01
    0.12969E-03    0.29269E+01
    0.13231E-03    0.29836E+01
    0.13499E-03    0.30414E+01
    0.13771E-03    0.31003E+01
    0.14049E-03    0.31604E+01
    0.14333E-03    0.32216E+01
    0.14623E-03    0.32840E+01
    0.14918E-03    0.33476E+01
    0.15220E-03    0.34125E+01
    0.15527E-03    0.34786E+01
    0.15841E-03    0.35460E+01
    0.16161E-03    0.36147E+01
    0.16487E-03    0.36847E+01
    0.16820E-03    0.37561E+01
    0.17160E-03    0.38288E+01
    0.17507E-03    0.39030E+01
    0.17860E-03    0.39786E+01
    0.18221E-03    0.40556E+01
    0.18589E-03    0.41342E+01
    0.18965E-03    0.42142E+01
    0.19348E-03    0.42958E+01
    0.19739E-03    0.43790E+01
    0.20138E-03    0.44638E+01
    0.20544E-03    0.45502E+01
    0.20959E-03    0.46383E+01
    0.21383E-03    0.47281E+01
    0.21815E-03    0.48197E+01
    0.22255E-03    0.49129E+01
    0.22705E-03    0.50080E+01
    0.23164E-03    0.51050E+01
    0.23632E-03    0.52038E+01
    0.24109E-03    0.53045E+01
    0.24596E-03    0.54071E+01
    0.25093E-03    0.55118E+01
    0.25600E-03    0.56184E+01
    0.26117E-03    0.57271E+01
    0.26645E-03    0.58379E+01
    0.27183E-03    0.59509E+01
    0.27732E-03    0.60660E+01
    0.28292E-03    0.61833E+01
    0.28864E-03    0.63029E+01
    0.29447E-03    0.64247E+01
    0.30042E-03    0.65490E+01
    0.30649E-03    0.66756E+01
    0.31268E-03    0.68046E+01
    0.31899E-03    0.69361E+01
    0.32544E-03    0.70702E+01
    0.33201E-03    0.72068E+01
    0.33872E-03    0.73461E+01
    0.34556E-03    0.74880E+01
    0.35254E-03    0.76326E+01
    0.35966E-03    0.77800E+01
    0.36693E-03    0.79303E+01
    0.37434E-03    0.80834E+01
    0.38190E-03    0.82394E+01
    0.38962E-03    0.83985E+01
    0.39749E-03    0.85605E+01
    0.40552E-03    0.87257E+01
    0.41371E-03    0.88940E+01
    0.42207E-03    0.90656E+01
    0.43060E-03    0.92404E+01
    0.43929E-03    0.94185E+01
    0.44817E-03    0.96001E+01
    0.45722E-03    0.97851E+01
    0.46646E-03    0.99736E+01
    0.47588E-03    0.10166E+02
    0.48550E-03    0.10361E+02
    0.49530E-03    0.10561E+02
    0.50531E-03    0.10764E+02
    0.51552E-03    0.10971E+02
    0.52593E-03    0.11182E+02
    0.53656E-03    0.11397E+02
    0.54739E-03    0.11616E+02
    0.55845E-03    0.11839E+02
    0.56973E-03    0.12067E+02
    0.58124E-03    0.12299E+02
    0.59299E-03    0.12535E+02
    0.60496E-03    0.12775E+02
    0.61719E-03    0.13020E+02
    0.62965E-03    0.13270E+02
    0.64237E-03    0.13524E+02
    0.65535E-03    0.13783E+02
    0.66859E-03    0.14047E+02
    0.68210E-03    0.14315E+02
    0.69588E-03    0.14589E+02
    0.70993E-03    0.14868E+02
    0.72427E-03    0.15152E+02
    0.73891E-03    0.15441E+02
    0.75383E-03    0.15736E+02
    0.76906E-03    0.16036E+02
    0.78460E-03    0.16341E+02
    0.80045E-03    0.16652E+02
    0.81662E-03    0.16969E+02
    0.83311E-03    0.17292E+02
