  0.115559E-03  0.769698E+06  0.769696E+06  0.102394E+07  0.102385E+07  0.794910E+06  0.769824E+06
  0.127592E-03  0.769686E+06  0.769684E+06  0.102342E+07  0.102331E+07  0.794740E+06  0.769811E+06
  0.140878E-03  0.769671E+06  0.769668E+06  0.102278E+07  0.102265E+07  0.794534E+06  0.769795E+06
  0.155548E-03  0.769653E+06  0.769650E+06  0.102200E+07  0.102184E+07  0.794282E+06  0.769776E+06
  0.171746E-03  0.769631E+06  0.769628E+06  0.102105E+07  0.102086E+07  0.793975E+06  0.769752E+06
  0.189630E-03  0.769604E+06  0.769600E+06  0.101990E+07  0.101966E+07  0.793602E+06  0.769724E+06
  0.209376E-03  0.769572E+06  0.769567E+06  0.101849E+07  0.101820E+07  0.793146E+06  0.769689E+06
  0.231179E-03  0.769532E+06  0.769526E+06  0.101678E+07  0.101642E+07  0.792591E+06  0.769647E+06
  0.255252E-03  0.769484E+06  0.769476E+06  0.101469E+07  0.101426E+07  0.791916E+06  0.769595E+06
  0.281831E-03  0.769425E+06  0.769416E+06  0.101216E+07  0.101164E+07  0.791093E+06  0.769532E+06
  0.311179E-03  0.769353E+06  0.769342E+06  0.100908E+07  0.100844E+07  0.790092E+06  0.769455E+06
  0.343582E-03  0.769266E+06  0.769252E+06  0.100533E+07  0.100456E+07  0.788874E+06  0.769362E+06
  0.379360E-03  0.769160E+06  0.769143E+06  0.100078E+07  0.999844E+06  0.787391E+06  0.769248E+06
  0.418863E-03  0.769030E+06  0.769010E+06  0.995257E+06  0.994124E+06  0.785590E+06  0.769110E+06
  0.462480E-03  0.768872E+06  0.768847E+06  0.988562E+06  0.987191E+06  0.783400E+06  0.768941E+06
  0.510638E-03  0.768680E+06  0.768650E+06  0.980454E+06  0.978799E+06  0.780741E+06  0.768736E+06
  0.563812E-03  0.768446E+06  0.768410E+06  0.970652E+06  0.968657E+06  0.777516E+06  0.768486E+06
  0.622522E-03  0.768162E+06  0.768117E+06  0.958821E+06  0.956423E+06  0.773608E+06  0.768182E+06
  0.687346E-03  0.767817E+06  0.767762E+06  0.944574E+06  0.941702E+06  0.768878E+06  0.767813E+06
  0.758921E-03  0.767397E+06  0.767330E+06  0.927465E+06  0.924036E+06  0.763163E+06  0.767365E+06
  0.837948E-03  0.766888E+06  0.766806E+06  0.906986E+06  0.902913E+06  0.756272E+06  0.766821E+06
  0.925205E-03  0.766270E+06  0.766170E+06  0.882574E+06  0.877764E+06  0.747980E+06  0.766162E+06
  0.102155E-02  0.765521E+06  0.765400E+06  0.853620E+06  0.847979E+06  0.738035E+06  0.765363E+06
  0.112792E-02  0.764615E+06  0.764467E+06  0.819488E+06  0.812933E+06  0.726148E+06  0.764398E+06
  0.124537E-02  0.763521E+06  0.763340E+06  0.779559E+06  0.772024E+06  0.712001E+06  0.763233E+06
  0.137506E-02  0.762201E+06  0.761981E+06  0.733283E+06  0.724742E+06  0.695254E+06  0.761829E+06
  0.151824E-02  0.760614E+06  0.760346E+06  0.680272E+06  0.670754E+06  0.675556E+06  0.760143E+06
  0.167634E-02  0.758709E+06  0.758384E+06  0.620415E+06  0.610038E+06  0.652572E+06  0.758124E+06
  0.185090E-02  0.756432E+06  0.756036E+06  0.554038E+06  0.543035E+06  0.626011E+06  0.755713E+06
  0.204364E-02  0.753721E+06  0.753238E+06  0.482083E+06  0.470825E+06  0.595676E+06  0.752849E+06
  0.225644E-02  0.750506E+06  0.749919E+06  0.406295E+06  0.395302E+06  0.561528E+06  0.749462E+06
  0.249141E-02  0.746714E+06  0.746000E+06  0.329363E+06  0.319281E+06  0.523760E+06  0.745479E+06
  0.275084E-02  0.742270E+06  0.741403E+06  0.254937E+06  0.246453E+06  0.482877E+06  0.740827E+06
  0.303729E-02  0.737098E+06  0.736045E+06  0.187402E+06  0.181081E+06  0.439764E+06  0.735434E+06
  0.335357E-02  0.731125E+06  0.729846E+06  0.131280E+06  0.127326E+06  0.395714E+06  0.729233E+06
  0.370278E-02  0.724285E+06  0.722733E+06  0.901960E+05  0.881868E+05  0.352376E+06  0.722165E+06
  0.408835E-02  0.716521E+06  0.714639E+06  0.655141E+05  0.642376E+05  0.311574E+06  0.714181E+06
  0.451408E-02  0.707786E+06  0.705508E+06  0.550937E+05  0.527281E+05  0.274991E+06  0.705241E+06
  0.498414E-02  0.698042E+06  0.695287E+06  0.530302E+05  0.478776E+05  0.243733E+06  0.695312E+06
  0.550314E-02  0.687275E+06  0.683947E+06  0.513828E+05  0.430987E+05  0.221331E+06  0.684392E+06
  0.607619E-02  0.675421E+06  0.671407E+06  0.441049E+05  0.347022E+05  0.199810E+06  0.672376E+06
  0.670891E-02  0.662454E+06  0.657620E+06  0.312940E+05  0.245971E+05  0.180428E+06  0.659242E+06
  0.740752E-02  0.648334E+06  0.642525E+06  0.195107E+05  0.182793E+05  0.160302E+06  0.644933E+06
  0.817888E-02  0.633009E+06  0.626044E+06  0.151783E+05  0.179468E+05  0.140564E+06  0.629395E+06
  0.903055E-02  0.616439E+06  0.608108E+06  0.161206E+05  0.000000E+00  0.121604E+06  0.612589E+06
  0.997092E-02  0.598586E+06  0.588654E+06  0.139645E+05  0.000000E+00  0.104336E+06  0.594476E+06
  0.110092E-01  0.579412E+06  0.567614E+06  0.816040E+04  0.000000E+00  0.894622E+05  0.575016E+06
  0.121556E-01  0.558877E+06  0.544924E+06  0.656385E+04  0.000000E+00  0.767320E+05  0.554166E+06
  0.134214E-01  0.536956E+06  0.520542E+06  0.694302E+04  0.000000E+00  0.650139E+05  0.531892E+06
  0.148190E-01  0.513634E+06  0.494448E+06  0.390490E+04  0.000000E+00  0.535789E+05  0.508174E+06
  0.163621E-01  0.489476E+06  0.467222E+06  0.370505E+04  0.000000E+00  0.440647E+05  0.483585E+06
  0.180659E-01  0.463528E+06  0.437955E+06  0.273710E+04  0.000000E+00  0.367124E+05  0.457185E+06
  0.199471E-01  0.436346E+06  0.407294E+06  0.213011E+04  0.000000E+00  0.296310E+05  0.429532E+06
  0.220242E-01  0.407691E+06  0.375145E+06  0.149498E+04  0.000000E+00  0.239138E+05  0.400418E+06
  0.243176E-01  0.378576E+06  0.342731E+06  0.140069E+04  0.000000E+00  0.190821E+05  0.370882E+06
  0.268499E-01  0.349307E+06  0.310653E+06  0.843178E+03  0.000000E+00  0.150262E+05  0.341278E+06
  0.296458E-01  0.319964E+06  0.279346E+06  0.603896E+03  0.000000E+00  0.117981E+05  0.311743E+06
  0.327328E-01  0.291287E+06  0.249954E+06  0.503363E+03  0.000000E+00  0.909173E+04  0.283079E+06
  0.361414E-01  0.264256E+06  0.223829E+06  0.408714E+03  0.000000E+00  0.702797E+04  0.256322E+06
  0.399048E-01  0.239488E+06  0.201837E+06  0.326617E+03  0.000000E+00  0.532986E+04  0.232126E+06
  0.438953E-01  0.218234E+06  0.184991E+06  0.000000E+00  0.000000E+00  0.411735E+04  0.211697E+06
  0.478858E-01  0.201396E+06  0.173336E+06  0.000000E+00  0.000000E+00  0.327981E+04  0.195791E+06
  0.518762E-01  0.187657E+06  0.164799E+06  0.000000E+00  0.000000E+00  0.264730E+04  0.182972E+06
  0.558667E-01  0.176039E+06  0.157763E+06  0.000000E+00  0.000000E+00  0.219266E+04  0.172164E+06
  0.598572E-01  0.165798E+06  0.151039E+06  0.000000E+00  0.000000E+00  0.187159E+04  0.162551E+06
  0.638477E-01  0.156260E+06  0.143746E+06  0.000000E+00  0.000000E+00  0.151843E+04  0.153427E+06
  0.678382E-01  0.146983E+06  0.135468E+06  0.000000E+00  0.000000E+00  0.132914E+04  0.144360E+06
  0.718286E-01  0.138026E+06  0.126480E+06  0.000000E+00  0.000000E+00  0.111097E+04  0.135442E+06
  0.758191E-01  0.129079E+06  0.116818E+06  0.000000E+00  0.000000E+00  0.934886E+03  0.126421E+06
  0.798096E-01  0.120522E+06  0.107259E+06  0.000000E+00  0.000000E+00  0.790133E+03  0.117742E+06
  0.838001E-01  0.112550E+06  0.983668E+05  0.000000E+00  0.000000E+00  0.670539E+03  0.109658E+06
  0.887890E-01  0.103649E+06  0.888607E+05  0.000000E+00  0.000000E+00  0.553794E+03  0.100702E+06
  0.937778E-01  0.961547E+05  0.816271E+05  0.000000E+00  0.000000E+00  0.463012E+03  0.932873E+05
  0.987667E-01  0.901357E+05  0.767235E+05  0.000000E+00  0.000000E+00  0.395165E+03  0.874814E+05
  0.103756E+00  0.853817E+05  0.736802E+05  0.000000E+00  0.000000E+00  0.340656E+03  0.830322E+05
  0.108744E+00  0.814907E+05  0.717026E+05  0.000000E+00  0.000000E+00  0.298889E+03  0.794749E+05
  0.113733E+00  0.780340E+05  0.699669E+05  0.000000E+00  0.000000E+00  0.263942E+03  0.763182E+05
  0.118722E+00  0.746816E+05  0.678526E+05  0.000000E+00  0.000000E+00  0.232385E+03  0.731860E+05
  0.123711E+00  0.712414E+05  0.650418E+05  0.000000E+00  0.000000E+00  0.205375E+03  0.698663E+05
  0.128700E+00  0.676610E+05  0.615285E+05  0.000000E+00  0.000000E+00  0.180938E+03  0.663148E+05
  0.133689E+00  0.640032E+05  0.575530E+05  0.000000E+00  0.000000E+00  0.158610E+03  0.626229E+05
  0.138678E+00  0.604030E+05  0.534916E+05  0.000000E+00  0.000000E+00  0.138591E+03  0.589650E+05
  0.143667E+00  0.570302E+05  0.497461E+05  0.000000E+00  0.000000E+00  0.122302E+03  0.555477E+05
  0.148655E+00  0.540420E+05  0.466389E+05  0.000000E+00  0.000000E+00  0.108845E+03  0.525549E+05
  0.153644E+00  0.515196E+05  0.443172E+05  0.000000E+00  0.000000E+00  0.970822E+02  0.500781E+05
  0.158633E+00  0.494356E+05  0.427207E+05  0.000000E+00  0.000000E+00  0.874861E+02  0.480846E+05
  0.163622E+00  0.476892E+05  0.416417E+05  0.000000E+00  0.000000E+00  0.797629E+02  0.464566E+05
  0.168611E+00  0.461607E+05  0.408205E+05  0.000000E+00  0.000000E+00  0.730262E+02  0.450519E+05
  0.173600E+00  0.447324E+05  0.400079E+05  0.000000E+00  0.000000E+00  0.666438E+02  0.437320E+05
  0.178589E+00  0.432972E+05  0.390064E+05  0.000000E+00  0.000000E+00  0.610541E+02  0.423752E+05
  0.183578E+00  0.417882E+05  0.377168E+05  0.000000E+00  0.000000E+00  0.561566E+02  0.409098E+05
  0.188566E+00  0.402037E+05  0.361619E+05  0.000000E+00  0.000000E+00  0.512371E+02  0.393381E+05
  0.193555E+00  0.385918E+05  0.344562E+05  0.000000E+00  0.000000E+00  0.463740E+02  0.377188E+05
  0.198544E+00  0.370141E+05  0.327457E+05  0.000000E+00  0.000000E+00  0.423084E+02  0.361272E+05
  0.203533E+00  0.355276E+05  0.311658E+05  0.000000E+00  0.000000E+00  0.387986E+02  0.346328E+05
  0.208522E+00  0.341791E+05  0.298166E+05  0.000000E+00  0.000000E+00  0.354961E+02  0.332910E+05
  0.213511E+00  0.329944E+05  0.287435E+05  0.000000E+00  0.000000E+00  0.327002E+02  0.321305E+05
  0.218500E+00  0.319676E+05  0.279267E+05  0.000000E+00  0.000000E+00  0.303885E+02  0.311433E+05
  0.223489E+00  0.310662E+05  0.272958E+05  0.000000E+00  0.000000E+00  0.282604E+02  0.302909E+05
  0.228478E+00  0.302458E+05  0.267578E+05  0.000000E+00  0.000000E+00  0.261871E+02  0.295210E+05
  0.233466E+00  0.294615E+05  0.262228E+05  0.000000E+00  0.000000E+00  0.244519E+02  0.287816E+05
  0.238455E+00  0.286766E+05  0.256232E+05  0.000000E+00  0.000000E+00  0.229807E+02  0.280311E+05
  0.243444E+00  0.278711E+05  0.249280E+05  0.000000E+00  0.000000E+00  0.214032E+02  0.272478E+05
  0.248433E+00  0.270454E+05  0.241459E+05  0.000000E+00  0.000000E+00  0.198757E+02  0.264334E+05
  0.253422E+00  0.262146E+05  0.233145E+05  0.000000E+00  0.000000E+00  0.185208E+02  0.256066E+05
  0.258411E+00  0.253999E+05  0.224837E+05  0.000000E+00  0.000000E+00  0.173199E+02  0.247934E+05
  0.263400E+00  0.246225E+05  0.217017E+05  0.000000E+00  0.000000E+00  0.161237E+02  0.240191E+05
  0.268389E+00  0.238997E+05  0.210045E+05  0.000000E+00  0.000000E+00  0.150352E+02  0.233041E+05
  0.273377E+00  0.232406E+05  0.204087E+05  0.000000E+00  0.000000E+00  0.141665E+02  0.226587E+05
  0.278366E+00  0.226432E+05  0.199083E+05  0.000000E+00  0.000000E+00  0.133447E+02  0.220802E+05
  0.283355E+00  0.220965E+05  0.194801E+05  0.000000E+00  0.000000E+00  0.125167E+02  0.215558E+05
  0.288344E+00  0.215855E+05  0.190926E+05  0.000000E+00  0.000000E+00  0.117650E+02  0.210676E+05
  0.293333E+00  0.210945E+05  0.187147E+05  0.000000E+00  0.000000E+00  0.111536E+02  0.205977E+05
  0.298322E+00  0.206108E+05  0.183227E+05  0.000000E+00  0.000000E+00  0.105746E+02  0.201314E+05
  0.303311E+00  0.201265E+05  0.179040E+05  0.000000E+00  0.000000E+00  0.996129E+01  0.196604E+05
  0.308300E+00  0.196403E+05  0.174595E+05  0.000000E+00  0.000000E+00  0.942024E+01  0.191834E+05
  0.313288E+00  0.191563E+05  0.170002E+05  0.000000E+00  0.000000E+00  0.893798E+01  0.187060E+05
  0.318277E+00  0.186819E+05  0.165430E+05  0.000000E+00  0.000000E+00  0.841080E+01  0.182368E+05
  0.323266E+00  0.182247E+05  0.161049E+05  0.000000E+00  0.000000E+00  0.792932E+01  0.177850E+05
  0.328255E+00  0.177906E+05  0.156986E+05  0.000000E+00  0.000000E+00  0.755064E+01  0.173576E+05
  0.333244E+00  0.173827E+05  0.153303E+05  0.000000E+00  0.000000E+00  0.719853E+01  0.169582E+05
  0.338233E+00  0.170005E+05  0.149991E+05  0.000000E+00  0.000000E+00  0.679270E+01  0.165863E+05
  0.343222E+00  0.166410E+05  0.146981E+05  0.000000E+00  0.000000E+00  0.642381E+01  0.162383E+05
  0.348211E+00  0.162993E+05  0.144173E+05  0.000000E+00  0.000000E+00  0.614963E+01  0.159083E+05
  0.353199E+00  0.159702E+05  0.141461E+05  0.000000E+00  0.000000E+00  0.586421E+01  0.155904E+05
  0.358188E+00  0.156489E+05  0.138758E+05  0.000000E+00  0.000000E+00  0.556626E+01  0.152790E+05
  0.363177E+00  0.153321E+05  0.136010E+05  0.000000E+00  0.000000E+00  0.532378E+01  0.149707E+05
  0.368166E+00  0.150185E+05  0.133207E+05  0.000000E+00  0.000000E+00  0.510045E+01  0.146642E+05
  0.373155E+00  0.147090E+05  0.130376E+05  0.000000E+00  0.000000E+00  0.485454E+01  0.143606E+05
  0.378144E+00  0.144061E+05  0.127574E+05  0.000000E+00  0.000000E+00  0.459971E+01  0.140629E+05
  0.383133E+00  0.141121E+05  0.124855E+05  0.000000E+00  0.000000E+00  0.440172E+01  0.137740E+05
  0.388122E+00  0.138287E+05  0.122261E+05  0.000000E+00  0.000000E+00  0.422148E+01  0.134960E+05
  0.393110E+00  0.135570E+05  0.119817E+05  0.000000E+00  0.000000E+00  0.402290E+01  0.132301E+05
  0.398099E+00  0.132973E+05  0.117527E+05  0.000000E+00  0.000000E+00  0.383930E+01  0.129768E+05
  0.403088E+00  0.130490E+05  0.115378E+05  0.000000E+00  0.000000E+00  0.367696E+01  0.127352E+05
  0.408077E+00  0.128104E+05  0.113335E+05  0.000000E+00  0.000000E+00  0.352155E+01  0.125035E+05
  0.413066E+00  0.125794E+05  0.111359E+05  0.000000E+00  0.000000E+00  0.336019E+01  0.122791E+05
  0.418055E+00  0.123544E+05  0.109421E+05  0.000000E+00  0.000000E+00  0.322824E+01  0.120603E+05
  0.423044E+00  0.121342E+05  0.107501E+05  0.000000E+00  0.000000E+00  0.312345E+01  0.118459E+05
  0.428033E+00  0.119183E+05  0.105590E+05  0.000000E+00  0.000000E+00  0.299509E+01  0.116351E+05
  0.433021E+00  0.117062E+05  0.103691E+05  0.000000E+00  0.000000E+00  0.284961E+01  0.114278E+05
  0.438010E+00  0.114984E+05  0.101815E+05  0.000000E+00  0.000000E+00  0.273498E+01  0.112244E+05
  0.442999E+00  0.112958E+05  0.999824E+04  0.000000E+00  0.000000E+00  0.264193E+01  0.110259E+05
  0.447988E+00  0.110991E+05  0.982095E+04  0.000000E+00  0.000000E+00  0.253465E+01  0.108334E+05
  0.452977E+00  0.109087E+05  0.965053E+04  0.000000E+00  0.000000E+00  0.242302E+01  0.106472E+05
  0.457966E+00  0.107244E+05  0.948712E+04  0.000000E+00  0.000000E+00  0.234072E+01  0.104673E+05
  0.462955E+00  0.105460E+05  0.933030E+04  0.000000E+00  0.000000E+00  0.225717E+01  0.102933E+05
  0.467944E+00  0.103732E+05  0.917929E+04  0.000000E+00  0.000000E+00  0.215885E+01  0.101250E+05
  0.472932E+00  0.102054E+05  0.903304E+04  0.000000E+00  0.000000E+00  0.207630E+01  0.996156E+04
  0.477921E+00  0.100419E+05  0.889034E+04  0.000000E+00  0.000000E+00  0.201955E+01  0.980233E+04
  0.482910E+00  0.988214E+04  0.875018E+04  0.000000E+00  0.000000E+00  0.195031E+01  0.964656E+04
  0.487899E+00  0.972560E+04  0.861202E+04  0.000000E+00  0.000000E+00  0.187028E+01  0.949383E+04
  0.492888E+00  0.957231E+04  0.847593E+04  0.000000E+00  0.000000E+00  0.180471E+01  0.934413E+04
  0.497877E+00  0.942236E+04  0.834223E+04  0.000000E+00  0.000000E+00  0.174414E+01  0.919760E+04
  0.502866E+00  0.927579E+04  0.821129E+04  0.000000E+00  0.000000E+00  0.167655E+01  0.905434E+04
  0.507855E+00  0.913268E+04  0.808349E+04  0.000000E+00  0.000000E+00  0.161462E+01  0.891446E+04
  0.512843E+00  0.899316E+04  0.795921E+04  0.000000E+00  0.000000E+00  0.157035E+01  0.877815E+04
  0.517832E+00  0.885736E+04  0.783869E+04  0.000000E+00  0.000000E+00  0.152287E+01  0.864553E+04
  0.522821E+00  0.872518E+04  0.772185E+04  0.000000E+00  0.000000E+00  0.146090E+01  0.851654E+04
  0.527810E+00  0.859638E+04  0.760834E+04  0.000000E+00  0.000000E+00  0.140852E+01  0.839090E+04
  0.532799E+00  0.847070E+04  0.749777E+04  0.000000E+00  0.000000E+00  0.137105E+01  0.826833E+04
  0.537788E+00  0.834797E+04  0.738981E+04  0.000000E+00  0.000000E+00  0.133359E+01  0.814865E+04
  0.542777E+00  0.822804E+04  0.728417E+04  0.000000E+00  0.000000E+00  0.128622E+01  0.803167E+04
  0.547766E+00  0.811067E+04  0.718055E+04  0.000000E+00  0.000000E+00  0.124048E+01  0.791714E+04
  0.552755E+00  0.799565E+04  0.707875E+04  0.000000E+00  0.000000E+00  0.120619E+01  0.780488E+04
  0.557743E+00  0.788295E+04  0.697878E+04  0.000000E+00  0.000000E+00  0.116412E+01  0.769483E+04
  0.562732E+00  0.777264E+04  0.688080E+04  0.000000E+00  0.000000E+00  0.112110E+01  0.758710E+04
  0.567721E+00  0.766477E+04  0.678496E+04  0.000000E+00  0.000000E+00  0.108974E+01  0.748175E+04
  0.572710E+00  0.755926E+04  0.669128E+04  0.000000E+00  0.000000E+00  0.106354E+01  0.737871E+04
  0.577699E+00  0.745603E+04  0.659973E+04  0.000000E+00  0.000000E+00  0.102792E+01  0.727791E+04
  0.582688E+00  0.735508E+04  0.651034E+04  0.000000E+00  0.000000E+00  0.990509E+00  0.717937E+04
  0.630774E+00  0.648476E+04  0.574056E+04  0.000000E+00  0.000000E+00  0.750265E+00  0.632994E+04
  0.682829E+00  0.571259E+04  0.505717E+04  0.000000E+00  0.000000E+00  0.561143E+00  0.557623E+04
  0.739179E+00  0.502848E+04  0.445160E+04  0.000000E+00  0.000000E+00  0.418315E+00  0.490846E+04
  0.800180E+00  0.442300E+04  0.391562E+04  0.000000E+00  0.000000E+00  0.315685E+00  0.431743E+04
  0.866215E+00  0.388765E+04  0.344174E+04  0.000000E+00  0.000000E+00  0.239589E+00  0.379488E+04
  0.937699E+00  0.341482E+04  0.302319E+04  0.000000E+00  0.000000E+00  0.177155E+00  0.333334E+04
  0.101508E+01  0.299749E+04  0.265375E+04  0.000000E+00  0.000000E+00  0.134331E+00  0.292597E+04
  0.109885E+01  0.262947E+04  0.232796E+04  0.000000E+00  0.000000E+00  0.100305E+00  0.256673E+04
  0.118953E+01  0.230526E+04  0.204094E+04  0.000000E+00  0.000000E+00  0.743465E-01  0.225026E+04
  0.128770E+01  0.201981E+04  0.178824E+04  0.000000E+00  0.000000E+00  0.556576E-01  0.197163E+04
  0.139397E+01  0.176870E+04  0.156593E+04  0.000000E+00  0.000000E+00  0.573665E-01  0.172651E+04
  0.150901E+01  0.154795E+04  0.137050E+04  0.000000E+00  0.000000E+00  0.428185E-01  0.151102E+04
  0.163354E+01  0.135404E+04  0.119884E+04  0.000000E+00  0.000000E+00  0.314288E-01  0.132175E+04
  0.176834E+01  0.118381E+04  0.104812E+04  0.000000E+00  0.000000E+00  0.239913E-01  0.115557E+04
  0.191428E+01  0.103447E+04  0.915907E+03  0.000000E+00  0.000000E+00  0.179253E-01  0.100980E+04
  0.207225E+01  0.903542E+03  0.799988E+03  0.000000E+00  0.000000E+00  0.131065E-01  0.881992E+03
  0.224326E+01  0.788814E+03  0.698412E+03  0.000000E+00  0.000000E+00  0.984666E-02  0.770001E+03
  0.242839E+01  0.688349E+03  0.609463E+03  0.000000E+00  0.000000E+00  0.702788E-02  0.671932E+03
  0.262879E+01  0.600420E+03  0.531613E+03  0.000000E+00  0.000000E+00  0.525385E-02  0.586101E+03
  0.284573E+01  0.523502E+03  0.463511E+03  0.000000E+00  0.000000E+00  0.418477E-02  0.511018E+03
  0.308058E+01  0.456254E+03  0.403970E+03  0.000000E+00  0.000000E+00  0.315924E-02  0.445373E+03
  0.333480E+01  0.397488E+03  0.351939E+03  0.000000E+00  0.000000E+00  0.231701E-02  0.388009E+03
  0.361001E+01  0.346162E+03  0.306494E+03  0.000000E+00  0.000000E+00  0.172521E-02  0.337907E+03
  0.390792E+01  0.301352E+03  0.266818E+03  0.000000E+00  0.000000E+00  0.128219E-02  0.294165E+03
  0.423042E+01  0.262249E+03  0.232196E+03  0.000000E+00  0.000000E+00  0.804655E-03  0.255995E+03
  0.457954E+01  0.228141E+03  0.201996E+03  0.000000E+00  0.000000E+00  0.626321E-03  0.222700E+03
  0.495746E+01  0.198404E+03  0.175666E+03  0.000000E+00  0.000000E+00  0.537864E-03  0.193672E+03
  0.536658E+01  0.172486E+03  0.152717E+03  0.000000E+00  0.000000E+00  0.317955E-03  0.168372E+03
  0.580945E+01  0.149907E+03  0.132725E+03  0.000000E+00  0.000000E+00  0.218990E-03  0.146332E+03
  0.628888E+01  0.130244E+03  0.115314E+03  0.000000E+00  0.000000E+00  0.236369E-03  0.127137E+03
  0.680787E+01  0.113126E+03  0.100157E+03  0.000000E+00  0.000000E+00  0.142641E-03  0.110428E+03
  0.736969E+01  0.982304E+02  0.869674E+02  0.000000E+00  0.000000E+00  0.107879E-03  0.958868E+02
  0.797787E+01  0.852720E+02  0.754931E+02  0.000000E+00  0.000000E+00  0.101525E-03  0.832373E+02
  0.863624E+01  0.740031E+02  0.655148E+02  0.000000E+00  0.000000E+00  0.687940E-04  0.722370E+02
  0.934895E+01  0.642064E+02  0.568400E+02  0.000000E+00  0.000000E+00  0.371847E-04  0.626738E+02
  0.101205E+02  0.556923E+02  0.493009E+02  0.000000E+00  0.000000E+00  0.178477E-04  0.543626E+02
  0.109557E+02  0.482952E+02  0.427508E+02  0.000000E+00  0.000000E+00  0.130885E-04  0.471418E+02
  0.118598E+02  0.418703E+02  0.370615E+02  0.000000E+00  0.000000E+00 -0.248397E-05  0.408700E+02
  0.128385E+02  0.362917E+02  0.321216E+02  0.000000E+00  0.000000E+00  0.315804E-04  0.354244E+02
  0.138980E+02  0.314491E+02  0.278334E+02  0.000000E+00  0.000000E+00 -0.474406E-05  0.306971E+02
  0.150449E+02  0.272465E+02  0.241119E+02  0.000000E+00  0.000000E+00  0.133601E-04  0.265947E+02
  0.162865E+02  0.236004E+02  0.208831E+02  0.000000E+00  0.000000E+00  0.214316E-04  0.230355E+02
  0.176306E+02  0.204379E+02  0.180825E+02  0.000000E+00  0.000000E+00  0.136124E-04  0.199483E+02
  0.190855E+02  0.176955E+02  0.156539E+02  0.000000E+00  0.000000E+00  0.875505E-05  0.172712E+02
  0.206606E+02  0.153179E+02  0.135484E+02  0.000000E+00  0.000000E+00  0.810608E-05  0.149503E+02
  0.223656E+02  0.132572E+02  0.117235E+02  0.000000E+00  0.000000E+00  0.869364E-05  0.129387E+02
  0.242113E+02  0.114715E+02  0.101420E+02  0.000000E+00  0.000000E+00  0.655691E-05  0.111954E+02
  0.262093E+02  0.992440E+01  0.877187E+01  0.000000E+00  0.000000E+00 -0.174719E-05  0.968522E+01
  0.283722E+02  0.858438E+01  0.758507E+01  0.000000E+00  0.000000E+00 -0.502234E-05  0.837710E+01
