  0.124537E-02  0.145164E+07  0.145145E+07  0.112267E+07  0.111165E+07  0.132384E+07  0.145100E+07
  0.137506E-02  0.144849E+07  0.144826E+07  0.991640E+06  0.980143E+06  0.129304E+07  0.144770E+07
  0.151824E-02  0.144473E+07  0.144445E+07  0.851803E+06  0.840256E+06  0.125727E+07  0.144378E+07
  0.167634E-02  0.144028E+07  0.143993E+07  0.707395E+06  0.696361E+06  0.121613E+07  0.143914E+07
  0.185090E-02  0.143502E+07  0.143459E+07  0.564457E+06  0.554566E+06  0.116937E+07  0.143367E+07
  0.204364E-02  0.142884E+07  0.142833E+07  0.430616E+06  0.422431E+06  0.111704E+07  0.142726E+07
  0.225644E-02  0.142165E+07  0.142102E+07  0.314280E+06  0.308086E+06  0.105949E+07  0.141980E+07
  0.249141E-02  0.141332E+07  0.141255E+07  0.223052E+06  0.218601E+06  0.997539E+06  0.141118E+07
  0.275084E-02  0.140374E+07  0.140281E+07  0.161420E+06  0.157736E+06  0.932467E+06  0.140132E+07
  0.303729E-02  0.139283E+07  0.139170E+07  0.128281E+06  0.123723E+06  0.866018E+06  0.139010E+07
  0.335357E-02  0.138049E+07  0.137912E+07  0.115583E+06  0.108426E+06  0.800231E+06  0.137746E+07
  0.370278E-02  0.136662E+07  0.136496E+07  0.109949E+06  0.995154E+05  0.737128E+06  0.136331E+07
  0.408835E-02  0.135115E+07  0.134914E+07  0.983992E+05  0.862708E+05  0.678298E+06  0.134757E+07
  0.451408E-02  0.133398E+07  0.133155E+07  0.763818E+05  0.664372E+05  0.624473E+06  0.133016E+07
  0.498414E-02  0.131503E+07  0.131209E+07  0.517497E+05  0.478159E+05  0.575340E+06  0.131097E+07
  0.550314E-02  0.129424E+07  0.129069E+07  0.374017E+05  0.394916E+05  0.531390E+06  0.128997E+07
  0.607619E-02  0.127145E+07  0.126718E+07  0.354967E+05  0.000000E+00  0.485694E+06  0.126695E+07
  0.670891E-02  0.124660E+07  0.124146E+07  0.331107E+05  0.000000E+00  0.440435E+06  0.124186E+07
  0.740752E-02  0.121962E+07  0.121345E+07  0.227067E+05  0.000000E+00  0.394441E+06  0.121462E+07
  0.817888E-02  0.119039E+07  0.118299E+07  0.159425E+05  0.000000E+00  0.350009E+06  0.118512E+07
  0.903055E-02  0.115883E+07  0.114999E+07  0.164249E+05  0.000000E+00  0.307775E+06  0.115327E+07
  0.997092E-02  0.112485E+07  0.111433E+07  0.115315E+05  0.000000E+00  0.269694E+06  0.111900E+07
  0.110092E-01  0.108839E+07  0.107590E+07  0.863649E+04  0.000000E+00  0.236231E+06  0.108222E+07
  0.121556E-01  0.104936E+07  0.103459E+07  0.808982E+04  0.000000E+00  0.204151E+06  0.104285E+07
