  0.510638E-03  0.203229E+07  0.203225E+07  0.238461E+07  0.238013E+07  0.200997E+07  0.203218E+07
  0.563812E-03  0.203138E+07  0.203134E+07  0.231733E+07  0.231205E+07  0.200171E+07  0.203124E+07
  0.622522E-03  0.203029E+07  0.203024E+07  0.223770E+07  0.223152E+07  0.199173E+07  0.203010E+07
  0.687346E-03  0.202896E+07  0.202890E+07  0.214409E+07  0.213692E+07  0.197970E+07  0.202871E+07
  0.758921E-03  0.202736E+07  0.202728E+07  0.203491E+07  0.202670E+07  0.196523E+07  0.202705E+07
  0.837948E-03  0.202542E+07  0.202533E+07  0.190888E+07  0.189960E+07  0.194788E+07  0.202503E+07
  0.925205E-03  0.202308E+07  0.202297E+07  0.176521E+07  0.175490E+07  0.192714E+07  0.202261E+07
  0.102155E-02  0.202028E+07  0.202014E+07  0.160395E+07  0.159275E+07  0.190246E+07  0.201969E+07
  0.112792E-02  0.201692E+07  0.201675E+07  0.142643E+07  0.141461E+07  0.187324E+07  0.201620E+07
  0.124537E-02  0.201291E+07  0.201270E+07  0.123576E+07  0.122368E+07  0.183878E+07  0.201204E+07
  0.137506E-02  0.200813E+07  0.200788E+07  0.103721E+07  0.102540E+07  0.179858E+07  0.200709E+07
  0.151824E-02  0.200248E+07  0.200218E+07  0.838518E+06  0.827570E+06  0.175217E+07  0.200123E+07
  0.167634E-02  0.199582E+07  0.199546E+07  0.649728E+06  0.640188E+06  0.169913E+07  0.199434E+07
  0.185090E-02  0.198802E+07  0.198758E+07  0.482255E+06  0.474441E+06  0.163930E+07  0.198628E+07
  0.204364E-02  0.197895E+07  0.197842E+07  0.346975E+06  0.340728E+06  0.157283E+07  0.197692E+07
  0.225644E-02  0.196847E+07  0.196782E+07  0.251257E+06  0.245732E+06  0.150033E+07  0.196613E+07
  0.249141E-02  0.195645E+07  0.195566E+07  0.195521E+06  0.189212E+06  0.142293E+07  0.195377E+07
  0.275084E-02  0.194276E+07  0.194180E+07  0.170911E+06  0.162137E+06  0.134224E+07  0.193973E+07
  0.303729E-02  0.192727E+07  0.192611E+07  0.160459E+06  0.148434E+06  0.126028E+07  0.192389E+07
  0.335357E-02  0.190986E+07  0.190845E+07  0.145710E+06  0.131793E+06  0.117918E+07  0.190613E+07
  0.370278E-02  0.189039E+07  0.188869E+07  0.117382E+06  0.105382E+06  0.110076E+07  0.188633E+07
  0.408835E-02  0.186874E+07  0.186668E+07  0.826695E+05  0.768407E+05  0.102618E+07  0.186437E+07
  0.451408E-02  0.184477E+07  0.184227E+07  0.587761E+05  0.599601E+05  0.955613E+06  0.184010E+07
  0.498414E-02  0.181835E+07  0.181533E+07  0.526705E+05  0.000000E+00  0.888414E+06  0.181340E+07
  0.550314E-02  0.178942E+07  0.178578E+07  0.499809E+05  0.000000E+00  0.822642E+06  0.178419E+07
  0.607619E-02  0.175773E+07  0.175336E+07  0.368877E+05  0.000000E+00  0.755811E+06  0.175222E+07
  0.670891E-02  0.172322E+07  0.171796E+07  0.251913E+05  0.000000E+00  0.689095E+06  0.171740E+07
  0.740752E-02  0.168575E+07  0.167943E+07  0.247018E+05  0.000000E+00  0.621508E+06  0.167962E+07
  0.817888E-02  0.164518E+07  0.163761E+07  0.192105E+05  0.000000E+00  0.555439E+06  0.163872E+07
  0.903055E-02  0.160139E+07  0.159235E+07  0.133773E+05  0.000000E+00  0.493156E+06  0.159460E+07
  0.997092E-02  0.155426E+07  0.154349E+07  0.131808E+05  0.000000E+00  0.437095E+06  0.154714E+07
  0.110092E-01  0.150368E+07  0.149091E+07  0.830318E+04  0.000000E+00  0.384884E+06  0.149623E+07
  0.121556E-01  0.144955E+07  0.143445E+07  0.821773E+04  0.000000E+00  0.333528E+06  0.144172E+07
  0.134214E-01  0.139176E+07  0.137402E+07  0.546942E+04  0.000000E+00  0.286649E+06  0.138356E+07
  0.148190E-01  0.133029E+07  0.130957E+07  0.445160E+04  0.000000E+00  0.245654E+06  0.132169E+07
  0.163621E-01  0.126663E+07  0.124261E+07  0.396359E+04  0.000000E+00  0.207993E+06  0.125761E+07
  0.180659E-01  0.119825E+07  0.117068E+07  0.290512E+04  0.000000E+00  0.174050E+06  0.118881E+07
  0.199471E-01  0.112665E+07  0.109536E+07  0.209895E+04  0.000000E+00  0.144558E+06  0.111680E+07
  0.220242E-01  0.105122E+07  0.101621E+07  0.172563E+04  0.000000E+00  0.118246E+06  0.104100E+07
  0.243176E-01  0.974676E+06  0.936152E+06  0.161197E+04  0.000000E+00  0.959149E+05  0.964135E+06
  0.268499E-01  0.897871E+06  0.856377E+06  0.886830E+03  0.000000E+00  0.770031E+05  0.887119E+06
  0.296458E-01  0.821091E+06  0.777550E+06  0.671787E+03  0.000000E+00  0.611235E+05  0.810294E+06
  0.327328E-01  0.746364E+06  0.702130E+06  0.502880E+03  0.000000E+00  0.480006E+05  0.735748E+06
  0.361414E-01  0.676327E+06  0.633155E+06  0.352962E+03  0.000000E+00  0.375846E+05  0.666172E+06
  0.399048E-01  0.612649E+06  0.572551E+06  0.337397E+03  0.000000E+00  0.292391E+05  0.603264E+06
  0.438953E-01  0.558517E+06  0.523237E+06  0.000000E+00  0.000000E+00  0.230211E+05  0.550153E+06
  0.478858E-01  0.516062E+06  0.486408E+06  0.000000E+00  0.000000E+00  0.185302E+05  0.508805E+06
  0.518762E-01  0.481669E+06  0.457636E+06  0.000000E+00  0.000000E+00  0.152170E+05  0.475485E+06
  0.558667E-01  0.452638E+06  0.433527E+06  0.000000E+00  0.000000E+00  0.127129E+05  0.447390E+06
  0.598572E-01  0.426921E+06  0.411562E+06  0.000000E+00  0.000000E+00  0.106919E+05  0.422403E+06
  0.638477E-01  0.402712E+06  0.389719E+06  0.000000E+00  0.000000E+00  0.909755E+04  0.398691E+06
  0.678382E-01  0.378871E+06  0.366892E+06  0.000000E+00  0.000000E+00  0.770720E+04  0.375124E+06
  0.718286E-01  0.355604E+06  0.343528E+06  0.000000E+00  0.000000E+00  0.656655E+04  0.351948E+06
  0.758191E-01  0.332188E+06  0.319285E+06  0.000000E+00  0.000000E+00  0.558260E+04  0.328503E+06
  0.798096E-01  0.309712E+06  0.295685E+06  0.000000E+00  0.000000E+00  0.475817E+04  0.305946E+06
  0.838001E-01  0.288773E+06  0.273726E+06  0.000000E+00  0.000000E+00  0.407048E+04  0.284936E+06
  0.887890E-01  0.265502E+06  0.249784E+06  0.000000E+00  0.000000E+00  0.337900E+04  0.261663E+06
  0.937778E-01  0.246098E+06  0.230662E+06  0.000000E+00  0.000000E+00  0.284192E+04  0.242395E+06
  0.987667E-01  0.230740E+06  0.216518E+06  0.000000E+00  0.000000E+00  0.242976E+04  0.227309E+06
  0.103756E+00  0.218819E+06  0.206453E+06  0.000000E+00  0.000000E+00  0.211138E+04  0.215748E+06
  0.108744E+00  0.209191E+06  0.198896E+06  0.000000E+00  0.000000E+00  0.185710E+04  0.206506E+06
  0.113733E+00  0.200644E+06  0.192202E+06  0.000000E+00  0.000000E+00  0.164402E+04  0.198303E+06
  0.118722E+00  0.192248E+06  0.185128E+06  0.000000E+00  0.000000E+00  0.145755E+04  0.190164E+06
  0.123711E+00  0.183473E+06  0.177011E+06  0.000000E+00  0.000000E+00  0.129027E+04  0.181538E+06
  0.128700E+00  0.174192E+06  0.167778E+06  0.000000E+00  0.000000E+00  0.113881E+04  0.172309E+06
  0.133689E+00  0.164613E+06  0.157833E+06  0.000000E+00  0.000000E+00  0.100279E+04  0.162715E+06
  0.138678E+00  0.155148E+06  0.147852E+06  0.000000E+00  0.000000E+00  0.882433E+03  0.153210E+06
  0.143667E+00  0.146294E+06  0.138584E+06  0.000000E+00  0.000000E+00  0.778357E+03  0.144330E+06
  0.148655E+00  0.138503E+06  0.130658E+06  0.000000E+00  0.000000E+00  0.690784E+03  0.136553E+06
  0.153644E+00  0.132001E+06  0.124372E+06  0.000000E+00  0.000000E+00  0.618809E+03  0.130118E+06
  0.158633E+00  0.126709E+06  0.119609E+06  0.000000E+00  0.000000E+00  0.559554E+03  0.124938E+06
  0.163622E+00  0.122340E+06  0.115962E+06  0.000000E+00  0.000000E+00  0.509945E+03  0.120708E+06
  0.168611E+00  0.118547E+06  0.112932E+06  0.000000E+00  0.000000E+00  0.467326E+03  0.117059E+06
  0.173600E+00  0.114992E+06  0.110038E+06  0.000000E+00  0.000000E+00  0.429301E+03  0.113629E+06
  0.178589E+00  0.111374E+06  0.106882E+06  0.000000E+00  0.000000E+00  0.394237E+03  0.110104E+06
  0.183578E+00  0.107510E+06  0.103247E+06  0.000000E+00  0.000000E+00  0.361180E+03  0.106296E+06
  0.188566E+00  0.103403E+06  0.991623E+05  0.000000E+00  0.000000E+00  0.329948E+03  0.102212E+06
  0.193555E+00  0.991933E+05  0.948427E+05  0.000000E+00  0.000000E+00  0.300899E+03  0.980045E+05
  0.198544E+00  0.950626E+05  0.905615E+05  0.000000E+00  0.000000E+00  0.274571E+03  0.938687E+05
  0.203533E+00  0.911784E+05  0.865714E+05  0.000000E+00  0.000000E+00  0.251048E+03  0.899856E+05
  0.208522E+00  0.876758E+05  0.830652E+05  0.000000E+00  0.000000E+00  0.230399E+03  0.864991E+05
  0.213511E+00  0.846264E+05  0.801350E+05  0.000000E+00  0.000000E+00  0.212478E+03  0.834838E+05
  0.218500E+00  0.820118E+05  0.777467E+05  0.000000E+00  0.000000E+00  0.196952E+03  0.809189E+05
  0.223489E+00  0.797383E+05  0.757648E+05  0.000000E+00  0.000000E+00  0.183371E+03  0.787042E+05
  0.228478E+00  0.776783E+05  0.740086E+05  0.000000E+00  0.000000E+00  0.171264E+03  0.767039E+05
  0.233466E+00  0.757039E+05  0.723012E+05  0.000000E+00  0.000000E+00  0.160151E+03  0.747827E+05
  0.238455E+00  0.737120E+05  0.705063E+05  0.000000E+00  0.000000E+00  0.149744E+03  0.728327E+05
  0.243444E+00  0.716479E+05  0.685576E+05  0.000000E+00  0.000000E+00  0.139881E+03  0.707975E+05
  0.248433E+00  0.695145E+05  0.664672E+05  0.000000E+00  0.000000E+00  0.130479E+03  0.686813E+05
  0.253422E+00  0.673568E+05  0.643049E+05  0.000000E+00  0.000000E+00  0.121571E+03  0.665331E+05
  0.258411E+00  0.652368E+05  0.621644E+05  0.000000E+00  0.000000E+00  0.113297E+03  0.644199E+05
  0.263400E+00  0.632165E+05  0.601366E+05  0.000000E+00  0.000000E+00  0.105731E+03  0.624080E+05
  0.268389E+00  0.613457E+05  0.582916E+05  0.000000E+00  0.000000E+00  0.989405E+02  0.605503E+05
  0.273377E+00  0.596496E+05  0.566626E+05  0.000000E+00  0.000000E+00  0.928556E+02  0.588734E+05
  0.278366E+00  0.581222E+05  0.552390E+05  0.000000E+00  0.000000E+00  0.873592E+02  0.573703E+05
  0.283355E+00  0.567321E+05  0.539758E+05  0.000000E+00  0.000000E+00  0.823619E+02  0.560077E+05
  0.288344E+00  0.554357E+05  0.528118E+05  0.000000E+00  0.000000E+00  0.777760E+02  0.547393E+05
  0.293333E+00  0.541890E+05  0.516858E+05  0.000000E+00  0.000000E+00  0.735188E+02  0.535183E+05
  0.298322E+00  0.529557E+05  0.505498E+05  0.000000E+00  0.000000E+00  0.695200E+02  0.523069E+05
  0.303311E+00  0.517145E+05  0.493776E+05  0.000000E+00  0.000000E+00  0.657382E+02  0.510830E+05
  0.308300E+00  0.504622E+05  0.481682E+05  0.000000E+00  0.000000E+00  0.621505E+02  0.498437E+05
  0.313288E+00  0.492115E+05  0.469422E+05  0.000000E+00  0.000000E+00  0.587359E+02  0.486031E+05
  0.318277E+00  0.479837E+05  0.457314E+05  0.000000E+00  0.000000E+00  0.555061E+02  0.473839E+05
  0.323266E+00  0.468011E+05  0.445678E+05  0.000000E+00  0.000000E+00  0.524878E+02  0.462101E+05
  0.328255E+00  0.456806E+05  0.434761E+05  0.000000E+00  0.000000E+00  0.496964E+02  0.450997E+05
  0.333244E+00  0.446309E+05  0.424683E+05  0.000000E+00  0.000000E+00  0.471476E+02  0.440619E+05
  0.338233E+00  0.436511E+05  0.415426E+05  0.000000E+00  0.000000E+00  0.448009E+02  0.430957E+05
  0.343222E+00  0.427321E+05  0.406859E+05  0.000000E+00  0.000000E+00  0.426254E+02  0.421913E+05
  0.348211E+00  0.418600E+05  0.398787E+05  0.000000E+00  0.000000E+00  0.405800E+02  0.413340E+05
  0.353199E+00  0.410197E+05  0.391000E+05  0.000000E+00  0.000000E+00  0.386689E+02  0.405078E+05
  0.358188E+00  0.401980E+05  0.383323E+05  0.000000E+00  0.000000E+00  0.368599E+02  0.396989E+05
  0.363177E+00  0.393858E+05  0.375643E+05  0.000000E+00  0.000000E+00  0.351486E+02  0.388979E+05
  0.368166E+00  0.385797E+05  0.367930E+05  0.000000E+00  0.000000E+00  0.335199E+02  0.381014E+05
  0.373155E+00  0.377825E+05  0.360233E+05  0.000000E+00  0.000000E+00  0.319664E+02  0.373126E+05
  0.378144E+00  0.370014E+05  0.352657E+05  0.000000E+00  0.000000E+00  0.304950E+02  0.365391E+05
  0.383133E+00  0.362434E+05  0.345305E+05  0.000000E+00  0.000000E+00  0.291108E+02  0.357884E+05
  0.388122E+00  0.355135E+05  0.338256E+05  0.000000E+00  0.000000E+00  0.278064E+02  0.350661E+05
  0.393110E+00  0.348146E+05  0.331555E+05  0.000000E+00  0.000000E+00  0.265712E+02  0.343752E+05
  0.398099E+00  0.341478E+05  0.325212E+05  0.000000E+00  0.000000E+00  0.254208E+02  0.337170E+05
  0.403088E+00  0.335114E+05  0.319201E+05  0.000000E+00  0.000000E+00  0.243412E+02  0.330894E+05
  0.408077E+00  0.329003E+05  0.313453E+05  0.000000E+00  0.000000E+00  0.233265E+02  0.324872E+05
  0.413066E+00  0.323087E+05  0.307892E+05  0.000000E+00  0.000000E+00  0.223683E+02  0.319043E+05
  0.418055E+00  0.317321E+05  0.302456E+05  0.000000E+00  0.000000E+00  0.214587E+02  0.313358E+05
  0.423044E+00  0.311674E+05  0.297106E+05  0.000000E+00  0.000000E+00  0.205894E+02  0.307787E+05
  0.428033E+00  0.306127E+05  0.291821E+05  0.000000E+00  0.000000E+00  0.197587E+02  0.302311E+05
  0.433021E+00  0.300675E+05  0.286600E+05  0.000000E+00  0.000000E+00  0.189599E+02  0.296923E+05
  0.438010E+00  0.295330E+05  0.281466E+05  0.000000E+00  0.000000E+00  0.181966E+02  0.291638E+05
  0.442999E+00  0.290117E+05  0.276455E+05  0.000000E+00  0.000000E+00  0.174823E+02  0.286482E+05
  0.447988E+00  0.285057E+05  0.271599E+05  0.000000E+00  0.000000E+00  0.168138E+02  0.281480E+05
  0.452977E+00  0.280161E+05  0.266913E+05  0.000000E+00  0.000000E+00  0.161727E+02  0.276642E+05
  0.457966E+00  0.275427E+05  0.262400E+05  0.000000E+00  0.000000E+00  0.155555E+02  0.271967E+05
  0.462955E+00  0.270848E+05  0.258048E+05  0.000000E+00  0.000000E+00  0.149620E+02  0.267448E+05
  0.467944E+00  0.266414E+05  0.253845E+05  0.000000E+00  0.000000E+00  0.144017E+02  0.263073E+05
  0.472932E+00  0.262110E+05  0.249769E+05  0.000000E+00  0.000000E+00  0.138754E+02  0.258827E+05
  0.477921E+00  0.257917E+05  0.245795E+05  0.000000E+00  0.000000E+00  0.133809E+02  0.254690E+05
  0.482910E+00  0.253816E+05  0.241901E+05  0.000000E+00  0.000000E+00  0.129042E+02  0.250642E+05
  0.487899E+00  0.249797E+05  0.238075E+05  0.000000E+00  0.000000E+00  0.124453E+02  0.246674E+05
  0.492888E+00  0.245858E+05  0.234317E+05  0.000000E+00  0.000000E+00  0.120013E+02  0.242784E+05
  0.497877E+00  0.242005E+05  0.230634E+05  0.000000E+00  0.000000E+00  0.115748E+02  0.238977E+05
  0.502866E+00  0.238237E+05  0.227031E+05  0.000000E+00  0.000000E+00  0.111669E+02  0.235255E+05
  0.507855E+00  0.234559E+05  0.223513E+05  0.000000E+00  0.000000E+00  0.107835E+02  0.231620E+05
  0.512843E+00  0.230974E+05  0.220088E+05  0.000000E+00  0.000000E+00  0.104210E+02  0.228079E+05
  0.517832E+00  0.227485E+05  0.216761E+05  0.000000E+00  0.000000E+00  0.100713E+02  0.224633E+05
  0.522821E+00  0.224090E+05  0.213528E+05  0.000000E+00  0.000000E+00  0.973355E+01  0.221281E+05
  0.527810E+00  0.220784E+05  0.210382E+05  0.000000E+00  0.000000E+00  0.940466E+01  0.218017E+05
  0.532799E+00  0.217557E+05  0.207315E+05  0.000000E+00  0.000000E+00  0.909300E+01  0.214832E+05
  0.537788E+00  0.214407E+05  0.204321E+05  0.000000E+00  0.000000E+00  0.879871E+01  0.211723E+05
  0.542777E+00  0.211328E+05  0.201392E+05  0.000000E+00  0.000000E+00  0.852061E+01  0.208683E+05
  0.547766E+00  0.208314E+05  0.198523E+05  0.000000E+00  0.000000E+00  0.824744E+01  0.205708E+05
  0.552755E+00  0.205360E+05  0.195708E+05  0.000000E+00  0.000000E+00  0.798427E+01  0.202791E+05
  0.557743E+00  0.202465E+05  0.192947E+05  0.000000E+00  0.000000E+00  0.773092E+01  0.199931E+05
  0.562732E+00  0.199631E+05  0.190243E+05  0.000000E+00  0.000000E+00  0.748902E+01  0.197132E+05
  0.567721E+00  0.196860E+05  0.187598E+05  0.000000E+00  0.000000E+00  0.725722E+01  0.194395E+05
  0.572710E+00  0.194149E+05  0.185012E+05  0.000000E+00  0.000000E+00  0.703343E+01  0.191718E+05
  0.577699E+00  0.191497E+05  0.182483E+05  0.000000E+00  0.000000E+00  0.681734E+01  0.189099E+05
  0.582688E+00  0.188904E+05  0.180012E+05  0.000000E+00  0.000000E+00  0.661196E+01  0.186538E+05
  0.630774E+00  0.166553E+05  0.158719E+05  0.000000E+00  0.000000E+00  0.497754E+01  0.164468E+05
  0.682829E+00  0.146721E+05  0.139822E+05  0.000000E+00  0.000000E+00  0.374560E+01  0.144884E+05
  0.739179E+00  0.129151E+05  0.123078E+05  0.000000E+00  0.000000E+00  0.281731E+01  0.127534E+05
  0.800180E+00  0.113600E+05  0.108259E+05  0.000000E+00  0.000000E+00  0.211364E+01  0.112178E+05
  0.866215E+00  0.998501E+04  0.951562E+04  0.000000E+00  0.000000E+00  0.158886E+01  0.986004E+04
  0.937699E+00  0.877061E+04  0.835836E+04  0.000000E+00  0.000000E+00  0.119058E+01  0.866084E+04
  0.101508E+01  0.769874E+04  0.733691E+04  0.000000E+00  0.000000E+00  0.891443E+00  0.760240E+04
  0.109885E+01  0.675352E+04  0.643615E+04  0.000000E+00  0.000000E+00  0.668102E+00  0.666901E+04
  0.118953E+01  0.592082E+04  0.564260E+04  0.000000E+00  0.000000E+00  0.499584E+00  0.584674E+04
  0.128770E+01  0.518769E+04  0.494394E+04  0.000000E+00  0.000000E+00  0.373947E+00  0.512278E+04
  0.139397E+01  0.454273E+04  0.432930E+04  0.000000E+00  0.000000E+00  0.387020E+00  0.448589E+04
  0.150901E+01  0.397575E+04  0.378897E+04  0.000000E+00  0.000000E+00  0.288884E+00  0.392601E+04
  0.163354E+01  0.347774E+04  0.331436E+04  0.000000E+00  0.000000E+00  0.215610E+00  0.343423E+04
  0.176834E+01  0.304050E+04  0.289768E+04  0.000000E+00  0.000000E+00  0.160969E+00  0.300247E+04
  0.191428E+01  0.265695E+04  0.253214E+04  0.000000E+00  0.000000E+00  0.120056E+00  0.262371E+04
  0.207225E+01  0.232067E+04  0.221166E+04  0.000000E+00  0.000000E+00  0.895154E-01  0.229163E+04
  0.224326E+01  0.202600E+04  0.193084E+04  0.000000E+00  0.000000E+00  0.667250E-01  0.200065E+04
  0.242839E+01  0.176796E+04  0.168492E+04  0.000000E+00  0.000000E+00  0.496366E-01  0.174585E+04
  0.262879E+01  0.154213E+04  0.146969E+04  0.000000E+00  0.000000E+00  0.370527E-01  0.152283E+04
  0.284573E+01  0.134457E+04  0.128142E+04  0.000000E+00  0.000000E+00  0.274307E-01  0.132775E+04
  0.308058E+01  0.117185E+04  0.111681E+04  0.000000E+00  0.000000E+00  0.203886E-01  0.115719E+04
  0.333480E+01  0.102091E+04  0.972961E+03  0.000000E+00  0.000000E+00  0.153361E-01  0.100814E+04
  0.361001E+01  0.889086E+03  0.847323E+03  0.000000E+00  0.000000E+00  0.113815E-01  0.877963E+03
  0.390792E+01  0.773995E+03  0.737636E+03  0.000000E+00  0.000000E+00  0.840025E-02  0.764311E+03
  0.423042E+01  0.673563E+03  0.641920E+03  0.000000E+00  0.000000E+00  0.632458E-02  0.665136E+03
  0.457954E+01  0.585961E+03  0.558430E+03  0.000000E+00  0.000000E+00  0.455734E-02  0.578629E+03
  0.495746E+01  0.509582E+03  0.485637E+03  0.000000E+00  0.000000E+00  0.349961E-02  0.503206E+03
  0.536658E+01  0.443015E+03  0.422194E+03  0.000000E+00  0.000000E+00  0.250435E-02  0.437470E+03
  0.580945E+01  0.385023E+03  0.366925E+03  0.000000E+00  0.000000E+00  0.188349E-02  0.380204E+03
  0.628888E+01  0.334518E+03  0.318791E+03  0.000000E+00  0.000000E+00  0.140336E-02  0.330331E+03
  0.680787E+01  0.290554E+03  0.276890E+03  0.000000E+00  0.000000E+00  0.107157E-02  0.286916E+03
  0.736969E+01  0.252295E+03  0.240426E+03  0.000000E+00  0.000000E+00  0.780249E-03  0.249135E+03
  0.797787E+01  0.219012E+03  0.208705E+03  0.000000E+00  0.000000E+00  0.597173E-03  0.216269E+03
  0.863624E+01  0.190069E+03  0.181119E+03  0.000000E+00  0.000000E+00  0.411750E-03  0.187687E+03
  0.934895E+01  0.164906E+03  0.157138E+03  0.000000E+00  0.000000E+00  0.320413E-03  0.162840E+03
  0.101205E+02  0.143039E+03  0.136296E+03  0.000000E+00  0.000000E+00  0.222995E-03  0.141245E+03
  0.109557E+02  0.124040E+03  0.118188E+03  0.000000E+00  0.000000E+00  0.186856E-03  0.122484E+03
  0.118598E+02  0.107538E+03  0.102460E+03  0.000000E+00  0.000000E+00  0.116332E-03  0.106188E+03
  0.128385E+02  0.932093E+02  0.888038E+02  0.000000E+00  0.000000E+00  0.107626E-03  0.920388E+02
  0.138980E+02  0.807714E+02  0.769491E+02  0.000000E+00  0.000000E+00  0.755099E-04  0.797563E+02
  0.150449E+02  0.699774E+02  0.666611E+02  0.000000E+00  0.000000E+00  0.653638E-04  0.690972E+02
  0.162865E+02  0.606126E+02  0.577353E+02  0.000000E+00  0.000000E+00  0.393341E-04  0.598493E+02
  0.176306E+02  0.524898E+02  0.499932E+02  0.000000E+00  0.000000E+00  0.242008E-04  0.518280E+02
  0.190855E+02  0.454460E+02  0.432794E+02  0.000000E+00  0.000000E+00  0.149416E-04  0.448722E+02
  0.206606E+02  0.393394E+02  0.374589E+02  0.000000E+00  0.000000E+00  0.186701E-04  0.388419E+02
  0.223656E+02  0.340465E+02  0.324139E+02  0.000000E+00  0.000000E+00  0.148475E-04  0.336151E+02
  0.242113E+02  0.294599E+02  0.280420E+02  0.000000E+00  0.000000E+00  0.436772E-05  0.290858E+02
  0.262093E+02  0.254864E+02  0.242544E+02  0.000000E+00  0.000000E+00  0.859150E-06  0.251618E+02
  0.283722E+02  0.220446E+02  0.209736E+02  0.000000E+00  0.000000E+00  0.612891E-05  0.217630E+02
